"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
0,0.0403132136964306,0.0924062783839298,0.126214219188277,0.0898154876725468,0.0726487669729061,0.108656274934431,0.108405429887468,0.128338654879755,0.115357830790124,0.0910881616698428,0.108471280257703,0.0867056201032741,0.0788839431553164,0.1105754447944,0.0779549033976993,0.123798987947608,0.0899641452587012,0.102204788684719,0.0738491997708921,0.0961826863937871,0.0982770341863789,0.098989956916488
0,0.207523542644184,0.408884131428769,0.447051421563089,0.408899969769249,0.456436507257008,0.434429614292941,0.389042842692694,0.378595989626023,0.399143390385238,0.39447196050797,0.411875812222541,0.362246029883996,0.378736550807949,0.446123821063112,0.378549951547635,0.438734240047026,0.398014548542997,0.406227827510431,0.436999874421831,0.434845417114886,0.399295206109383,0.410430255339738
0,0.735097074394238,0.884070048169507,0.855546518415898,0.880493469714871,0.904002855142921,0.857062318529405,0.869199855115801,0.843590900135829,0.861967181000337,0.897096802225011,0.866779983094985,0.863045568200877,0.872795735208977,0.864732362625704,0.890527257379879,0.864014775643505,0.891061401387124,0.889073747991585,0.871498366114263,0.898716312869496,0.866229082428329,0.874575227069715
1,0.731483150533569,0.878052588460779,0.878962371326512,0.861985531099178,0.878531873974081,0.851225548115329,0.876043549861385,0.877681404492031,0.900273969550581,0.891982887824874,0.901090071379362,0.869252076777252,0.864408453936314,0.898973066847409,0.879238435288062,0.859066032385778,0.88901467195699,0.909297357602576,0.863518477330617,0.907569006539634,0.8516509329958,0.879390915387227
0,0.00742963157741985,0.0259063051529299,0.0180899623632354,0.0221513901214689,0.0202557151256466,0.0212047226587969,0.0223192295854996,0.0215314441941413,0.0202020598044679,0.0212152193247378,0.0211412444406938,0.0223710733378062,0.0204754150661526,0.0249542822904784,0.0208646209125344,0.0213480139276701,0.0250662126114672,0.0166077883558561,0.0236693169471048,0.0136289794882103,0.0241211836242156,0.0213562089666557
1,0.378132558326135,0.637413736014221,0.628087133779305,0.567777704374467,0.569834725385048,0.654566954343,0.654100597828693,0.632637591500568,0.615508089432979,0.596674359764074,0.59459780704312,0.618787259225102,0.582515927401881,0.626986500661768,0.504420777881683,0.676860840578819,0.619995612405956,0.676763418751754,0.607652754635741,0.636298333958336,0.621441719580194,0.616146092227335
0,0.51935396968134,0.757678660218418,0.822334613316199,0.740237850814321,0.716503184301179,0.757408943362916,0.73216387044781,0.779045815506345,0.702136554956629,0.718642419849189,0.75536862444884,0.716398942178072,0.704163825803255,0.750903640874644,0.638008326216941,0.739464662887712,0.704681487586062,0.763542566333497,0.71527476829799,0.737617601734078,0.705929459552477,0.732875290934329
0,0.112932705589949,0.321038001798672,0.306311268522063,0.319764760381605,0.354473773951794,0.28117233130592,0.252295959114195,0.310973482614467,0.258396146012288,0.249545274260658,0.291340215931705,0.301581840945875,0.313460058058804,0.250987001215519,0.259066869844972,0.345304011379661,0.250315691862289,0.261385319537618,0.25944109546694,0.271768150206242,0.257894492857369,0.285825787263433
1,0.600332131911328,0.766845078878346,0.760074174299877,0.78825721944713,0.818165317554475,0.788966129774871,0.832525806060541,0.784995282532646,0.802438736550908,0.797816275238376,0.786329871882536,0.80521320955647,0.772062055521006,0.778022088948361,0.807456978217896,0.823230361481239,0.79609535833872,0.830561530671826,0.757809652659413,0.834957481188922,0.760848246657419,0.794633542773049
1,0.479636103085953,0.727979143488148,0.68918038341007,0.721731850107748,0.762950764037295,0.680004387309604,0.722217995776938,0.670538187676203,0.694887573592715,0.767131666175236,0.714120769300675,0.699123580522782,0.723582295484102,0.714476643061432,0.750221034982548,0.678358594712774,0.755033998154447,0.739054920383442,0.71927500693482,0.7763085260784,0.708424815388852,0.720730106828911
0,0.218778745777906,0.440446693436707,0.465557180399538,0.418670896343463,0.412934766882385,0.559186508701423,0.478175407332923,0.533175239705674,0.505871380739873,0.388644613594716,0.537190616513554,0.505195151561686,0.467437362301824,0.527077128866264,0.384355386739247,0.483966357969789,0.372357612930812,0.48283046057469,0.397142302235584,0.478190933400813,0.413721190996726,0.462606359561385
0,0.0354453807760579,0.075557041196735,0.0826709363543245,0.0735373497402472,0.0955105215204254,0.0959546591438525,0.077523038982584,0.0851142265539042,0.0862100161170021,0.0797482732558936,0.0722477267756927,0.069430818071013,0.0689842605616706,0.101137090534127,0.0725783353752356,0.102135437173654,0.0806242618785245,0.0879442749778806,0.0903186635973261,0.0799661072935528,0.0797916436191965,0.082849234136142
1,0.134092901151231,0.291595083211284,0.329781960722244,0.322212076987581,0.301611349170802,0.291165380011662,0.309870385144886,0.2649267897542,0.25270277682675,0.350535127540972,0.272834281694788,0.347967804782909,0.295211492680864,0.284082821032043,0.286567827968206,0.32221395844692,0.364505488249347,0.287064808592654,0.321063382000073,0.349347802222325,0.281438495326533,0.306334954618352
0,0.147693414207219,0.29970971236441,0.393851463478714,0.33382236188197,0.280934966316463,0.338532887104174,0.359094434353123,0.35846519884299,0.394583794118232,0.285731959016971,0.376875260173379,0.372927774037831,0.316300728948313,0.311938966311096,0.359582062440637,0.316421190806219,0.278289054281732,0.378464549332537,0.318911470126783,0.396950818394049,0.378719591228767,0.342505412177919
1,0.618033118203152,0.787250116387352,0.7916749879398,0.813152167541082,0.819730577749316,0.795850892859952,0.841173100912095,0.835862563166093,0.83719968029077,0.799928951336022,0.843705319201849,0.827393010153808,0.799215229062449,0.81716169758582,0.824944420429637,0.828620080465088,0.7766423655559,0.850482453687341,0.750936206191504,0.824134494827334,0.785433233063796,0.81252457742035
0,0.100150022838047,0.195076103946451,0.237560920280318,0.185296646334879,0.179456729583512,0.227075569751499,0.229463633947099,0.226929040757562,0.247493049017925,0.217175486090547,0.209559293222368,0.203695390372105,0.199113864179983,0.220389857631136,0.19834684803144,0.201965902096427,0.210695062440889,0.28257290651128,0.220486279751401,0.258701364656498,0.235502363024133,0.219327815581373
0,0.537294904759249,0.758688255375225,0.779464282383063,0.781330941115595,0.749237368476145,0.730331743038983,0.771264099556779,0.819882669126762,0.743872025273557,0.765944470527841,0.795830083731189,0.739709449046128,0.742058503192669,0.804970983173872,0.721382012898017,0.746102790900884,0.722877086299699,0.76080466434454,0.716201586191514,0.739272739465392,0.729948921082732,0.755958733760029
1,0.173645335615908,0.28199620090055,0.385100177407482,0.330605557511717,0.371139694565377,0.310638953549568,0.376125362198683,0.366088997340562,0.400061771710192,0.424915477050269,0.269990319845533,0.363063873721158,0.339745406878293,0.428488671600268,0.356746719172675,0.361521113177872,0.389520199391503,0.428044380191418,0.438992297036652,0.4719896763671,0.309677037085404,0.370222594335114
0,0.0727605888717013,0.209667308898877,0.221377697294349,0.211347517696683,0.241041425139744,0.20977807054615,0.181847155827637,0.200051840884684,0.16840333954495,0.195958981929544,0.206105832006992,0.177294190434177,0.211850895387594,0.184713187005755,0.184486923169361,0.235368772413216,0.197357303563051,0.171638478874442,0.176963653341265,0.214963808513012,0.179215475934396,0.198971592920294
0,0.00248178702344177,0.0109004403186927,0.0115947566607858,0.0103658713711849,0.00972852590115843,0.00908400873135975,0.00736017867947487,0.00885759368757739,0.00612230629923095,0.00788421461809566,0.00864161102716554,0.00904548867048696,0.00799652674364655,0.00959262652634257,0.00710176781069291,0.0082577550343549,0.00952571039631568,0.0070332707239831,0.00824716416125987,0.00545031435907358,0.0100346145839841,0.00864123731524331
0,0.0246750306240677,0.0793152430854457,0.0780813986918317,0.0563671159676244,0.0612965457241716,0.0832050561351134,0.0693836441226033,0.0748876649433334,0.0766741875968431,0.0725708635467809,0.0652376627749074,0.0785069669728105,0.0780198396537401,0.0647149937927371,0.0576521709262857,0.0842066050250421,0.0744720643635432,0.0921940949527088,0.0962868191629195,0.0655003205810537,0.0979188770296523,0.0753246067524574
0,0.230369983322454,0.459894335891674,0.422796134695301,0.461723917127064,0.438137592820586,0.422576529550998,0.451810792044088,0.409792549651076,0.447374257706052,0.43487844521698,0.453502926335251,0.41281313139321,0.41164734014914,0.476614184161419,0.436831213679198,0.443919779074396,0.454709249830791,0.386653187685401,0.474601454811392,0.412312208832099,0.443218210279178,0.437790372046765
1,0.801142082274229,0.893014258237142,0.899914309325553,0.916633688531384,0.937387813538266,0.915228423640352,0.908305385117441,0.900702492875893,0.903371942775792,0.920756998370789,0.907834513722588,0.917279700705121,0.896740346264083,0.909122344797885,0.917465498479733,0.914766657614541,0.894250575133036,0.923986097454361,0.888560577113432,0.921474625431006,0.90472379264764,0.909576002088802
1,0.349598161799853,0.66356652351215,0.607855714862412,0.619991061945743,0.564854473779695,0.553854697222421,0.603386214712637,0.556923585628431,0.672814125190526,0.583846775288144,0.660571570505695,0.614529528556598,0.631556943969284,0.567424396601635,0.643563936709233,0.577787767809977,0.60470876018672,0.604834975901675,0.584459964676314,0.625259238981384,0.636669100606942,0.608922967832381
0,0.0533547549900602,0.161165039484242,0.145157860727726,0.172820717466281,0.171068728782123,0.145721112967554,0.140936733424552,0.172406962640224,0.136692569845799,0.137568727574187,0.137242939909027,0.152952530704982,0.160817732585951,0.13552280455015,0.15373455870473,0.173931948262994,0.13849809675298,0.12093813639114,0.148885720453256,0.112258185555104,0.151033954947888,0.148467753086545
0,0.686421721784993,0.833283312290141,0.840426018159066,0.873436985166201,0.89679147696313,0.87010382454201,0.865064832401019,0.848471708433144,0.843354051251776,0.853127096674213,0.830109273973017,0.858816429454048,0.844592972138905,0.859340761265611,0.852858729385658,0.874274575139358,0.828573169992517,0.869762136114206,0.820185088897604,0.848659253670959,0.849382626527361,0.853030716121997
0,0.105064432480362,0.284738802739452,0.254511175885137,0.265354972930096,0.259010024057384,0.241165769517566,0.238137625591538,0.216158916815943,0.283129716723423,0.235160586659457,0.244260950132633,0.225194410705299,0.270658069578155,0.270671549558012,0.245288317730068,0.248825294814431,0.267144420560128,0.234724763241365,0.31777574478571,0.2378941681531,0.256159337611873,0.254798230889539
0,0.179020121995858,0.33135407211336,0.391027495100916,0.306575908681656,0.318246681055915,0.410303433061373,0.409197301675166,0.368143613899769,0.381786441566047,0.375324953208204,0.381026899819378,0.36076595193936,0.351735949342165,0.369753879531275,0.370962865435473,0.332199845882243,0.341117420824722,0.443286773445319,0.393570932008809,0.427324985995774,0.421053528981064,0.374237946678399
0,0.380376460049563,0.62884119821662,0.661527304224725,0.630677295087102,0.688962870676502,0.704844973663155,0.588507266567721,0.616517326363673,0.52662264333153,0.674160901617897,0.619957115432528,0.600244591425733,0.626829432998159,0.655273045838201,0.567548658192471,0.615201376400172,0.590451145104688,0.640374640300243,0.616846022710576,0.645294477891752,0.650135825624918,0.627440905583418
0,0.0489145213451902,0.0915799857229774,0.103722199641166,0.105508755471707,0.101268480837782,0.152533789407523,0.116481295996777,0.11684224869776,0.155287343720061,0.103334453560271,0.121262727533449,0.122331389511695,0.121330217494461,0.108356789181519,0.129286642155656,0.119942856062776,0.099620567983374,0.115527254879413,0.115503709360459,0.127080571413331,0.119057881154302,0.117292957989323
0,0.0226126778658595,0.0530627416483386,0.0585178971511628,0.0544573265598246,0.0519941017609968,0.0713142376235865,0.0542756692843843,0.0518733076637909,0.0550969106108279,0.0511830098369587,0.0506288150928333,0.0501307580368568,0.0464511512721575,0.0583793193725329,0.0498694951641311,0.0639836756479068,0.0618698649148339,0.0544619059654914,0.060022620609324,0.0506287338301255,0.0562185610939679,0.0552210051570016
0,0.0014687642028215,0.00652493997506777,0.00569910468420295,0.00506800508729614,0.00545383298043149,0.00567212132283043,0.00437288976241405,0.00478421728704354,0.00471997499212262,0.00442259267305314,0.00476565170048515,0.00535801915477715,0.00569925911948359,0.00531129111614617,0.00438499578946983,0.00524773657468513,0.00555808644995278,0.00486253598450995,0.00588318419791458,0.00346614501417624,0.00591702914279074,0.00515858065044267
0,0.725720857528613,0.886804939679672,0.869096592354987,0.89628530871524,0.894772646486679,0.868042632946265,0.877426755371613,0.879595416812143,0.867577969458881,0.871497679345106,0.884094847610748,0.867833027192663,0.882463860035645,0.881713581290099,0.881414165419106,0.863499252853511,0.870652233782516,0.886405301241105,0.852150550048761,0.868249623958313,0.858482220579202,0.875402930259113
0,0.152857829263591,0.294007288464381,0.32396447323643,0.300364514629218,0.275867230685224,0.452120498171317,0.342741342254801,0.290334111190796,0.408183555777303,0.281780933396883,0.334005527166538,0.345827653989427,0.362302861863623,0.298417404519606,0.363398733996194,0.32386422270408,0.270934100915007,0.37153611538326,0.349773210081125,0.358527521361626,0.404051183543444,0.337600124166514
0,0.692263174518666,0.865525240681265,0.84776185521107,0.868373853308734,0.868154467029186,0.81695489267565,0.846208045810117,0.829986377819939,0.824795149262068,0.8784905216746,0.87297760926667,0.832256323618905,0.845674259626756,0.836566269997234,0.876763220144049,0.815561497789042,0.846905974841415,0.839641064518093,0.826461515519886,0.844476418621369,0.851033923700241,0.846728424055814
0,0.204733203013281,0.446469455236775,0.455166097387431,0.457552778611727,0.442432305980823,0.450063907736362,0.451649215233259,0.362005007705639,0.389870229024988,0.466861540041488,0.43306896254665,0.424369397746256,0.451472950973062,0.392246894957914,0.452799830223664,0.4020001082623,0.478139205977562,0.475570553144466,0.429285602877309,0.515817220461279,0.500166649495933,0.443850395681244
0,0.14157174524944,0.304689280409003,0.412953848887016,0.337592371477432,0.280583711112377,0.395970426227622,0.369448135212074,0.376739607790294,0.385991414941316,0.266841883258398,0.31437164273639,0.342848517242471,0.346625267164657,0.357452144413549,0.293355472350395,0.321851629656675,0.313601285832474,0.453680566869814,0.356953476473994,0.369163685439989,0.37532274802711,0.348801855776152
0,0.0502725125918412,0.105751591354124,0.11118981763262,0.113940085407596,0.0940310417725858,0.115074207307995,0.130503471139334,0.137010856144185,0.156169370761129,0.102130458785275,0.142820449014855,0.145732945149127,0.110410610613859,0.100051930312653,0.134308055634974,0.128219612576513,0.107293684693126,0.119630603116609,0.106019647055051,0.130352834135427,0.12128004168696,0.1205960657147
0,0.563331255507186,0.799896654960547,0.787419696353545,0.756620527641119,0.743761346408588,0.741875651764776,0.766975599220565,0.785991335475054,0.78151759194395,0.77993687711175,0.7731035933878,0.785960067617602,0.747458361552108,0.781714836780778,0.708101778771566,0.767651528528134,0.783789139528949,0.807732323567488,0.787993006093882,0.796034604521782,0.759640120663797,0.772158732094689
0,0.231755105119646,0.462239746829619,0.424857424051741,0.464986518411895,0.44249100749206,0.420383836546809,0.45438968943537,0.417271352407867,0.454405721553717,0.434551319235907,0.456860269446353,0.420815117420248,0.414957290023962,0.479658167592696,0.439218862639348,0.44765066662762,0.452679694703616,0.391514270841634,0.477742122020968,0.413813592025329,0.443613051951183,0.440704986062897
1,0.270300627308663,0.476037342893537,0.459002808496915,0.553599994477465,0.530121789115683,0.475131035101272,0.455489960274602,0.470417441871329,0.547906788198462,0.533281803192863,0.530850026179442,0.492460760101199,0.565863108088774,0.52597312983817,0.577203382212673,0.532361221860706,0.519736987288846,0.479077443719896,0.479399584550903,0.559773557267039,0.456169454285997,0.510992880950789
0,0.22953446996555,0.441001300548678,0.460545551521116,0.414438226878369,0.468018219543642,0.502509882119824,0.487858738839263,0.47368597296783,0.540168631831056,0.377601081356994,0.372294608965512,0.518351175164548,0.474974015899735,0.431144171044859,0.418969298453936,0.505327756621208,0.44153631300758,0.613641839509176,0.519152697727633,0.509817264752962,0.439958489979469,0.470549761836669
0,0.178195770313889,0.284817710703456,0.393222448892677,0.371876657637556,0.424486921934811,0.439869014491681,0.344057197372169,0.337662598066941,0.330381092633799,0.426570320618951,0.357011987112178,0.29701026915593,0.370707206185999,0.359454795391343,0.431661365160322,0.331335784573742,0.321972735318962,0.355979841231599,0.378935971189462,0.358156889971327,0.40218844353989,0.36586796255914
0,0.0588986534251816,0.119194235729841,0.13675783656655,0.114765863403925,0.111965046797846,0.146972940353227,0.13780337546539,0.135986544180218,0.143153403911864,0.137639392433152,0.130380016750197,0.122807294438469,0.12844728043567,0.123310085493417,0.128903725738432,0.126228849101083,0.139443319962694,0.152391535006989,0.147050243162475,0.148625051609191,0.143290492621594,0.133755826658111
0,0.0320446808716881,0.0686176249140479,0.0757459160215542,0.0649803884416922,0.0705089597365299,0.0842544124288497,0.0650141849387071,0.0627421107296607,0.0791625804865435,0.082259855183583,0.0751641858180311,0.0635404639693136,0.058607149288124,0.0774818592092918,0.0742323319631563,0.0818357577067087,0.083155579625853,0.0778558481672983,0.0806528876394028,0.0778792577628257,0.081461741438722,0.0742576547734948
0,0.210425016515832,0.395749052529187,0.487450796889308,0.394294297809042,0.414273306920282,0.51432107200069,0.425158894094312,0.421016788417062,0.444162284502458,0.415164522812334,0.478234225922376,0.398947184316345,0.409354005530169,0.462190682498971,0.445378670185318,0.411293273031119,0.427189164862515,0.505548312993384,0.394189471155961,0.551583306524191,0.459946158588323,0.442772273579167
0,0.318188899012321,0.531841446804981,0.574087937923698,0.521289965314729,0.590377114783227,0.536665575039715,0.490646351927192,0.503458243735776,0.539841968090337,0.553790257317792,0.582804380686976,0.517973409632821,0.491237889474753,0.564295249217498,0.533242408662267,0.543478284020528,0.520815425825544,0.554548792070194,0.571790401061973,0.60818321544319,0.518566017029527,0.542446716703136
0,0.288597235266766,0.538862964796302,0.552842755340718,0.474341273101589,0.487900489522015,0.535634989642124,0.500989298714832,0.572735186295975,0.620441458008786,0.473723585841716,0.537406359637957,0.50433534875571,0.547833055568824,0.530878856605299,0.433513893103419,0.602406807838022,0.487200402566172,0.615231934776348,0.542751227011981,0.506271792346689,0.492731865922234,0.527901677269836
0,0.123661034807323,0.255749400417464,0.282219688055426,0.235762413210911,0.216972647864712,0.273745597097403,0.256616112968886,0.260723692994711,0.299212097176373,0.238698624360971,0.239356001472146,0.255929753413728,0.25187220619079,0.238358334472499,0.232760711412418,0.250290949505137,0.245152264987586,0.339545269977063,0.269102337313648,0.276235635659983,0.290349468497413,0.260432660352463
0,0.00635490247018009,0.0232777033675349,0.0219908174545393,0.0188949956891738,0.0157664304413886,0.0247638726563955,0.0179865013192843,0.0202769445371363,0.0158129778508757,0.0142752589996091,0.0155844035805715,0.0218116932787895,0.0202543769172932,0.0134701104386781,0.0136785761367039,0.0219880002197439,0.0203868296946515,0.0154822275048736,0.0206778134027893,0.015884097924961,0.0177145235103485,0.0184989077462671
1,0.650088239434142,0.850583065053337,0.829830287128716,0.835984509384982,0.78964007314076,0.804573330513695,0.843555370073003,0.809085697981251,0.811590379782658,0.839473577115659,0.857015439293327,0.832557454554835,0.806908682420776,0.814134696513255,0.829965877717782,0.783143674571464,0.839276263753482,0.819617415621579,0.80810418837504,0.822251313580961,0.839473073387765,0.823338218498216
0,0.131931357260438,0.31116696712113,0.349709330437685,0.304172238261522,0.264424929145811,0.289559587269245,0.310943416742653,0.315884867359708,0.341675533002052,0.268026289480224,0.252796740413828,0.291533414255912,0.277453044218356,0.277419520019673,0.268331427089539,0.339110786970275,0.292614068078839,0.297131404599265,0.320352098163826,0.283664477981473,0.299261771255528,0.297761595593327
1,0.171534304417401,0.337670586018889,0.454358097247833,0.329503708248032,0.361589216015897,0.395561761828184,0.361347493912826,0.381790244873659,0.478241853858915,0.366516601352265,0.360753477336383,0.328945803509236,0.389389636891792,0.42179134332843,0.36004832767709,0.372692551728583,0.356330934627338,0.546473461709886,0.416488690352755,0.463274419883267,0.441386356752743,0.3962077283577
0,0.608174174334722,0.770148284647679,0.814090316444974,0.803951193674898,0.796133538454476,0.821561138043243,0.818063535553385,0.793326009217518,0.815721749111925,0.80951270558174,0.858841949112986,0.818076632727722,0.759693546093621,0.809848794301384,0.826339025849943,0.794440487931039,0.772977458601791,0.789970421247042,0.723187231927505,0.836941188964574,0.787917681405356,0.80103714444464
0,0.248323554142891,0.491417415339353,0.459979227825309,0.484958738598632,0.485823835075705,0.469565463964524,0.457873566540261,0.441376815005053,0.456186610299283,0.444331396993908,0.474627526357686,0.45136612805594,0.454821948839365,0.497175729261155,0.45199607603275,0.446040786729381,0.476935049928709,0.422871046421129,0.524446734223069,0.466115629038518,0.426067108664992,0.464198841659736
1,0.502240955565378,0.746019963737115,0.675998874144077,0.76736715129805,0.7785125384803,0.691302110070931,0.74050496366259,0.690957719903278,0.716441449299293,0.745650239933473,0.696513439937003,0.714251009148576,0.737443834350613,0.687452256049313,0.761060987554585,0.751737945935846,0.767869409022191,0.708738407389129,0.720006785037685,0.697767194349956,0.708614729708152,0.725210550450608
1,0.816186292617721,0.909383586856321,0.90230695338534,0.929954568572168,0.928010801519274,0.903388765522509,0.918525369502192,0.911727192539068,0.909783612095914,0.932631585464264,0.930899374065968,0.916970985033721,0.906151073022097,0.916583700080592,0.934515078482993,0.899327247780051,0.896308815837513,0.901885800706648,0.890210261162387,0.895280205625582,0.914311228818067,0.912407810303633
0,0.260488432295129,0.453597863829433,0.441874896898936,0.45276483226476,0.455270358640804,0.492743949278829,0.494505543657573,0.45402796462839,0.496092055629271,0.427851336339254,0.500322707761367,0.492439267580857,0.424942204814142,0.471184566143465,0.455989935406517,0.51132945251258,0.441784988250882,0.461161792620206,0.486604872151887,0.48084739206597,0.44322396558471,0.466927997302992
1,0.843925840064795,0.924225861049366,0.915141678445552,0.938932103247285,0.940969399286404,0.931341570355663,0.929104364134177,0.925673452506268,0.930737895067904,0.942956919362221,0.942940362953403,0.926382236162863,0.926396549206001,0.939678806741829,0.943212856687303,0.920642035220327,0.921239217244147,0.932011262444539,0.908354802316674,0.923050372539487,0.930653255410149,0.929682250019078
0,0.0791787492340563,0.15615414958174,0.182219854686583,0.151060537234853,0.201916015382828,0.219752910750642,0.179849749704211,0.171593779236284,0.205651862953532,0.172715123052578,0.163126945895296,0.153887423227218,0.163961689100231,0.206506678425058,0.180655238801354,0.218526013064875,0.163997027078099,0.204930027269537,0.224364190397901,0.187771714004177,0.190340304305509,0.184949061707625
0,0.0135135189173815,0.0362689801963006,0.0407547570389617,0.0292813058751505,0.0290454494790265,0.0401398240669133,0.0337033935436332,0.0440472129930792,0.0330995906692472,0.0384915059259062,0.0450791847359134,0.0318399568854991,0.0323392009495107,0.0378349473455654,0.030520717339278,0.0384212478655944,0.0331109657661939,0.0304486177574647,0.0314328469508058,0.0350539600609252,0.0401379166354997,0.0355525791040234
0,0.0580549314344906,0.140937273782983,0.163600234069586,0.147279003204818,0.120922668611869,0.171370537066849,0.119002800960946,0.120511413199586,0.126949215162271,0.122436609090567,0.138802625982822,0.120399090595268,0.134799311641107,0.108744093818935,0.137944914241766,0.130455728935146,0.148061627411086,0.127468195869454,0.129153708019786,0.150319704344752,0.152560855120447,0.135585980556502
0,0.188648989969331,0.426013078289117,0.384591001757388,0.46090250605715,0.456269993265656,0.343297986239749,0.425048555319078,0.361711379229596,0.390828343965493,0.415784462738055,0.359255676933915,0.40785615943527,0.451290204495923,0.32351019079604,0.454514102597754,0.381122949431445,0.445779452038101,0.35871818620563,0.453860474689075,0.390651478851373,0.356671730479694,0.402383895640775
0,0.414463327242869,0.690639389516348,0.668570085370752,0.674169930848314,0.683884194115926,0.652255258761673,0.649654138875578,0.659457820220554,0.623275792880708,0.668476310146625,0.602343963624724,0.597368410505974,0.673463319636595,0.673678744129792,0.594321972979209,0.669372767004529,0.657378084608458,0.671833479215878,0.677276064546363,0.651819041369391,0.659217776727148,0.654922827254227
0,0.0526568848600645,0.0898997809409275,0.113308128084973,0.13744265229337,0.151525413600966,0.0950461707550258,0.107558121524027,0.128984353083574,0.117025384674503,0.177265037358851,0.118677949004882,0.0931562696944564,0.112592254234465,0.158149799389292,0.160688079880022,0.136075994543917,0.130721413735087,0.091911973629851,0.0960513631422384,0.133680028937497,0.0995412370239138,0.122465070276592
0,0.395300799165844,0.687936350419746,0.652727450763487,0.608773088603014,0.631089736786074,0.618830433903235,0.608508319815114,0.618247591330661,0.680821491560754,0.648564073777393,0.653327658222859,0.618675878020891,0.630876637487258,0.651228768264818,0.598297397063909,0.666012940780219,0.664242714532886,0.667985553686787,0.638977785135031,0.705061258493561,0.628477874928956,0.643933150178833
0,0.175017184876539,0.342685009926345,0.44429894639875,0.332637010365301,0.391278358903295,0.409212155828709,0.372054495181325,0.35486491349192,0.439494562135792,0.372825386164476,0.316744230579727,0.366128043958465,0.378680277732822,0.379600087301622,0.358983796083467,0.37657321286217,0.402336578615545,0.537847919797986,0.451517838362321,0.510831689538674,0.398528739851152,0.396856162653993
0,0.00334618726749866,0.0139268186435799,0.0160108502850315,0.0131269964022081,0.0131415134288513,0.013534115767947,0.00877567147585841,0.0109741935099772,0.0080224277293354,0.00966489888327366,0.0103981021141391,0.0111940210978442,0.0112599046889611,0.0119603570669709,0.00890935268233246,0.0100645989435159,0.0126946146774889,0.0100128158963211,0.0124168645030721,0.0085183886961397,0.0112821984867276,0.0112944352489788
0,0.360710789050989,0.672403387079688,0.594406504026058,0.688902870929815,0.670165201438575,0.604926915810846,0.628683690092454,0.585618771877835,0.673679580405269,0.562922946716203,0.603700319468122,0.664525670664161,0.685236789420797,0.560951965396773,0.669594141371285,0.640845416902796,0.637754151858486,0.640422396198682,0.619168167796985,0.659347248654188,0.591238782616554,0.632724745936279
0,0.105971299980911,0.225205583173615,0.246587704777343,0.231725029401871,0.270996014279821,0.252469147690868,0.226761529372197,0.230888295596417,0.24959796096545,0.237630749362225,0.208926629004057,0.194151513156908,0.222229896464356,0.287624849382913,0.240742939051821,0.243593480229231,0.235486927264376,0.233349096048081,0.305220226910473,0.225737132897001,0.241844429804785,0.24053845674169
0,0.259179781353792,0.479981590719871,0.478104300004993,0.497062262754539,0.452328016258012,0.452381045214309,0.473924253117149,0.466773845139653,0.534382406305818,0.469606317240677,0.528956463907117,0.500381908744483,0.462484339526424,0.417627687161944,0.563160534786562,0.470930766503747,0.48420643722202,0.449167587093192,0.468278635713077,0.460558306724483,0.476303526040529,0.47933001150893
0,0.0131369879338812,0.0430189837730394,0.0548097183529001,0.0369963567829094,0.0306836412603665,0.0437827361816286,0.0275733896023099,0.0382738425669212,0.0309804860997967,0.0359810519460074,0.0396928265105429,0.0284285565384755,0.0360548843191414,0.0335624959459231,0.0285670691884785,0.0374324926036509,0.036737312934181,0.0315163038776943,0.0341391737026427,0.0321684686832501,0.0453541049419212,0.036287694790589
0,0.0216922845049824,0.0603925101943313,0.0682705686946942,0.0530068310789984,0.0464772571837295,0.0673230417468103,0.0505235954223077,0.0666864938248985,0.0614367907124516,0.0468691741325509,0.0560548341906861,0.0488192054669144,0.0549995855200881,0.0509196732101098,0.0439955198491895,0.0728846147343859,0.0523757295034001,0.052273047150814,0.0504812127430497,0.045085153547485,0.0542067393960824,0.0551540789151489
0,0.0317948904307081,0.0719072698464693,0.0748076622048572,0.0689700944843974,0.0675970994448742,0.080115958780471,0.0803519766564208,0.0804032661494796,0.105569839777135,0.0731735546362787,0.0864527178787278,0.0773590056949827,0.0797057300270336,0.0703140131424527,0.0883322797374069,0.0872260698284532,0.0749947602826189,0.0829889164502594,0.0757284520260491,0.0908974648428755,0.0882405687437773,0.080256835031751
0,0.00210984135099844,0.00992794044043644,0.00627958811201344,0.00719392134357852,0.00720278613229861,0.00732909500215379,0.00664030826302092,0.00661232867524368,0.0057985585612408,0.00689459982798451,0.00685241046768932,0.00736549806661638,0.00793734092726328,0.00806007710302481,0.00660379105861713,0.00621921417385054,0.00871027057700974,0.00530185120166159,0.00838805335910449,0.00421733308649164,0.00808641904599953,0.00708106927126496
0,0.0271419123738964,0.0927690233353584,0.0896151066842513,0.0733011136754648,0.0675534172910748,0.0656483308096204,0.0636242292185622,0.0770953604357735,0.070037806347691,0.0751190185855236,0.0639648155884916,0.0702385092455592,0.0695142809113401,0.0711137388447713,0.0584435917018098,0.0722081828063292,0.0792107456963542,0.0677873675718986,0.0771188445942081,0.0712101293454743,0.0800024347674224,0.0727788023728489
