"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
0,0.0386266599584799,0.0919402377382251,0.104772723674109,0.0854546593247593,0.111303760488546,0.120561119090893,0.0978124466940903,0.0946236737033576,0.121261195744758,0.0913340133751662,0.0904056729562276,0.0906689210279448,0.0987619471766598,0.111393034835481,0.1006883199198,0.121335098700124,0.0908584165082164,0.117392135032114,0.13279125638446,0.098287719988777,0.110476118114446,0.104106123523908
0,0.288717909632264,0.574516991680686,0.630586950189728,0.573206730874888,0.564019908038112,0.556802154862743,0.50929453970251,0.59984944848636,0.531598744691578,0.515774229101062,0.556852818507584,0.494811930070651,0.574077768473769,0.578701053557319,0.458724573153835,0.567157296183706,0.47071963656454,0.608761379301698,0.514994643033911,0.516919828236407,0.569836963869214,0.548360379429015
1,0.657647893815543,0.857119309352272,0.83019988568598,0.866489061768446,0.874067012249215,0.80283945162665,0.844249098695546,0.861711920697753,0.859040345013319,0.831854911634373,0.851454850814556,0.843358912668291,0.857493173994075,0.857315174611524,0.850182103884386,0.841084745686206,0.816159922901013,0.866674336898643,0.816710599183595,0.821291824956053,0.830285071670488,0.843979085699619
0,0.0275161444105932,0.073608684978795,0.0904037029304231,0.0780691657318069,0.103216510101576,0.101731014331043,0.0702634734950759,0.075477575108895,0.0671939985391757,0.0943352173487933,0.0911533152432923,0.0817558704466726,0.0704162508668762,0.103991598665993,0.0864091935641629,0.0766011162191093,0.068952762454321,0.0712389135193189,0.0862134681789702,0.0630362459011854,0.104820765803481,0.0829444421714484
0,0.0132675312980252,0.0408480314907851,0.0435995992811628,0.0464234039547648,0.0322854008938217,0.0324158538159096,0.031975634523502,0.0439341179447049,0.0312735690046912,0.0429993088358409,0.0469264699930622,0.0325242791826914,0.0375709864164094,0.0338792413387907,0.0410175104555077,0.0323366933313506,0.0367493303674177,0.0237448242058714,0.032033555998341,0.0277359032339864,0.0411049550045404,0.0365689334636576
0,0.017942104658092,0.052465745282373,0.0699019923708747,0.0571718604725515,0.0538576194684455,0.054481930973238,0.0440507593288989,0.058863070301947,0.0462022043735495,0.0537578421789603,0.0518485240709956,0.0494182982238647,0.0485504311700888,0.0515812041216082,0.045495665714973,0.0557553779389795,0.0514041568491055,0.0555458892431502,0.0433774156146644,0.0618149614348784,0.0576539751280217,0.0531599462130584
0,0.301027747665077,0.501423182466253,0.541588779363483,0.455918764459796,0.505852595467636,0.541419214168867,0.540494545306045,0.510512830250759,0.559571739574217,0.541928000258567,0.525558901092403,0.498146819708631,0.496274772620101,0.519657921336481,0.533091115771717,0.528567898794975,0.488506819055279,0.61452882463513,0.528073063900722,0.544637039216839,0.584209611747708,0.52799812195978
0,0.271716023828249,0.561620498960003,0.528335226785363,0.575441796663382,0.532502636829014,0.500651268157134,0.467238946106983,0.561578989328829,0.552774965333663,0.466336829349723,0.571610247676144,0.508018247988443,0.571959996587989,0.494598953909311,0.51670565131346,0.544614766211501,0.477309226164202,0.480718270674978,0.49065274590139,0.471709850842554,0.458539572343748,0.516645934356391
0,0.27690568819022,0.51750812530542,0.485043710448546,0.528049344178398,0.488278986364567,0.499648441152199,0.510306432528423,0.470822172955009,0.480713855488217,0.482007437437984,0.520029139634692,0.490329201605507,0.463454917231219,0.521256288026618,0.491265921571435,0.482277916146972,0.517846136352367,0.434065273394184,0.532041625529008,0.480255230850432,0.474208553203902,0.493470435470255
1,0.567544073287795,0.811599938752131,0.755848442805984,0.798346885107456,0.787145733343634,0.769589328447512,0.809605281593312,0.75759378894692,0.809544422243766,0.757260694505939,0.784597537788982,0.806108230480402,0.768878583315672,0.769726045846282,0.791612465785611,0.809081763896469,0.818261845843385,0.786877316988121,0.741313610475069,0.807833755306823,0.755231749476435,0.784802871047495
0,0.00483299707807009,0.0176655768245182,0.0125283234483405,0.0125574306555525,0.0137185129222278,0.0134619116395557,0.0117217442995243,0.0111079892622179,0.0156694133955197,0.0164292422774747,0.0138374898509311,0.0122954067850264,0.0153549255713891,0.0156076698498216,0.0150434866104925,0.0129879727696438,0.0179148377613703,0.0130379769378923,0.0189961781161014,0.0112431239245019,0.018100916420479,0.014464006466129
0,0.020276406063334,0.0695306263343379,0.0836613245755011,0.0625426932283131,0.058146180421689,0.0596671037224054,0.0424548865620062,0.0924977927220926,0.070484351778207,0.0441169855790844,0.0724132155339939,0.0746092358745351,0.0651398073808638,0.061621841602446,0.0438410980309412,0.0654144464314522,0.0470666628458995,0.0724133720423562,0.0565426189069974,0.055502001092307,0.0562537482326912,0.062695999644906
1,0.652181504230817,0.815386942604678,0.851935623662841,0.830511083861917,0.866385674207993,0.832825495961775,0.839760858302847,0.881382712407754,0.886162794028586,0.825412765149693,0.87297773137006,0.882053791445202,0.839046396921224,0.880644091395293,0.826936151558957,0.834254491096706,0.778487882571518,0.898534817145824,0.824282942571282,0.870886440030472,0.814130666828535,0.847599967656158
0,0.303982238607773,0.536993523568052,0.488988306910162,0.510801430690546,0.499803482148867,0.525197567647363,0.586135673859129,0.526683447428793,0.547123766917637,0.575394771822842,0.505337389433809,0.475789374394437,0.534007116068775,0.554109671862528,0.503826253499921,0.567167716501487,0.55791950495402,0.543495562658328,0.54253527790574,0.543124604493186,0.548043617709482,0.533623903023755
0,0.491857498945021,0.779629473019158,0.738064977465949,0.771974005210219,0.723555185844206,0.706849401889111,0.757555575510212,0.75109604258928,0.749817444272226,0.67408540325195,0.780457691861808,0.787071902595433,0.740046370519512,0.710932338731431,0.744472722220779,0.71366936458123,0.71700410195606,0.710302555635537,0.687258761323085,0.725347711395619,0.687622321324043,0.732840667559842
0,0.0453954509970284,0.137818848678116,0.143350659245434,0.136489217021086,0.129821769377366,0.124495160340478,0.139059121112533,0.189481492389284,0.151465270911858,0.10664820058001,0.134462599463465,0.178952825182705,0.134753409407914,0.13541519675262,0.118049541523044,0.147550135028319,0.127525177284221,0.128068949847529,0.147608815666139,0.124947379331626,0.105754616651462,0.13708591928976
0,0.0818885851333291,0.177156530303063,0.234462280869757,0.186024239012572,0.189813144659891,0.22007840556105,0.195946704677704,0.185667213649781,0.233770474651117,0.194819497253998,0.21711688328325,0.175343245039294,0.203550846463093,0.18129625951967,0.234772647646297,0.203055850216282,0.18955500873028,0.210887307288126,0.210820505632486,0.243794717633622,0.23579762747141,0.206186469478137
0,0.00394735161068031,0.0142542526744107,0.0158895781941086,0.013771184160112,0.0186618566577987,0.0147066297241111,0.00935569821823591,0.013255124593596,0.0113789800581116,0.0140811170481855,0.0135662177753999,0.014129384792243,0.0132743706071936,0.0173046216166921,0.0119537829483839,0.0119380985155728,0.0116744683070262,0.0121404354866957,0.0142570160643454,0.00923938599046018,0.015564065805507,0.0135198134619095
1,0.825184660501045,0.910683054333797,0.930370076145125,0.917763024948102,0.933787286488742,0.923744500807286,0.916571443959064,0.921473974458265,0.923922274500847,0.92664320126022,0.932615376700897,0.924772101571892,0.903941613140014,0.92705694226664,0.91814366454022,0.916028493890605,0.900415092125548,0.934536265049499,0.901745285817549,0.926970784220605,0.906697581909982,0.919894101906745
1,0.685190892158976,0.861097846637089,0.830471823389371,0.877085696463233,0.869043306624525,0.838174065986752,0.866607878040991,0.833201646073698,0.840415879047039,0.848551603816913,0.829166006512649,0.853656363593792,0.850002936344461,0.8320126906003,0.858873094076624,0.850427262676009,0.866581851528783,0.857951441002644,0.839948040218753,0.853761375958681,0.83599012569217,0.849651046714224
0,0.12937657678083,0.261080962525139,0.293962190362456,0.301152092288353,0.278674533531541,0.298399592395567,0.300719116609731,0.283592372842144,0.367619390271566,0.298201041475695,0.247846058448569,0.341031178707767,0.306282808959349,0.333846667368472,0.314513183583372,0.334843496457901,0.338208737427454,0.352547754652212,0.324726743754453,0.39267867098788,0.284207613217592,0.312706710293361
0,0.316672063228946,0.436179110254691,0.567271818311224,0.57187322622955,0.629586926785059,0.545820404953432,0.55276374906371,0.527597430566766,0.561853797197232,0.628351859172943,0.476202711394379,0.555070114639571,0.560804130433205,0.606615525229568,0.567283787542838,0.576289396153023,0.51457065398306,0.587317092678129,0.57087555031164,0.655154099542094,0.508294460873691,0.55998879226579
1,0.699049052398493,0.863707301337288,0.853286935250542,0.876894214183112,0.86040587678917,0.86413153964402,0.877090268232539,0.87899330839449,0.909384585827223,0.840703511843088,0.866810270104636,0.880381296101869,0.872775855594136,0.889142839222774,0.854636704977553,0.868957224091605,0.845037719242963,0.894020907300566,0.85305179412084,0.839215330282267,0.858524631291412,0.867357605691605
0,0.581469921092089,0.799860833925747,0.785883640012968,0.83085760330783,0.809512009311479,0.756492253046946,0.822718959321996,0.826727174000454,0.803690988693704,0.792772669446244,0.828581910803176,0.811296130943622,0.798638352595252,0.816215945651392,0.813957915050939,0.776628903757382,0.782965119124517,0.808876055263462,0.751642554951148,0.786211724875808,0.773290169040024,0.798841045656205
0,0.681827784829684,0.820102114968223,0.867828817475516,0.836508364803439,0.864981211065072,0.85058420142032,0.850418927664302,0.853645174380134,0.857202383916772,0.86453331091278,0.873770649059178,0.852474453130941,0.821654280692703,0.869233774017512,0.845972447869791,0.830586962004477,0.817699372355273,0.871585200938265,0.820471960046437,0.871918738294729,0.825008911892541,0.84830906284542
0,0.601240310430455,0.773805773369148,0.826563236481659,0.786386111315456,0.812725339308212,0.831276832341648,0.797351853079302,0.806621680013031,0.851654183205691,0.803821467509317,0.827074020913946,0.805167463677599,0.805880865588574,0.841283093493779,0.79126974013194,0.793399077370779,0.779565302978016,0.869531553123152,0.795242127278669,0.852287863466764,0.796266145130142,0.812358686488841
1,0.690206653514568,0.86403252124563,0.877229125076832,0.866635229537213,0.863477657844777,0.846517626815961,0.871018436334066,0.885179724710142,0.882004695335261,0.829480925008385,0.875764419767777,0.878121527514076,0.844163519524909,0.874314305610712,0.833419942989105,0.87582762083882,0.837607137120166,0.901898953348031,0.820584196537376,0.861336225918077,0.848840366242187,0.861872707865975
0,0.354999426511748,0.545102521698295,0.513229497600322,0.616208858870684,0.63556099680528,0.52305013781248,0.583662694151137,0.54620249230821,0.573037440213192,0.671071759952644,0.531220609091292,0.573257784924574,0.601327575365164,0.617696943426004,0.62248721703915,0.627579946776375,0.633779441838093,0.570302591677555,0.600008162500463,0.622587501246185,0.572030436260053,0.588970230477858
0,0.182249710820781,0.426448181165138,0.421257377713618,0.437672685611551,0.338028872027276,0.375564453185857,0.414075277387514,0.417650256010537,0.456791825702029,0.410217770098894,0.422030566015839,0.47138380171812,0.460067849938878,0.477838835540959,0.37664779779703,0.383597009830763,0.439579678357443,0.46962616628162,0.422794060011506,0.436194915796753,0.422733924446363,0.424010065231885
0,0.178793343270739,0.296369993841674,0.308677909666197,0.401773485090912,0.433631488894242,0.334823949677413,0.352607863456425,0.370310085206835,0.379732386640986,0.405929550443713,0.325902103285781,0.401951965062882,0.369929739870517,0.38336438880771,0.450000709057669,0.424041461107296,0.374004078423702,0.345751412489415,0.365166394441494,0.417468035044551,0.320179137830933,0.373080806917017
0,0.393249807301824,0.699709540144753,0.597128790299267,0.692748628176816,0.66936329564445,0.626067123863395,0.678710566063793,0.650002752054556,0.668334361793972,0.590103786212407,0.674612992215052,0.741374762042988,0.655973161937155,0.59349516481221,0.673595362064524,0.675819905268824,0.693213984721992,0.613832210828453,0.621290934269671,0.651142530206596,0.571745158206894,0.651913250541388
1,0.724549435366009,0.874254818718016,0.888308466267618,0.890786861801685,0.900713196159546,0.884092059331969,0.870442691321889,0.877238178884212,0.854089571880615,0.866959337126988,0.883552697778236,0.860283299534903,0.869963453402889,0.877037322476987,0.870139913765203,0.875501543456754,0.859735923278442,0.897204030628435,0.834443407460602,0.882346625089507,0.858444516397116,0.87377689573808
0,0.435890277965461,0.66797491193457,0.702025444151179,0.666839531060594,0.67655665033935,0.666602706722123,0.68779541347854,0.678272845032752,0.669633766320966,0.6742516911707,0.637596227789107,0.621892891920672,0.641351264797572,0.691284537759357,0.665537746551841,0.652806035299999,0.670648368080827,0.700218287609197,0.667233187340198,0.636846993437383,0.666394631614327,0.667088156620563
0,0.607684543877299,0.814531342947275,0.777998304083969,0.83244529820948,0.823627447042323,0.764021575802014,0.828462401581094,0.756104397927997,0.751263316797772,0.824652679903757,0.768072331829771,0.77685301686805,0.779724634814372,0.762567454139199,0.819936169602518,0.794844794094679,0.820484696497691,0.762011126904016,0.774101290735291,0.776137897925761,0.799655008425066,0.790374759306605
0,0.0488651450502284,0.10996550373782,0.117711192412261,0.124022657029479,0.116050037039883,0.108747685118994,0.105574225655624,0.114553077701591,0.126015154291806,0.110684956397522,0.0944013832928328,0.0910202874539561,0.0958347580702512,0.138104479999635,0.104708130082612,0.122488442221109,0.123875958323764,0.104805444896023,0.131037262278607,0.0954885056284813,0.113423171865147,0.11242561567487
1,0.347126888453367,0.646119882586562,0.622590791140714,0.632200253679005,0.613742178716491,0.606020239116996,0.588507762261296,0.606324486995556,0.558075663364251,0.587771812566574,0.547941813174706,0.571899770563726,0.6322186639715,0.594519923388652,0.529893622128765,0.59131147586976,0.6022140017479,0.614950860798253,0.63423127552695,0.594965463034353,0.585744209426538,0.598062207502927
0,0.0893443532806464,0.217098740128749,0.226211891697548,0.22173495086484,0.200124131717935,0.210187793412496,0.223092101027024,0.223127685695775,0.268261867838322,0.20654679320183,0.25019529815573,0.235261156060585,0.242195239806061,0.197101018664861,0.27425198211728,0.193524709461029,0.21646464432151,0.209810589179641,0.251677858528959,0.239206649375115,0.227890557251187,0.226698282925324
0,0.678668598603312,0.843695929130664,0.844377668893045,0.826397179890963,0.881217293512538,0.830759054976104,0.824211226620548,0.823931554573809,0.841546378270624,0.853025024875763,0.841840801210754,0.851943322668421,0.820078306954623,0.821868627750764,0.837009064791923,0.858138036107281,0.863175829056628,0.8770278946362,0.839189353164008,0.882288251949694,0.795854747772568,0.842878777340346
0,0.00493662956666673,0.0179490824746738,0.0209944320988058,0.0182264332944858,0.0171476009594028,0.0168183978611934,0.013319387700945,0.0155276247133522,0.0129372912732095,0.014264845050172,0.01455099691055,0.0147309043846247,0.0141487677038103,0.0174046555005458,0.0130129570367862,0.0161505067271104,0.0171646856029329,0.0140153753472192,0.0158570246651292,0.0111637312696198,0.0178577319031296,0.0156621216238849
0,0.296888992055004,0.550954952659249,0.525660204641747,0.520338368819263,0.524442114722175,0.572407718592027,0.562329600133799,0.528277911338078,0.47550679454663,0.540919420537977,0.508565953452809,0.501708787594946,0.51986440203936,0.52207043313405,0.464834668963224,0.58551826472946,0.518678520652278,0.551484389217628,0.502143376237131,0.521736835945599,0.568548949973742,0.528299583396559
0,0.0135450960807426,0.0445306475610773,0.0401332884243083,0.0446259106314898,0.0409111292488809,0.0371086222863719,0.0360286619133756,0.0398128233396429,0.0311754694091546,0.0387162101834864,0.036133866699143,0.0354556334166946,0.0334145936978758,0.0476637418321868,0.0347512956607411,0.0359843859937861,0.0445347064790454,0.0289881610445999,0.040323073007043,0.0259013581552104,0.0407422390566732,0.0378467909020394
0,0.00903768842970578,0.0382811841839214,0.0324953041666971,0.0311353687247969,0.0317993698180572,0.0276155093749233,0.0268510682420305,0.0261202254275719,0.0260727451584821,0.0352960665806191,0.0353704833645494,0.0313850459926709,0.0308835730720244,0.0338345217552228,0.0350091204808535,0.0244266832473231,0.0340544371534336,0.0244729727616498,0.0381342925957991,0.021316515699784,0.0428887495099013,0.0313721618655156
0,0.536233325357038,0.717442160720234,0.710560420503538,0.762603078125638,0.786335033307543,0.725181197307318,0.744966998203089,0.72146661037558,0.712071912922807,0.798198346130442,0.695099209144559,0.740392777265444,0.75631043618048,0.79045437031681,0.749463676559972,0.747832452801494,0.769974278486403,0.765359323604697,0.757319250048337,0.814007965582068,0.719577730340907,0.749230861396368
0,0.523879804207891,0.697781937759274,0.696278846943719,0.745044150101303,0.779453789939217,0.689023005867481,0.730908669203212,0.709090812263763,0.749305431983686,0.788763304758028,0.666006416051653,0.712193084142664,0.753631743798469,0.787278543501812,0.741881008472452,0.76053997413581,0.748849539187767,0.776537921364386,0.757283016685898,0.805139256192198,0.726307768614438,0.741064911048362
0,0.0608838752078339,0.131357343646993,0.166868491364985,0.156852695721101,0.128136089534151,0.141750496098701,0.144737764402371,0.165898109308295,0.157314947527689,0.130290631775824,0.169560072104449,0.15902108619008,0.127176133341407,0.129127377764883,0.154302597462937,0.144144399693317,0.13749731923318,0.137534192327853,0.123335001019619,0.161015888759062,0.145362438129979,0.145564153770344
1,0.550435234984579,0.743143231833743,0.78013646915769,0.756858529238432,0.813688643348842,0.751145196879117,0.750655685647933,0.712021835757942,0.769263271077087,0.79917314129139,0.749205604606889,0.725244203670158,0.754766965363551,0.748447930171785,0.782074402445369,0.767661860728392,0.783701823056306,0.824040829134906,0.756023242586959,0.845632913758858,0.750563217329677,0.768172449854251
0,0.0669940484816109,0.166121925723028,0.163182011678439,0.171372155328042,0.164110385449324,0.142849609197402,0.146822655345707,0.198821781116432,0.245648073491171,0.143845412588543,0.186132785660433,0.185473900639276,0.181355826549374,0.173976312093357,0.18302641634445,0.164111937625171,0.171118720121645,0.194558163658104,0.167378052511872,0.189129599115358,0.143607071504338,0.174132139787073
0,0.0786852048870745,0.144147747956334,0.190039468687316,0.19508195463736,0.169772362983102,0.214999767186441,0.180433908311105,0.203115845799168,0.197159806428645,0.166761024269124,0.20135816180401,0.198018712305,0.162540871204992,0.179879311781708,0.193215669602697,0.17725850137631,0.15413188627065,0.160794006559421,0.153938829499977,0.183023243430961,0.182486725063106,0.180407890257871
0,0.239667628378008,0.402605144915241,0.475429694644242,0.378845984601402,0.409249969886804,0.483168019979948,0.487876790715061,0.451307687273957,0.475050755759126,0.46772688342146,0.465938313772277,0.435500692805575,0.419307935938143,0.45568465477808,0.459323991338808,0.422662551573289,0.423188270547407,0.535199359914458,0.466080832545253,0.516997776849882,0.485815385058045,0.455848034815923
0,0.137315070537821,0.251128634497642,0.343516938936825,0.330434490031799,0.285281261732405,0.357014365625925,0.344198140993207,0.390558898112548,0.267946998241319,0.262039544429824,0.283114872017554,0.336487570022176,0.259496842517475,0.354985403336956,0.244256783959364,0.269877387880265,0.241901915261283,0.308996970295476,0.258411629420851,0.265225540912793,0.296117612468234,0.297549590034696
0,0.0118306316224925,0.0316340206093606,0.0422142424179744,0.0380010722397537,0.035553871920073,0.0343285144871954,0.0281492768306598,0.0361960499081286,0.0304208871918588,0.0372934323585518,0.0332261000876327,0.0347647246838136,0.0346821533813879,0.0393898012020887,0.0329393684419634,0.0390401288419467,0.036902605760841,0.030367136583728,0.0284534407931427,0.0352793262233845,0.0331639130735012,0.0346000033518493
1,0.248230148769593,0.402279991660838,0.406643272265276,0.499918850401145,0.539581298607633,0.371064223027795,0.46341429460587,0.43517515241336,0.464949415639269,0.543367161957697,0.452762560037963,0.484780090050532,0.468786561602533,0.462433038126993,0.557497401313555,0.496155768260334,0.487712844634453,0.384634274684715,0.455724782471473,0.561500710690194,0.362830828995351,0.465060626072349
0,0.285166327541913,0.52435567734243,0.493354979792142,0.534776443057366,0.494317895472296,0.51357423935852,0.51853626828844,0.472982012208577,0.484677763155812,0.493731698406896,0.526530518617611,0.490578682538255,0.469535116167374,0.529249562105245,0.499595398631317,0.489919192794999,0.530928798230986,0.439911619025255,0.539576055441803,0.491105959531313,0.484155608389796,0.501069674427822
0,0.00965949063553086,0.0275036877046261,0.0358717897145775,0.0234728931223005,0.0203590415709827,0.0322208718233093,0.0267519294562536,0.0339230451319954,0.0261811842188683,0.0260165554965667,0.0241032234511754,0.0212262285576934,0.027610201415272,0.0284274846597386,0.0180761630677554,0.029072774711495,0.0271396440647261,0.0279312165721056,0.0302613997213405,0.0213821441394686,0.0295051699451678,0.0268518324272709
0,0.00298719411005668,0.0117711927344385,0.0103233598544484,0.00864421010639997,0.0100748046391677,0.0106969785902856,0.00750440919235343,0.00812111987559225,0.00770578891840825,0.0100399052333002,0.010524700142273,0.0100114404218947,0.00945137031279137,0.00963668641752646,0.00900414301741573,0.00846292178852759,0.0109398421661652,0.00886711897593225,0.0106972694687313,0.00790296097689966,0.0110658769224616,0.00957230498775065
0,0.0207125950519974,0.0629697776422308,0.0531304036313456,0.0530416161707814,0.0581731183131816,0.0630687807862022,0.0589957874520562,0.0523893328782866,0.0792292580391677,0.0539300391312473,0.0517393170992239,0.0552685862415244,0.068639453451439,0.0644566535765447,0.0644663673417908,0.0624412639372759,0.0604217706154999,0.0614852939918513,0.0919695109670248,0.0485279251063538,0.0685882879038605,0.0616466272138444
0,0.0149670471101397,0.0386780683435803,0.043747797293784,0.037414309674623,0.0436323615010959,0.0392998051061491,0.0321248376820015,0.0529101807752241,0.0549657201559099,0.0428137350775521,0.0500445903240646,0.0352324586241038,0.0455455745600199,0.0440381421730283,0.0422350622824203,0.0528886875072835,0.0336563595955798,0.0468646315906143,0.0355785072063511,0.0408966070967315,0.043935472590601,0.0428251454580359
0,0.372620005740534,0.555424982587296,0.532936802190621,0.631431758085757,0.646811818899726,0.532074889198864,0.595784669446249,0.561943127575237,0.619202783578652,0.677831815295127,0.538384604356375,0.587663819719722,0.623452274512687,0.628296880634249,0.639055440651059,0.651266946822079,0.644297875720723,0.603345225640897,0.627450080494774,0.644905565006818,0.586414417050918,0.606398788873391
0,0.00668991135480462,0.0223793877799082,0.0200188703224884,0.0184805942557453,0.0199016495387545,0.0204778395526575,0.0172512583699272,0.0187318002632741,0.0161183574977031,0.0210800653917894,0.023484728071022,0.0226246273571761,0.0166857476489299,0.0204702491051489,0.0191825466109416,0.0186652485231811,0.0212953045938976,0.017462179880883,0.0193937625327674,0.0157532418203343,0.0224293595083812,0.0195943409312455
1,0.101466228571068,0.258999823101597,0.193077266543969,0.230354565338684,0.201216250092332,0.224547841565562,0.256874100495276,0.197821522887084,0.301592503859291,0.217988506660551,0.242257194242172,0.233084947481575,0.247639789587422,0.236673316162615,0.247237718191811,0.252913474423468,0.250049182667891,0.215744173319738,0.289552479603849,0.207866073581859,0.256119649570989,0.238080518968887
0,0.00626093181869449,0.0244210064636619,0.0229974558531879,0.0193859660106389,0.0244850681241831,0.0247853443879717,0.0204562917088616,0.0207781665060796,0.0205397813446539,0.0188182077899488,0.0217960827720375,0.0240877759902502,0.0235755586883448,0.0228914242791359,0.0211168403238993,0.0224274881452198,0.0197777882662726,0.0215720710097796,0.0270301608635047,0.0159992000716037,0.0254466204370599,0.0221194149518148
1,0.507351684591757,0.739736061403345,0.706559101812837,0.731265342378011,0.766876089419422,0.724694686510268,0.737426867010502,0.655294681741373,0.686982148347617,0.794034911920019,0.72264127736939,0.677597183542207,0.731270687594863,0.728008183444038,0.764602961855543,0.68973485144961,0.789709558912472,0.741744985383808,0.731731874648937,0.797256035840011,0.73433144220446,0.732574946639437
0,0.0167734279612259,0.0451919220882181,0.0447753832986209,0.0380065160379513,0.050411538305473,0.0466022663476138,0.0362135739602509,0.0426557892403591,0.0411025054705554,0.0469868284440268,0.0472647530725887,0.0444457408870902,0.0376403821001789,0.0490194509816186,0.0419998148380376,0.0445347966937146,0.0445097657288481,0.0453662353584532,0.0480603597722579,0.0430732537924917,0.0441899859986414,0.0441025431208495
0,0.16734345867324,0.363726722597724,0.283197115547705,0.318804813014047,0.335136847464435,0.341185006589847,0.358935722050744,0.301740921966418,0.391516390066565,0.332093334697391,0.346315573583163,0.321436248606768,0.350043885712207,0.368217844651423,0.348720696471057,0.359170578273004,0.351576527100929,0.318676024273783,0.408847257632232,0.331533155056832,0.341599132934011,0.343623689914514
1,0.636676927284054,0.83511508155514,0.793312358231008,0.845739444867762,0.845811570426695,0.809693887908768,0.841497084219206,0.787157539535292,0.796874685092305,0.83623320831,0.794148509923366,0.799127149150432,0.816008479492864,0.811109303228797,0.832342707634241,0.826018255311155,0.847774336385548,0.8207831234394,0.799914916192008,0.818380876561587,0.824635456096004,0.819083898678079
0,0.133909108405078,0.33506059665585,0.295673550032258,0.329505050924891,0.297741605072957,0.279475778909256,0.308680025993808,0.27861227311529,0.324056278455793,0.288153772148362,0.315716916218432,0.29621556382473,0.298201222123193,0.325304698548086,0.301318154306879,0.303343733123219,0.3154635922777,0.26443229858332,0.343904940536643,0.267904802526365,0.313364679233077,0.304106476630505
1,0.584627376023879,0.796080224151105,0.798297643256543,0.774000095207261,0.764491513304192,0.755110203343019,0.79943706181001,0.763708024923705,0.78199871450034,0.818504066260581,0.818536833631097,0.76340284039558,0.764457420567242,0.794184914964498,0.793530694341444,0.730706337171176,0.808525075657407,0.792989833449305,0.775377910461124,0.818662739882473,0.774769581218062,0.784338586424808
0,0.0520995524928132,0.129838060206942,0.137437902906069,0.134302235423635,0.166639877076582,0.161911625659991,0.115477418402962,0.126203178988464,0.146476843008587,0.150378958646157,0.137619794982004,0.13716742911579,0.142527592214016,0.171377866592479,0.15464773316241,0.117773981703383,0.125848794913721,0.129108205752171,0.191190433101288,0.11939052159494,0.149619368273142,0.142246891086237
0,0.382324532534654,0.536570242131592,0.534931121421339,0.603210554345025,0.62753111501766,0.581370236981321,0.62773363475282,0.569612933123401,0.697475926002479,0.629099809759827,0.584586341784918,0.638142888510725,0.617142003884002,0.621437181713375,0.657513464596496,0.716999870470292,0.588876768430898,0.666243102452422,0.566931447016627,0.726151491086211,0.60548887965651,0.619852450656897
1,0.637424706989135,0.835120856756225,0.845010819868855,0.821635718035662,0.79842338567455,0.842421168691623,0.82806339094168,0.813080861466299,0.811358864022672,0.818326725924044,0.856098587723825,0.826884116206175,0.804872201951188,0.826837404046241,0.802137191506015,0.805624298002796,0.827964987954953,0.861602295337371,0.790488150883592,0.852197734281137,0.844200124980868,0.825617444212788
0,0.00896473800080221,0.0290721379315869,0.0299969069391203,0.0248411354583087,0.0288538063895413,0.0375494479932937,0.0250568910354534,0.025352909238948,0.028024918272088,0.0300935291887635,0.0291797930224645,0.0268648463290357,0.0363872047687176,0.022645293828262,0.0319588094196328,0.031728060913625,0.0295909297827135,0.0288227944810023,0.0345923373663132,0.0333887437641108,0.0351204947746351,0.0299560495448808
0,0.449664847439448,0.714868952206814,0.670232036327466,0.757634514675227,0.695956083520231,0.639756970399913,0.703706039565408,0.677230782866789,0.659272640878592,0.68501658965924,0.709000265674042,0.691435629938907,0.7038369190243,0.619086132795565,0.731999923876768,0.663195706052224,0.687835152863836,0.61985380350173,0.662476761933783,0.597687114649128,0.668748519208961,0.677941526980946
0,0.0965533439267947,0.207133279975753,0.263169512183471,0.209759685941241,0.23861852216065,0.210204986789454,0.227220275420218,0.238409385953554,0.187381164661792,0.22935707897547,0.183922265660998,0.233578402592219,0.183245856710132,0.221022299307989,0.186115006716408,0.197769129165309,0.226619527494743,0.2614168048841,0.227125798984151,0.276941832759238,0.213917578455962,0.221146419739643
1,0.49224748473631,0.749212037425954,0.734191236699433,0.743790639757004,0.742595714866097,0.723923751257778,0.715343669644998,0.736034422577152,0.679800299005889,0.717793381483938,0.680348542191353,0.695167459665336,0.732396576192431,0.726773172794252,0.661105420242306,0.719734220291421,0.716772175684235,0.732618608614823,0.739942368443414,0.724631763369256,0.696380767331661,0.718427811376937
0,0.00857756573384114,0.0333102030934282,0.0387116976059431,0.0319088454464552,0.0332180841282319,0.0344168470278439,0.0274882650185415,0.0281066410376963,0.0219741683679008,0.0274945524738633,0.0306074968231835,0.0300394384581033,0.0278272418652723,0.0321840536638038,0.0278215264453611,0.0284039514221097,0.0295639751236674,0.0254563668549821,0.0321308980141811,0.0209126136641677,0.0369696683672765,0.0299273267451006
