"churn","p_1"
0,0.580196255385021
1,0.815172052068875
0,0.11631138643482
0,0.117873441984698
0,0.269756953670552
1,0.919272519724747
0,0.480277749656855
1,0.86755221943957
0,0.0212453504590634
1,0.813055453649868
0,0.0864141939686296
0,0.506203014827463
1,0.306885497917853
0,0.00983713873317068
0,0.205869501252797
0,0.0237966495992002
1,0.47050261407232
0,0.0324428675767993
1,0.909607323119049
0,0.0339658530216788
0,0.0080482469489993
0,0.667780420275907
0,0.140142896177845
1,0.875358880929352
0,0.031670028068517
0,0.0699901774013211
0,0.601641385651306
0,0.54952566426442
0,0.0164760709876819
0,0.747434993160962
0,0.699245667690341
0,0.328519997673967
0,0.698911299656797
0,0.379417174153052
0,0.305020891797536
0,0.0202343443763137
0,0.73771828931075
1,0.910286207824056
1,0.802312791585684
0,0.514653242829009
0,0.10354385457983
0,0.681537823131604
1,0.903526178034776
1,0.825540932372861
0,0.00804201391439638
1,0.648084589269288
0,0.827458036556962
0,0.00841957248083954
0,0.425369209934958
0,0.0463982873417569
0,0.388682965322067
1,0.0833091748510158
0,0.0278918292231978
0,0.253233396952579
0,0.11856360941547
0,0.371186550151909
1,0.61547759152622
0,0.606223871944702
1,0.760700555900994
0,0.109164298553154
1,0.782057991243393
0,0.800536364152191
0,0.0303353414335116
0,0.403236161904083
0,0.0288627829651456
0,0.171162659174286
0,0.00859631326192319
1,0.89484908864068
0,0.30439838792444
0,0.157478045619997
0,0.851049948043973
0,0.0538868679924942
0,0.0420508723003832
0,0.84878627375229
0,0.266118393164301
0,0.712841053801967
1,0.710813455160504
1,0.519819512575213
0,0.0220332542664805
0,0.376727757635629
0,0.607481672205088
0,0.523030726990568
1,0.854276498192088
0,0.0628794695193652
0,0.21413468555424
1,0.897470500059944
0,0.341057461796644
1,0.711821995800612
0,0.189564914921736
0,0.897914962848521
0,0.088511078240804
0,0.137422852867345
1,0.883319339129189
0,0.0335097056010937
0,0.594629031969044
0,0.294393046607273
0,0.49319103491377
0,0.551213068308684
0,0.00905204918203344
0,0.00731328221343836
0,0.0314421209533701
0,0.0204975555557037
0,0.124242461723599
0,0.173965209960929
0,0.0384053085088878
0,0.158029080885919
0,0.481160952352203
0,0.410352266911358
0,0.206069822773744
0,0.0135714908694941
0,0.755800481641279
1,0.85019069639977
0,0.181969355136644
1,0.804133646934715
0,0.417779271415084
1,0.757306281444078
0,0.545377401137851
0,0.658736515875782
0,0.775566556493802
0,0.0142579431495868
1,0.302053818037358
0,0.0786860467748206
0,0.345153662808863
0,0.434689115254617
0,0.0188083929183497
1,0.849979086714957
1,0.691238238523333
0,0.060510155244022
0,0.0480966378649123
0,0.458264934784766
1,0.896868108201679
0,0.0276103448627491
0,0.313680538282882
1,0.434555309786748
0,0.019093219605044
0,0.354734738153991
0,0.848527512808811
0,0.793487605285043
0,0.746955404298933
0,0.453010120247253
0,0.41424614761998
0,0.068774630666368
0,0.0934758298734815
0,0.263681848939043
0,0.345900521790695
1,0.753647293757265
0,0.0184505087179482
0,0.248466263189958
1,0.893865870006869
0,0.0350408433963652
1,0.840306003295822
0,0.149395408725243
0,0.224202301366741
0,0.779464710292251
0,0.0493850850686911
0,0.367462064837197
0,0.159784255223144
0,0.511469472774952
0,0.42464812714754
1,0.424288099077933
0,0.0242430185704459
1,0.223771051113921
0,0.562562108027788
0,0.451919158794788
1,0.817069545981392
0,0.0167527728675977
0,0.732730175124491
0,0.144277615811605
0,0.0338239832156519
0,0.0637908226943878
1,0.386803226460522
1,0.752370997275014
0,0.672097153490568
0,0.43628787763227
0,0.0746214912117109
1,0.557112628596432
0,0.942990739995325
0,0.662628089833123
0,0.0818601918338099
0,0.352770943457312
0,0.06062490106204
0,0.53963974091111
0,0.0967779039276951
1,0.761356194229179
0,0.194930672753798
1,0.792772112719686
0,0.0235838008251654
0,0.012659847187056
0,0.0885660175899775
0,0.0458602697066009
0,0.273694866191186
0,0.0636405939824031
0,0.0103705446586256
0,0.0404797545687872
0,0.0156978761046876
0,0.134553118975015
0,0.704408049173198
1,0.415395531768489
1,0.622869133357018
0,0.149925038706391
0,0.814241403579271
0,0.0282040941639697
0,0.11794819622482
0,0.204644997784559
1,0.928674812347211
0,0.040555003891821
1,0.655033322829732
0,0.11351695163965
0,0.0699638675980171
0,0.547421501164516
0,0.643188264539337
1,0.906845396402749
0,0.0560885376748742
0,0.0263102735851501
0,0.0428816072125742
0,0.115040469510807
0,0.719998122409025
1,0.44972463738755
1,0.656534872672049
0,0.214956892551917
0,0.594070040170101
0,0.653108558231118
0,0.0409689280352064
1,0.49319206367196
1,0.658872529891814
0,0.778950310399171
0,0.0177175421504366
1,0.890826344176927
1,0.791752475575015
1,0.558836107687716
1,0.899925388715104
0,0.0768096644236324
0,0.0908724555724837
0,0.288789987105722
0,0.0195155741912382
0,0.0916713361677787
0,0.237901302918729
0,0.197588368498146
1,0.744779228388708
1,0.892692687859216
0,0.267349583695761
0,0.349561602228586
0,0.15436966666809
1,0.625005107073317
1,0.759190893492521
1,0.197772905278079
0,0.258325140698242
0,0.879712656731454
0,0.512409922419926
0,0.0772912698652965
1,0.791664849166584
0,0.0142557327987015
0,0.883353569422746
0,0.0272125950900037
0,0.152617386209464
1,0.830379771364121
0,0.413426204433547
0,0.951039213958866
0,0.0474530839231654
1,0.468066777626321
0,0.720760047535198
0,0.0760318732767481
0,0.280844005410325
1,0.789267969031239
0,0.0656348126073123
0,0.616184074677473
0,0.0689229429748977
0,0.201153719667244
1,0.392421851995138
0,0.00622378351150718
0,0.00710669965747265
0,0.017781963674272
0,0.433229436132485
0,0.191372499001948
1,0.889371305292017
0,0.382556260844732
0,0.144336981552864
0,0.0176074434323653
0,0.25308831361486
0,0.164328981857505
0,0.211181560708474
0,0.174398395968809
0,0.0635974605655809
1,0.883789789143
0,0.0938613152526182
0,0.260350246960951
0,0.19992483112662
0,0.0791287011557944
0,0.0405906442196202
1,0.377788867086438
0,0.0878081342539343
0,0.0476376707487286
0,0.0262827515160632
0,0.186150262344019
1,0.835064249635961
0,0.323798828167205
1,0.855474282310028
1,0.312965186532343
0,0.037626966424232
0,0.22035621216404
0,0.119089462821166
0,0.448178470330303
0,0.285961853749556
0,0.360665820596877
0,0.309929138562732
0,0.744993283343197
1,0.818731706665615
0,0.0837427001116886
0,0.620991712896818
0,0.683713086409268
0,0.744265804551705
0,0.00895595677629423
1,0.927707298112418
0,0.927702757085233
0,0.0782432796537693
0,0.732935555068627
1,0.647172831585001
0,0.395016520379598
0,0.239451203216917
0,0.4869003353053
0,0.841086803394034
0,0.74597237515248
0,0.726902897533
0,0.0150790930564549
0,0.679753000753843
0,0.722531444548797
1,0.843781931701792
0,0.443863348570381
0,0.258064862192057
0,0.68327773139524
0,0.354476389627013
0,0.132149218251704
0,0.744877553375904
0,0.0189758802626762
0,0.0579422680857254
0,0.237374759156578
0,0.170266424079694
1,0.74405335971534
0,0.385792450656644
0,0.799894148787777
0,0.260135328596168
0,0.0651514526267109
1,0.834326887420499
1,0.330387843609878
0,0.621635848767085
0,0.138823624666951
0,0.286980799495408
1,0.258447496222751
0,0.14275151898009
1,0.695489059067165
0,0.0492441072140865
1,0.573190020913851
0,0.800181723604266
0,0.0364952256223998
0,0.143873866395789
0,0.0112470353654229
0,0.169182323099127
0,0.562587148275919
0,0.524055642660631
1,0.676012350604224
1,0.908121519386807
1,0.690151485660119
1,0.644243720728968
0,0.689306010132549
0,0.624354160624137
0,0.873460593972123
0,0.213814840296266
0,0.325982294718935
0,0.0220437365885704
1,0.210803581208866
0,0.208144560528173
0,0.651691022838255
0,0.265506050353665
1,0.407961345919422
1,0.880243186210012
0,0.456205833168661
0,0.0478477295740527
1,0.614439789668379
1,0.806359254263011
1,0.905839104596965
1,0.474318606882967
0,0.650917521633112
0,0.135556730093662
0,0.0444927025986625
1,0.646645106485212
0,0.530642478799448
0,0.198867540145673
1,0.597419666621549
0,0.359564196066779
1,0.777447502218142
0,0.165422392637477
0,0.215265778917745
0,0.326062815677229
0,0.164476450056766
0,0.427240887703667
0,0.1118830443844
1,0.392730079410034
1,0.757983859053777
0,0.77468614750005
0,0.0100657804292915
1,0.656734007613994
0,0.632719819318975
0,0.147361223453636
0,0.880983431521022
0,0.354241276005056
0,0.55935406907302
0,0.00622584011594295
0,0.022034673703782
1,0.861101541482815
0,0.0551843212164335
0,0.161565229055694
0,0.426137198715201
0,0.397694075772659
1,0.661229562151357
0,0.614957611578725
1,0.627654656929189
0,0.674855204655039
0,0.24375603175276
1,0.899442171076132
0,0.447777628981613
0,0.0879609124636332
0,0.673924322026702
0,0.317428463084165
1,0.495018030275543
1,0.838252528094923
0,0.0095332582725397
0,0.0757160224143829
1,0.850680105776059
1,0.637039297801654
0,0.190465913334848
1,0.136176792392967
1,0.638274585564724
0,0.169772195268558
1,0.298100147834569
0,0.0704729096819479
0,0.649502454969273
0,0.00536826723500159
0,0.0936125802741303
0,0.700105656756624
0,0.148168615407479
0,0.0949036111123076
0,0.904503925536013
1,0.436775124905441
0,0.0948841720471192
1,0.870011055744225
0,0.0123473367799456
0,0.0816361212936811
0,0.288780171841465
0,0.286203843945296
1,0.798415683468836
0,0.0673464570019632
0,0.462397505303685
0,0.330996291372029
1,0.862810584338906
0,0.582800018688304
0,0.0547274408903741
1,0.942985703289867
0,0.404587253261613
0,0.0357401149736756
1,0.803765946957675
0,0.0946491448485392
0,0.53614598771889
0,0.697854540717942
0,0.252822743168724
1,0.773666473634955
0,0.444674906760466
0,0.204821723601409
1,0.860143941167975
1,0.796944668652355
1,0.772861181096885
0,0.367026866518452
1,0.866046560327899
0,0.0182591570152753
0,0.66146871594021
1,0.0221498870924951
0,0.0418716754287234
0,0.0770027496258573
0,0.870207996156818
0,0.648113180549438
1,0.882234152811684
1,0.070199219297732
0,0.304181559762636
0,0.82918665035404
1,0.904975728869753
0,0.359389981812838
0,0.561246328455441
0,0.279605821451077
0,0.711676649311503
1,0.134255524638833
0,0.830274452030777
0,0.633169500903294
0,0.0294422707362909
0,0.804045612185137
0,0.782571113921073
0,0.0162019300167636
1,0.853932712793929
0,0.182519085963648
0,0.104138140677055
0,0.0664423459809416
1,0.661409134389817
0,0.853050221619966
0,0.260871626630104
0,0.742399743484101
1,0.830730594215277
1,0.254953452276528
1,0.828115813370198
0,0.727157221240948
1,0.198129149373961
0,0.0372437222438084
0,0.0937499266063579
0,0.555827491890731
0,0.324908424459056
0,0.107949109511481
0,0.408446397516755
0,0.601507859673499
0,0.00777798943322719
0,0.0876149533264374
0,0.481011931203651
1,0.88659774906831
0,0.69545153737774
0,0.747671810516377
1,0.55742567633764
0,0.824739615048727
0,0.0975547910451034
0,0.0104256498065088
0,0.777502392547634
0,0.764208791853027
0,0.391900363860955
0,0.127443779177445
1,0.355643392979344
0,0.0936213400331645
0,0.24159967507732
0,0.778077953799439
0,0.0568970080594564
0,0.0467308309866744
0,0.175655006899866
0,0.221188883878771
1,0.772514239605185
0,0.0833847000390945
0,0.00618891851759203
0,0.0513989917724257
0,0.179761741655266
0,0.73124653884927
1,0.858136092509203
0,0.295496041235644
0,0.673555599900962
1,0.877158288645432
0,0.192542910063638
0,0.294789504805914
0,0.322032480444837
1,0.929697894285274
0,0.00611760235389787
0,0.472922102998247
1,0.857569546417645
0,0.627437399753844
0,0.363920670934081
1,0.758132516529075
0,0.185838025931224
1,0.501154817765688
0,0.354271242653124
0,0.456885951119514
0,0.0154236194118736
1,0.867372304717337
0,0.258762850570192
1,0.764948884110941
0,0.190814031974146
0,0.709165878957972
0,0.724957610866064
1,0.937694387977278
0,0.00798056274140756
0,0.0998547185652232
0,0.0790430777697995
0,0.782085270799405
0,0.0667597100436411
0,0.202226808143979
0,0.0736761453123369
0,0.824860311852459
0,0.00804847838611747
1,0.818009432824554
0,0.00827272388788965
0,0.444876053838248
0,0.0399707910524407
0,0.0738565591551114
0,0.864786714116202
1,0.820718789667297
1,0.513202277185856
0,0.0591150910540098
0,0.115955788226225
1,0.920702152859501
0,0.898880449383373
0,0.00656485427896973
0,0.255841869401263
0,0.217831615982516
0,0.248044766603606
1,0.842104868210689
1,0.511995126412283
0,0.041095278057639
0,0.703695872644621
0,0.0193361267544864
0,0.655038424514817
0,0.189588612393738
0,0.0171224584805046
0,0.521997535679394
0,0.89945789338077
0,0.0452469945275384
0,0.0871359915739266
0,0.659738844561169
0,0.0814608485649489
0,0.0746509670037669
1,0.783016976405913
0,0.143889933350927
0,0.73158322264973
1,0.752372612163787
1,0.845936347809473
1,0.587064554462707
1,0.743803016740966
0,0.418123539622838
1,0.825716843854761
0,0.584884178118835
1,0.386658769973307
0,0.0542594857288657
0,0.217806429540962
0,0.65850023221861
0,0.64516967682012
1,0.412918830052158
1,0.789678187376535
0,0.930985118050121
1,0.878872255612497
1,0.111969785467981
0,0.0141250008173407
0,0.458279065175375
1,0.787714094604593
0,0.549823030702179
0,0.533470428306375
0,0.555887309208599
0,0.747178810795971
0,0.688238337468892
1,0.495322543756275
0,0.0162103219498079
0,0.613663446712744
0,0.18982331986387
0,0.549267583157746
0,0.118138565552993
0,0.0756143542407763
0,0.0129307410114757
0,0.273953705900096
0,0.45423111368262
0,0.0998479122388058
0,0.0891101732952409
0,0.446357641970597
1,0.823488027185122
0,0.593947564278121
0,0.286960922714674
1,0.252516450114361
0,0.642234227493615
0,0.521437736419224
1,0.555887309208599
0,0.559474249463535
0,0.625518063558494
0,0.0973947171781695
0,0.0288851038792939
0,0.3419926107155
0,0.812910131696629
0,0.715625057157482
0,0.300185988481189
1,0.684877842914808
0,0.155445769148893
0,0.911313497210933
0,0.547511084524386
0,0.0281095715304309
0,0.514782468094062
0,0.0343158510536412
0,0.275122766906817
1,0.834694845188037
1,0.401543971425345
0,0.902780132398424
0,0.0163094273034846
0,0.0237154383080353
1,0.854073552356987
0,0.472063523795793
1,0.870233325416332
0,0.0271386277765652
1,0.631446138795383
0,0.0917447617047385
0,0.46908579858198
0,0.00968856888238695
0,0.865446026094281
0,0.0343977826390482
0,0.138815199155527
0,0.220449591375244
0,0.888068662992984
0,0.0778480986303613
0,0.169763120033892
0,0.324449078904932
1,0.83065371627818
0,0.171937356960561
0,0.0274332629426445
0,0.871602575482511
0,0.287531283328381
0,0.341285403133338
0,0.830918628262738
1,0.882226514909659
0,0.0169792892241343
1,0.824373262998132
0,0.176200791250638
1,0.686331037369519
0,0.0202512273603738
1,0.8688355619048
0,0.0933543128421922
0,0.399616174226
0,0.0847861154350071
0,0.445519573936897
0,0.00782613825793168
0,0.06615293532601
0,0.0886383536790219
0,0.69427539455453
0,0.769302383282539
0,0.0155473494990709
0,0.572518679270565
1,0.529766119182374
1,0.53117487064916
0,0.165997095195399
0,0.842813806655924
1,0.623272050520053
0,0.0459971722206531
0,0.0866093594390152
1,0.0185516258702584
0,0.606765248636808
1,0.711173486693103
0,0.500089812045705
0,0.235564181860612
0,0.840209734037127
0,0.778015735883857
1,0.842387409188971
1,0.672672982650856
1,0.851449424989367
1,0.870606231564058
0,0.0425661280953173
0,0.0833356948913399
0,0.577130470288772
0,0.13596931738199
1,0.761884481030874
0,0.072352092686514
0,0.587594545075005
1,0.835892545395006
0,0.0315834427164131
0,0.240135553779072
0,0.875692159494866
1,0.570055220720563
0,0.72286514691592
1,0.681195684378297
0,0.189235993153981
0,0.682973393913676
0,0.658832362892696
0,0.56478086315836
1,0.835338786422501
1,0.923692820203444
0,0.149032234995658
0,0.0145781943546041
0,0.255309189256585
1,0.552426179472635
0,0.3766551018681
0,0.419965428331085
0,0.236930663736016
0,0.568032813617629
0,0.635082050052418
0,0.113997050972303
0,0.0311872810530764
0,0.621654049874854
0,0.0435413624574485
0,0.0569766428132733
0,0.723048781261542
0,0.150642495719495
0,0.208621428313001
0,0.426971609613287
0,0.0992377824952246
0,0.00751994209379977
0,0.411239243356331
0,0.737226552932058
0,0.0230672931515697
1,0.810325294321403
0,0.810417510004689
0,0.0373414092523402
1,0.679992780914008
0,0.161177401226484
0,0.484354828863459
0,0.697455342230855
0,0.626427806671556
1,0.863049224931203
0,0.073775044621041
0,0.0239874961059689
0,0.785403807654271
1,0.161006677825678
0,0.734957373917299
1,0.739999576150859
0,0.306944570792554
0,0.0118127524734966
0,0.783847408711034
0,0.0191574469953045
1,0.8458685630044
0,0.698195358270677
1,0.0319197244409776
0,0.28896132208654
0,0.580971174636828
0,0.381430740617895
1,0.736396628184099
0,0.0182025765300169
0,0.807960066074786
0,0.0511502870355546
0,0.686827937555353
0,0.432240816110521
0,0.219841993416141
0,0.0266834301717178
0,0.152183675825508
0,0.0232374932900245
1,0.852382627265736
0,0.705795573327348
0,0.284622053594137
1,0.430153516396244
0,0.823912450778218
0,0.0207042821474036
0,0.35451306266804
1,0.778676109055415
0,0.413327267272009
1,0.624721322284047
1,0.88315966176958
0,0.499648659983413
1,0.877045818135751
0,0.257646075443562
1,0.406966245434874
0,0.677656161275755
1,0.565685185145484
0,0.88830538817689
0,0.44591432204092
1,0.851821458877278
0,0.00786951109006789
0,0.585355507544989
0,0.183479984872809
0,0.10382241443861
0,0.0207334211667671
1,0.879519165898349
0,0.242429994857746
0,0.152073336539272
1,0.742423453751407
0,0.0473604671333484
0,0.0350771487975931
0,0.202421708568285
0,0.294702863709789
0,0.742491156468286
1,0.934657597975653
1,0.899069730459552
1,0.324352453817184
0,0.185373584824419
0,0.0559555540835062
0,0.682948855230351
0,0.609197962008312
0,0.581336166692605
0,0.264479512086215
0,0.482457702206045
1,0.843683719351103
1,0.850198640487513
0,0.666665082691418
1,0.0838890109389068
0,0.744290606187128
0,0.0357013863033876
1,0.845497560142484
1,0.774988045785534
0,0.0134088956856154
0,0.354284126200058
0,0.415758444813768
0,0.491830081002879
0,0.056232424296606
1,0.842781197642439
0,0.314691861906121
0,0.076348989569925
1,0.798006599427581
0,0.677825489141811
0,0.35430880011765
0,0.685932542551081
0,0.00572875194413725
0,0.696174568149099
0,0.683448927808282
0,0.00583316764291923
0,0.012009179023607
0,0.0344535577532041
1,0.952624395412207
0,0.666564262575319
0,0.103245012220412
0,0.481178655410229
0,0.100979271549358
0,0.628642285592982
0,0.402713756899332
0,0.16446278293681
0,0.407610185312311
0,0.628799714628568
0,0.695638344096729
0,0.0117189354260232
0,0.0307333192584585
0,0.287223138861961
0,0.0129764414431155
0,0.924972422280907
1,0.742781948801973
0,0.0596706218698006
0,0.567544272004151
0,0.571607382542601
0,0.217854971944583
0,0.283774230283313
1,0.869393003705307
0,0.0120762420572989
0,0.409005174149915
0,0.0254382425156479
0,0.031458228245241
0,0.0482326737813088
1,0.897606293709769
0,0.899922635672247
1,0.827003133199002
0,0.771145870259327
1,0.0371759235909843
0,0.689606086339453
0,0.869873228846129
0,0.0824981297467186
0,0.14446480523314
0,0.766101311795748
0,0.328152276155212
0,0.646387545260939
0,0.204760265892402
1,0.432910182165632
0,0.0432040189653895
0,0.16012623773427
0,0.255288662232102
0,0.0162782432435949
1,0.835310927470158
0,0.533897277108956
0,0.221897179711339
1,0.909905286053721
0,0.0418602391627825
1,0.822504679624512
1,0.234220402150843
0,0.171877146768136
1,0.74739260151612
0,0.626297300581345
0,0.319674379743778
0,0.0771131670007508
0,0.294187641413914
1,0.185333118606333
0,0.0908627650976267
0,0.784340724314927
0,0.879044281337882
1,0.72467245194971
0,0.484816705568337
0,0.03326799020822
0,0.188267814514603
0,0.0686334357541852
0,0.341956373093306
0,0.0484067878920721
0,0.0245840378825258
0,0.407258385888066
1,0.79572743263979
1,0.573960169894574
0,0.0313248938369718
0,0.100925445143022
0,0.00567376172944273
1,0.0886477698557751
0,0.120110595174941
1,0.781463875197385
0,0.746864352238136
0,0.879116047756111
0,0.039991384157442
1,0.874189014307665
0,0.0569670824766888
0,0.244039134122569
1,0.284782135682443
0,0.102295713047668
1,0.831421642643864
0,0.67897912025127
0,0.183092712348904
1,0.490179070348547
0,0.609023352203417
1,0.75649360327479
0,0.117168970192819
1,0.881577139900482
0,0.460036929359865
0,0.847267458268319
0,0.724628005523828
0,0.0120748619890414
0,0.0867017889277491
0,0.407925457850627
0,0.885472740765139
0,0.313577645726859
0,0.337784047078449
0,0.375164801347845
0,0.80780878449618
1,0.944260583170745
0,0.429767207124517
0,0.0169722047326844
0,0.0216156682706692
0,0.0621176291799821
1,0.461086558812203
0,0.0693571367426973
0,0.0948256738081014
0,0.0816178267427314
1,0.505005612316452
0,0.768664499390442
1,0.923968220376017
0,0.222607423820008
0,0.0829049961599443
0,0.0881803013895308
0,0.00781091708273301
1,0.858718548348768
1,0.849258641962374
0,0.764925275515893
0,0.00541781915823184
0,0.0620992268998981
0,0.714293933761248
1,0.837962188198688
1,0.915124106514377
0,0.284230797224708
0,0.249264303410906
0,0.0717518904240433
0,0.0246457093212241
0,0.0739202257719988
1,0.877161585102645
0,0.72938378969307
0,0.739376210735042
0,0.0968015964748584
0,0.0970219959389904
0,0.0555604347941719
0,0.378032824975711
1,0.403287286644272
1,0.516524984972018
0,0.084720757300448
0,0.362691666599607
0,0.0151184295744387
1,0.837510649677101
0,0.721848694947075
0,0.237673100415122
0,0.110933839478441
0,0.227077725890157
0,0.673815337548301
0,0.883127217624801
0,0.534830136479904
0,0.478816860931117
1,0.727769034341672
1,0.807595588102558
0,0.749699215315242
0,0.0191454218635576
0,0.103817027694322
0,0.00934909396270173
0,0.0484384533614607
0,0.0136615200011601
0,0.668348299530208
1,0.863863969693599
0,0.0254631275206976
0,0.0360698359047257
1,0.767469590139313
0,0.753819981651444
0,0.189371198104789
0,0.0607851146898085
0,0.546750669447589
1,0.630777364902197
0,0.384206079496437
0,0.860519373053888
1,0.749855888137868
0,0.0536482799358216
1,0.853189370897845
1,0.839839792156099
0,0.661918942907084
0,0.661007153497839
1,0.912953167786308
0,0.383686933677568
0,0.427926240455418
1,0.463319883154212
1,0.842069230140398
0,0.540998577548767
0,0.395591307022008
0,0.0982288442941849
1,0.866826922230292
1,0.750458913744076
0,0.379807118438702
0,0.556977342665607
0,0.364608662701552
0,0.643641639168165
0,0.0659588773509431
0,0.200797159419177
1,0.797027056394674
0,0.154522333782355
0,0.746388317779245
0,0.00684665673416125
0,0.0961930324147024
1,0.353346367558406
0,0.0526381902685169
0,0.0791814287292022
0,0.547464776994385
1,0.418590372560159
0,0.556200052055827
0,0.176488560554186
0,0.651069670103446
0,0.768992145645383
0,0.280872348434632
0,0.0053504759309094
0,0.925227822285875
0,0.0483678980877505
0,0.336527231779865
0,0.0420015493643678
1,0.879777094038973
1,0.875158093320337
0,0.713432316101702
0,0.860504662971513
1,0.898342446881484
1,0.874389807917143
0,0.494194297197681
0,0.10265727949718
0,0.100475441601082
1,0.806995509399469
0,0.498508549739225
0,0.499747639436805
0,0.561555162385783
1,0.532086555947493
1,0.180589016039666
0,0.542160947978445
0,0.713691583099121
0,0.062164672321136
0,0.028758196497856
0,0.0304242425878326
0,0.400792095433143
1,0.801327554700931
0,0.617286696795232
1,0.561638447899769
0,0.236102501028355
0,0.115844127679636
0,0.213554246326758
0,0.0283402958597323
0,0.091658261990359
0,0.219196551191451
0,0.444896931845991
0,0.403243087075336
0,0.0122963862728173
0,0.695174807435955
0,0.0205722149821214
0,0.375461531512387
1,0.918218874926992
0,0.449246072795349
1,0.494446753043017
0,0.302542809052292
0,0.445481994848637
0,0.00929273166762846
0,0.877644575716186
1,0.538711571519645
1,0.381476309038136
0,0.0703961521220931
0,0.0199251299888502
0,0.0595692938542005
1,0.356237386529997
0,0.251255615008734
0,0.0541486389941015
1,0.900185105941149
1,0.21296063545405
0,0.838941149587984
0,0.0874322462128106
1,0.850531073285523
1,0.84296109369084
0,0.469180371779974
0,0.302263166658939
0,0.0185051613030643
0,0.160359788609265
0,0.119762702866873
0,0.841316906536536
0,0.0226198329227607
0,0.389462876348532
0,0.54801148452015
0,0.762276893991864
0,0.273266232418187
0,0.28371916273768
1,0.904112759516172
0,0.304435343665782
0,0.0286397091987587
1,0.861615096644686
0,0.445218667702667
0,0.555462563260015
1,0.857802085032856
0,0.126088608400382
0,0.350711208328052
1,0.72705689945198
0,0.0296700023860695
0,0.160198628803429
1,0.748446309802719
0,0.0917151272622555
1,0.913745879204517
0,0.849122536118063
0,0.63393477721225
0,0.883085089808616
0,0.00812170494218303
1,0.690177822369607
0,0.220823096898616
1,0.547895538684408
0,0.26616460033238
0,0.605534401070618
0,0.558832566162377
0,0.0265421940636627
1,0.760984785805197
0,0.0829096307838873
1,0.899689843605034
0,0.00878862856205376
0,0.926205162099008
0,0.506106674505574
0,NA
0,0.389117224035607
0,0.0983578685430419
0,0.614080042150138
0,0.0109414024642917
0,0.300020583646103
0,0.853381281729765
0,0.676895950929353
1,0.689813182710197
1,0.90729897719959
0,0.336236406064425
1,0.774021307492432
0,0.147355611535899
0,0.14093211760325
0,0.529783677746286
0,0.739513700305055
1,0.88496039951597
1,0.868880915492463
0,0.157559176851172
0,0.0159979733234231
0,0.422917498652499
0,0.054607095940043
1,0.221262201870524
1,0.878459865855279
1,0.284373103439986
0,0.725812362596345
0,0.350428976428454
0,0.109833377244151
0,0.203626288245632
0,0.0341607846333377
0,0.617159255765888
1,0.198879156552725
0,0.60060035423822
1,0.853725036490774
0,0.00681492075138587
0,0.414312690183424
1,0.622148273167651
0,0.0430681670831674
1,0.859778756096909
0,0.484446303619449
0,0.0513599698275102
1,0.681920209274395
1,0.887592646960105
0,0.2828540877156
0,0.277593349091467
0,0.125627817877701
0,0.0637627635918651
0,0.0210743008975238
0,0.782330787036261
1,0.826262329242478
1,0.857705010814973
1,0.786523298183706
0,0.588603289182693
0,0.226235029093235
0,0.108451134512894
1,0.821253910965573
0,0.876147985134821
0,0.049451400155575
0,0.0960519260473752
0,0.504483282095417
0,0.2513983676043
0,0.0248214341306124
0,0.152257282507034
0,0.443620121059659
0,0.209666734371855
0,0.192256493431615
1,0.320601119161869
0,0.0554095562524197
1,0.62169480590105
0,0.0751201695933438
0,0.384782658733968
0,0.360117630817876
0,0.0666245543138342
0,0.041050741751058
0,0.910921846807475
0,0.178029439297565
0,0.00951601436376774
0,0.221777291457149
1,0.724262119976647
0,0.00762703771714107
1,0.812715906504894
0,0.00853554535446058
0,0.0517366906580503
0,0.150918583593847
0,0.810774456427547
0,0.135304375641499
0,0.660182256564321
0,0.429446563254643
1,0.857894727156355
1,0.693104087161178
0,0.729383078977628
0,0.631602017956548
1,0.345451241234929
0,0.438766247531978
0,0.650975860287876
0,0.0907915103100668
0,0.0362330638786292
0,0.362020598356455
0,0.267211507023946
0,0.177888586764457
0,0.02440520871987
1,0.892940112255208
0,0.845277768047978
0,0.728558566273105
0,0.443703133124337
0,0.103103703445619
0,0.0631397372946715
0,0.00723652835439563
0,0.129645579164316
0,0.809619867541193
0,0.128974612634237
0,0.594227590804451
1,0.832614837353931
0,0.112471449038446
1,0.687434988471191
0,0.447104914066378
1,0.720177254434766
1,0.859018091744335
0,0.575759021122188
1,0.0176972445486724
0,0.183456362754924
1,0.386369916852124
0,0.352218078155774
1,0.87342605673569
0,0.13618792530504
1,0.912942844273767
0,0.346000507189893
0,0.876541922783881
0,0.0251134708955253
0,0.0502980355948112
0,0.105870190612712
0,0.0776540322528264
0,0.51764636445926
0,0.783250522741353
0,0.304116851788454
0,0.548668758208303
1,0.909118343617351
0,0.784462871658408
1,0.269981062938902
0,0.216233994499491
0,0.0961019199293679
0,0.699324930391017
0,0.449976510029669
0,0.329660436508605
0,0.0176883784579346
1,0.9376936811747
1,0.722181061825246
0,0.0248270273839813
0,0.0167885670729272
1,0.815177413241905
0,0.0476618490828897
1,0.463788701819753
0,0.302722688861359
0,0.387959593602046
0,0.147472927294918
0,0.100301486952574
0,0.0718452587291871
0,0.147233610064951
0,0.221027842608851
0,0.811300027714635
0,0.388718774234055
0,0.0532857959022985
0,0.421769880812221
