"churn","p_1"
0,0.30198707722129
1,0.874843297113624
0,0.579954151600763
1,0.865637063925013
0,0.0261154550686752
1,0.822181188818513
0,0.113182533904823
0,0.433949050184056
1,0.401035686846118
0,0.013332001305981
0,0.245067642277331
0,0.0383152483438781
1,0.568993198145271
0,0.054322221055799
1,0.903067508794159
0,0.0441178619571356
0,0.0160545773390534
0,0.600452574500742
0,0.140197721932134
1,0.867370103429058
0,0.0210314267212268
0,0.0514422964869088
0,0.665970601687668
0,0.706634799376986
0,0.023176166460698
0,0.726454451380354
0,0.760125282438014
0,0.398960411166636
0,0.709584598082187
0,0.321381108648901
0,0.346030090271116
0,0.0275591097011378
0,0.597485523860472
1,0.889487233678818
1,0.830506986258013
0,0.490707370183957
0,0.136224123890234
0,0.650677999369877
1,0.902054445274424
1,0.819074749391584
0,0.0151363105790364
1,0.677884952897053
0,0.788697693871397
0,0.0120950169317445
0,0.408038987804698
0,0.107453590090712
0,0.446250643850777
1,0.0709415291143937
0,0.0304292744095599
0,0.335569508240679
0,0.107961233677279
0,0.478651696038865
1,0.584916858675071
0,0.578488795580991
1,0.859818364050679
0,0.115221277261919
1,0.779157129531282
0,0.805501619798988
0,0.0495008486330903
0,0.403663084607649
0,0.0446250106181667
0,0.229591194501084
0,0.00949074041862297
1,0.897850973565086
0,0.344984308749172
0,0.174066402049654
0,0.814429623919437
0,0.0718641025337797
0,0.0535962711959238
0,0.735673013623617
0,0.359768242380508
0,0.724417589458628
1,0.579029808431769
1,0.55972204448747
0,0.0272905790365787
0,0.461359009618793
0,0.632656191985813
0,0.476549643614971
1,0.860986293332479
0,0.0541224955308025
0,0.242298628173416
1,0.908159020020625
0,0.433839611681689
1,0.741423635620167
0,0.281257274143754
0,0.90189630419328
0,0.141585349764489
0,0.157886406139632
1,0.799756611506166
0,0.0388734393046527
0,0.593244639782582
0,0.25407349952507
0,0.504178899560556
0,0.462106026600846
0,0.0111477711451976
0,0.00871319072671903
0,0.0398004307234258
0,0.0228879574110961
0,0.247117645583743
0,0.118064672043518
0,0.0498175086207982
0,0.189305189372312
0,0.421221527549326
0,0.50827926581969
0,0.282387998357763
0,0.0233987386096936
0,0.803425241738834
1,0.846119165722592
0,0.236553358037459
1,0.858214134871396
0,0.367280173614266
1,0.64969276791152
0,0.563593887909242
0,0.469353143734403
0,0.776052185978862
0,0.0126280624673563
1,0.331416099193791
0,0.0997724249961248
0,0.40983103646423
0,0.506721958257196
0,0.0215122019982208
1,0.892792324716986
1,0.644188578632578
0,0.0619969059506411
0,0.0772802952504409
0,0.511262617727213
1,0.874400504173375
0,0.0330063292576446
0,0.39576194591076
1,0.330628775497513
0,0.0237885220649824
0,0.543223661983614
0,0.845269961697551
0,0.761074351302673
0,0.674497574074038
0,0.464220399114268
0,0.54016134416923
0,0.0665688916445406
0,0.130488894224303
0,0.272726782546498
0,0.400384868064317
1,0.764455689261606
0,0.0346002620637023
0,0.266340464777585
1,0.880023665917194
0,0.0315004617781533
1,0.851129421227036
0,0.0901925946523163
0,0.221370032206928
0,0.791638601902181
0,0.0742729621845052
0,0.353877198729199
0,0.218206703778136
0,0.565841920042158
0,0.388621187791829
1,0.470857774746343
0,0.0222466877419183
1,0.198660781115349
0,0.596492769318543
0,0.379529499015447
1,0.798605733080338
0,0.0235163887282986
0,0.648252197230167
0,0.278948838730604
0,0.0380652824584573
0,0.113533302658197
1,0.45254444209854
1,0.783726804219351
0,0.689158048944762
0,0.502121141907127
0,0.0832910180963195
1,0.591825159395666
0,0.928357921376173
0,0.722165074073161
0,0.128749847081683
0,0.44287538671515
0,0.0796738879166209
0,0.61845755933687
0,0.0770487239265547
1,0.689606372459995
0,0.357275782239937
1,0.796044553023723
0,0.04426446578183
0,0.0239551809631894
0,0.0817544995176536
0,0.0502080338546961
0,0.270065932156349
0,0.0732321336583049
0,0.0135365761124387
0,0.0636910399892097
0,0.0155433871005646
0,0.162646724612615
0,0.700408875040271
1,0.461021679967044
1,0.714244985910565
0,0.125173265887935
0,0.786709796463593
0,0.0488954498272324
0,0.0871721274017502
0,0.242692815076796
1,0.938433015999125
0,0.0604753869682507
1,0.663873078176924
0,0.100476228076701
0,0.0931516135160639
0,0.70834391948316
0,0.626372657596802
1,0.916529449466753
0,0.0718766691849184
0,0.0486605373567722
0,0.0516857379109054
0,0.0887980500918028
0,0.780383393474166
1,0.487340869803768
1,0.67824995109945
0,0.13577388545841
0,0.552085376130735
0,0.693486707487277
0,0.0616104111497695
1,0.441372865476307
1,0.745208117789341
0,0.685822739671523
0,0.0287990994653849
1,0.900997955871873
1,0.76947569483846
1,0.573165950009519
1,0.891376261100051
0,0.0685514837735298
0,0.0971371467806819
0,0.315938388838575
0,0.0216804353469926
0,0.106408189626211
0,0.291832141444598
0,0.166607446803295
1,0.764355674588099
1,0.886031781205375
0,0.395922644931756
0,0.353310393414149
0,0.395770222170542
1,0.702246169427333
1,0.788794829445288
1,0.131265671521643
0,0.356998688798789
0,0.849586113605369
0,0.542823180468465
0,0.0615690875776347
1,0.776725148682445
0,0.0198978678635489
0,0.859165513579034
0,0.0343907816292486
0,0.202739764240987
1,0.796872826497751
0,0.555843420066212
0,0.932012672213701
0,0.0560159698881034
1,0.41774996117551
0,0.752262192980307
0,0.147567317411884
0,0.299213821148557
1,0.879781229330465
0,0.0723390501823945
0,0.720919415888269
0,0.0631214911028627
0,0.316264828494249
1,0.450719686570043
0,0.00903775726801883
0,0.0132588580140377
0,0.0289149249516399
0,0.513438477403905
0,0.209505621401458
1,0.888808169082556
0,0.447866669510333
0,0.188823984297868
0,0.0402298746871253
0,0.217044990860684
0,0.194407007733629
0,0.207704719865517
0,0.243336976423
0,0.077212550383265
1,0.883963525323309
0,0.0791234576648958
0,0.22784798717091
0,0.194141949582082
0,0.0809832853632787
0,0.0503396176107563
1,0.416496442386611
0,0.0551089452918435
0,0.0662454008080595
0,0.0480147817312036
0,0.165019373620924
1,0.879900828887949
0,0.376900975384594
1,0.904944151846007
1,0.250725819376541
0,0.0334478304897764
0,0.237822309801039
0,0.268594663414655
0,0.58752609829141
0,0.259999783966069
0,0.338016945576563
0,0.256084932271624
0,0.68175757932525
1,0.815921360593441
0,0.0886278477011109
0,0.620329967257294
0,0.735316393922547
0,0.679457952460292
0,0.00980130118505319
1,0.897863341014693
0,0.897325078268018
0,0.111820693927303
0,0.708958397928311
1,0.690727468985144
0,0.311961858491871
0,0.330271397036347
0,0.530659177453964
0,0.818410955605281
0,0.748464129808414
0,0.759354649209159
0,0.02015981987796
0,0.760938364751066
0,0.628285130453722
1,0.843578571343399
0,0.462372720360927
0,0.408234552874358
0,0.666959401427067
0,0.421613584875936
0,0.107190910550507
0,0.682181944898492
0,0.0244719007803844
0,0.0676163286190694
0,0.301063967048173
0,0.151950499773858
1,0.707716849787904
0,0.455939837688742
0,0.724841382968762
0,0.433912332890765
0,0.100880153691997
1,0.854381825550164
1,0.349002747379423
0,0.613136726237971
0,0.185582900912673
0,0.3158455827984
1,0.213570440279601
0,0.108448308233115
1,0.624722593478783
0,0.0576686385867872
1,0.715632740555675
0,0.791489920204144
0,0.0654299441861501
0,0.0885745629203519
0,0.0153523849328457
0,0.248044975632323
0,0.623556749178023
0,0.645060712488812
1,0.61062603933056
1,0.870001233123043
1,0.626744511978863
1,0.617254475420835
0,0.684750815512192
0,0.565312899044094
0,0.811705991509438
0,0.257107183005403
0,0.406740491201715
0,0.0375892397979523
1,0.184656992894566
0,0.265811477027477
0,0.600117152637468
0,0.337887207358515
1,0.520846860227049
1,0.841383764924103
0,0.508285806901932
0,0.0886003191999047
1,0.584045439558486
1,0.752280733555907
1,0.83385145602811
1,0.5180758697217
0,0.69931143742251
0,0.183725130034972
0,0.0721234294361638
1,0.620569033312921
0,0.598654957346861
0,0.225792862420975
1,0.591603728267679
0,0.381660746233919
1,0.781249025920872
0,0.222382464527083
0,0.260348543852619
0,0.203227416024491
0,0.224515473343315
0,0.433534272508347
0,0.111968765847226
1,0.442687619246376
1,0.766847852188917
0,0.803177987084459
0,0.0222683080923541
1,0.657155398557344
0,0.617927522917287
0,0.111539494128281
0,0.852695114925565
0,0.440464079557304
0,0.555052698095414
0,0.00847524232175104
0,0.0172240587564779
1,0.865577273980787
0,0.0608248807937066
0,0.267433846135297
0,0.426548366670975
0,0.460254070739798
1,0.660033262037019
0,0.525665751478796
1,0.625293119286217
0,0.548637732760649
0,0.344003636760125
1,0.880359541407994
0,0.512050937296691
0,0.120691549078156
0,0.733598807695802
0,0.458070403433766
1,0.498309140996124
1,0.836299106360124
0,0.0130441533943364
0,0.173257643320655
1,0.817377095195744
1,0.719999051323441
0,0.321909804053507
1,0.120106646721542
1,0.685222610799841
0,0.247348355210493
1,0.268288503539354
0,0.0901511080155622
0,0.581048755511795
0,0.00756379104783064
0,0.0967308236893519
0,0.688645417493168
0,0.212809161623598
0,0.104564607806261
0,0.862949672068588
1,0.499866357229377
0,0.114626226062318
1,0.828556553628542
0,0.0113160587841831
0,0.0788359341305778
0,0.171184845507014
0,0.301167668208692
1,0.753261935203313
0,0.0465402311410912
0,0.45142181525368
0,0.31495472253539
1,0.888054871443352
0,0.578438411499655
0,0.0502127589138903
1,0.932054711030145
0,0.49953990612411
0,0.0267399321123627
1,0.818009855293031
0,0.0681210587691764
0,0.562635682389661
0,0.664909598644025
0,0.347755667545265
1,0.68524640996941
0,0.495664529629403
0,0.259630099301075
1,0.854577837597837
1,0.878829488193335
1,0.824074749812396
0,0.331948647585597
1,0.828473042046065
0,0.025128399955719
0,0.645183012639079
1,0.0178805164391927
0,0.0254513367278532
0,0.116717759573985
0,0.834874551926919
0,0.717762671809746
1,0.830935653979775
1,0.097186977251866
0,0.369972461419414
0,0.794709581661054
1,0.865682639380904
0,0.430322605677772
0,0.596777964869017
0,0.422449408459431
0,0.696861066633748
1,0.143514229273254
0,0.752603964013613
0,0.659063485420572
0,0.0375317897121332
0,0.82312191329615
0,0.744058124159182
0,0.0234394529136215
1,0.906723270619552
0,0.266496849849253
0,0.166213554243443
0,0.107932179176609
1,0.673766398511351
0,0.841803913707166
0,0.356754998150539
0,0.839025459729619
1,0.83014481905953
1,0.266562412162949
1,0.793568607306313
0,0.697465023350581
1,0.238855654482727
0,0.0489541749045817
0,0.108718050526029
0,0.566946706288761
0,0.370650559154146
0,0.105907793941749
0,0.376172708155059
0,0.531449994122684
0,0.0114043838436081
0,0.109501229503043
0,0.615612842580989
1,0.876157207580998
0,0.730254620336139
0,0.713336926561195
1,0.480661422423988
0,0.824189138129528
0,0.075200585167635
0,0.0140182701868139
0,0.772950255089618
0,0.831486379487447
0,0.404176374557835
0,0.166510967517928
1,0.439288809556135
0,0.148192440447359
0,0.295528878532022
0,0.648191645275821
0,0.0965266831940856
0,0.071843463507008
0,0.157615557285813
0,0.184699849318547
1,0.751353508399726
0,0.0870594435504315
0,0.0117126876361346
0,0.0781908398656173
0,0.202014041853323
0,0.742441655397863
1,0.817685683019211
0,0.421310503827202
0,0.66136878434176
1,0.849176218114144
0,0.279241906715007
0,0.342737692299764
0,0.405563568658851
1,0.894309398919023
0,0.0115485483203278
0,0.464713115255056
1,0.841983755440168
0,0.644290732804591
0,0.388864776776541
1,0.726410459046965
0,0.268511060960709
1,0.629626651191534
0,0.433914896938021
0,0.396434282917833
0,0.0247536540531969
1,0.916307647898794
0,0.296033899536327
1,0.794431087277577
0,0.154490736970664
0,0.763681476440816
0,0.758564606801591
1,0.939922574182929
0,0.00983840240388775
0,0.0930215234450372
0,0.071649007275925
0,0.7342829218957
0,0.0928295280829956
0,0.385764269241755
0,0.0774776988685682
0,0.850012981734905
0,0.00830099428558006
1,0.838234810829854
0,0.0121722346808631
0,0.44283621688421
0,0.043981002907241
0,0.0700160846568434
0,0.844819406999801
1,0.822165118757245
1,0.39152773800909
0,0.0543398919551168
0,0.151208053647663
1,0.870891648683021
0,0.864048622146333
0,0.00710569099563312
0,0.369661895714995
0,0.26971370238028
0,0.365432212322839
1,0.847242932545687
1,0.546406562747347
0,0.0614952386806185
0,0.763185533755707
0,0.025996863069287
0,0.496418165304901
0,0.179001668912959
0,0.0232185002580307
0,0.531868981069923
0,0.908482846924123
0,0.0944138044321794
0,0.10315768987894
0,0.587167597413068
0,0.0869699401749608
0,0.0823215959772654
1,0.70442585707563
0,0.155653103894033
0,0.752485635858197
1,0.754613714472519
1,0.892789558595803
1,0.551991244045186
1,0.801029495230062
0,0.440694810678965
1,0.821450218831419
0,0.62179981156431
1,0.453029235782628
0,0.0520000421815472
0,0.270963859549669
0,0.636331074414428
0,0.759978804998663
1,0.46135855690801
1,0.801902693661511
0,0.919153531700258
1,0.852807756669556
1,0.23625148067406
0,0.0218833227693977
0,0.463894786545528
1,0.803217100990203
0,0.506588848904135
0,0.500186628816633
0,0.563005248490096
0,0.667771534722934
0,0.690264168148784
1,0.497330849519494
0,0.0309702561451236
0,0.608808334077818
0,0.121215137523498
0,0.581885851538478
0,0.122956868157839
0,0.0992197044135653
0,0.0212832006712617
0,0.303644647106223
0,0.434884467817506
0,0.133676716492646
0,0.110297432864755
0,0.499048289801606
1,0.8141823531761
0,0.560492770010701
0,0.309792557919008
1,0.348806622792713
0,0.635329267289098
0,0.604441300904146
1,0.563005248490096
0,0.623723813917375
0,0.698685452100152
0,0.0815932993795578
0,0.0657261704050194
0,0.369170571511158
0,0.710906198224898
0,0.723620179253384
0,0.372570179857806
1,0.721338464709355
0,0.204221131272115
0,0.923871258096113
0,0.586092091145767
0,0.0365940267799804
0,0.478699670620966
0,0.0530921490573062
0,0.417594302692893
1,0.829226195824581
1,0.425524295895426
0,0.886092214641267
0,0.0298979627194111
0,0.0287101751254673
1,0.864670227654322
0,0.543586760859929
1,0.840461356761989
0,0.0438604342095035
1,0.708126225220777
0,0.125034971458121
0,0.405292407386445
0,0.0155688863098578
0,0.812476473586609
0,0.0538313903214438
0,0.254665356480632
0,0.230480361335866
0,0.831211912261571
0,0.148644543695738
0,0.14466130450279
0,0.284463408192089
1,0.782685566989053
0,0.188246831051748
0,0.0252157406492585
0,0.857411237394376
0,0.291474786082593
0,0.391827396138408
0,0.780238116528489
1,0.900226541682819
0,0.0192941875017027
1,0.81403071589893
0,0.135854948962274
1,0.680379878584815
0,0.0179383795340971
1,0.833230013563152
0,0.208700269108091
0,0.450395638626561
0,0.106008336663045
0,0.519380884281811
0,0.011300794943952
0,0.0492516002473469
0,0.100992858661376
0,0.629752370823371
0,0.78661330373681
0,0.022626923235652
0,0.712095054214858
1,0.586144265501912
1,0.548322266939957
0,0.241712777815452
0,0.795726841127481
1,0.585974486087889
0,0.0536533416536696
0,0.142178538493461
1,0.0260429406758213
0,0.620674579936044
1,0.659670354015001
0,0.502807717452526
0,0.27640760731488
0,0.819644261767393
0,0.862174023824275
1,0.803254678939534
1,0.796765540985133
1,0.781906325186434
1,0.870407468292726
0,0.0408713929434121
0,0.0707892671487027
0,0.549524922219109
0,0.196971887580129
1,0.789460671522367
0,0.0649109086220023
0,0.526861230461056
1,0.860809523010915
0,0.0325407680705359
0,0.2273953135091
0,0.845512592139175
1,0.635596712622306
0,0.759414171422157
1,0.640484904479964
0,0.114191592745989
0,0.573089935286519
0,0.668699833657767
0,0.417496413275417
1,0.745890067305036
1,0.874400351174761
0,0.121805482481704
0,0.0199331927748669
0,0.19185181770489
1,0.574044012125077
0,0.401545648674861
0,0.507302575826009
0,0.373298691990249
0,0.616475325176659
0,0.730977281989025
0,0.118330643236754
0,0.067305678293481
0,0.667193027561447
0,0.0310786823351714
0,0.0746557213130871
0,0.669197452875736
0,0.157625166218157
0,0.36729029072883
0,0.450030662236632
0,0.158684012896736
0,0.00852247581468269
0,0.450661384152875
0,0.776521358848826
0,0.0438168335428386
1,0.685687806842621
0,0.77052151191843
0,0.0657059844240567
1,0.755300237527622
0,0.178460234904895
0,0.411237989611615
0,0.712248012142633
0,0.593216315873383
1,0.88867845591979
0,0.0805774672877431
0,0.0277564015626606
0,0.82951688536389
1,0.230810157208905
0,0.702055426460893
1,0.729937674297876
0,0.299098402948326
0,0.0157591763119916
0,0.844643881232269
0,0.0312044675976717
1,0.793298138825716
0,0.780750468140016
1,0.0521964242236546
0,0.354050187632563
0,0.706933616449683
0,0.317736005109439
1,0.747249826354727
0,0.0204968136529976
0,0.76791172976375
0,0.0540992122183231
0,0.711681457239091
0,0.337585412187428
0,0.245939387897334
0,0.0298915542195248
0,0.112155868150447
0,0.0420915468824315
1,0.849841285796261
0,0.698531915641302
0,0.273884469658518
1,0.370805947258093
0,0.764646830025952
0,0.0287606074534551
0,0.425745902638529
1,0.717763823836796
0,0.456402546078615
1,0.631443361835061
1,0.879218532384998
0,0.614258417739707
1,0.859463637695454
0,0.32485875829163
1,0.416390519846144
0,0.602848173440515
1,0.562674327017716
0,0.902211251632482
0,0.533739995233571
1,0.87202810894791
0,0.0140330537441947
0,0.593523949018175
0,0.264700022235909
0,0.108105792113123
0,0.0237307519213544
1,0.850334682435222
0,0.292087674686557
0,0.177641548893072
1,0.712422430455275
0,0.0657637393498527
0,0.0281313735290714
0,0.291960412423549
0,0.323843009560166
0,0.735036640905924
1,0.945078520781997
1,0.828435969431648
1,0.404176720988482
0,0.431894111456739
0,0.108954746066502
0,0.730200143168495
0,0.570433450063507
0,0.493537212450579
0,0.262041601930345
0,0.454454085234694
1,0.859049082127894
1,0.817660466162821
0,0.821800977787117
1,0.0880467047327693
0,0.763363061828466
0,0.060933697502413
1,0.880908534641794
1,0.749984684834233
0,0.0144996582365573
0,0.297350074699457
0,0.408564446137121
0,0.52660232118069
0,0.0675937839157811
1,0.821531029094266
0,0.366169306946709
0,0.0814395385398365
1,0.753853874113678
0,0.671143422472469
0,0.297166216932601
0,0.743857153148644
0,0.00851263772513282
0,0.643549463425448
0,0.617098252358005
0,0.0114583728333111
0,0.0142392139817724
0,0.0585809543378686
1,0.931133589599464
0,0.69621759637714
0,0.122254566786287
0,0.49321106554052
0,0.147751928414238
0,0.598200536679051
0,0.428046857065898
0,0.143845255406094
0,0.625270111297016
0,0.508960230233021
0,0.582837086237792
0,0.0185457256626227
0,0.03262720084704
0,0.37299398329791
0,0.0181192742318223
0,0.900573289262092
1,0.767195058381156
0,0.0742922588787151
0,0.493221880915935
0,0.516501391957315
0,0.194797637103056
0,0.319239183208718
1,0.846618297717784
0,0.0149095322899023
0,0.485710956358695
0,0.0326459013202528
0,0.0530692540962854
0,0.0520983189589449
1,0.875505314104101
0,0.877617314275463
1,0.804980414575495
0,0.828567397870892
1,0.0350183102853928
0,0.665244590101111
0,0.829111717408655
0,0.0933036119519253
0,0.217173759522364
0,0.727930061462354
0,0.452353313581148
0,0.644139468745495
0,0.18374453880922
1,0.510801911881409
0,0.0426800676335667
0,0.152827543210326
0,0.271550533391702
0,0.0192174049339356
1,0.843022805275806
0,0.45666136111714
0,0.240312080989056
1,0.887905363335083
0,0.0509366312734947
1,0.783031350144357
1,0.205135342624253
0,0.0779030820198977
1,0.798589289356281
0,0.717485260377501
0,0.362232321492782
0,0.112348057262516
0,0.264410596373552
1,0.156293715803522
0,0.105904687975996
0,0.722816474684367
0,0.848450083850711
1,0.745025594125567
0,0.525973820066545
0,0.0238503101081758
0,0.220949507102678
0,0.102014900284229
0,0.426907633961091
0,0.0481995238403577
0,0.0309092518340507
0,0.533647138266852
1,0.760221381887698
1,0.537548150319319
0,0.0457333681350232
0,0.156806162264709
0,0.00792317287902269
1,0.127583376730071
0,0.12797031905435
1,0.832270128361425
0,0.734843925380928
0,0.8963790411322
0,0.046229327388092
1,0.83839830234897
0,0.0794169074872231
0,0.367094907177259
1,0.364445058150424
0,0.140974739577413
1,0.855965022137208
0,0.786898622959287
0,0.200811759925596
1,0.488751974950898
0,0.504245880135811
1,0.70118232208144
0,0.0936507273129759
1,0.877018463155356
0,0.514072088084435
0,0.874731042070969
0,0.709495335412035
0,0.013985842948772
0,0.112335087332814
0,0.554838369461202
0,0.884297562668239
0,0.467312979471756
0,0.397393063313484
0,0.446754167796142
0,0.695891929158222
1,0.933265794370965
0,0.567145268183071
0,0.024521255788021
0,0.0300115147499968
0,0.0677151847726442
1,0.479671158452978
0,0.0812897361695528
0,0.1315554357872
0,0.0624317002225479
1,0.488996051983027
0,0.804437256495206
1,0.90451252646631
0,0.288931725610287
0,0.150087831741318
0,0.110081597080265
0,0.0114189382449156
1,0.844427303823004
1,0.811108620398342
0,0.795516945455419
0,0.00750645943294604
0,0.0683883746866502
0,0.700978745976617
1,0.737864596179128
1,0.922956722736291
0,0.229275224092979
0,0.365335247242004
0,0.0811042100318284
0,0.033687328170251
0,0.103236454521751
1,0.841750827527793
0,0.828452499623335
0,0.684703737433822
0,0.0720712552007987
0,0.100049959557883
0,0.0696051159118686
0,0.460465062375363
1,0.361115159795619
1,0.593996724955869
0,0.107702082890719
0,0.263078637648658
0,0.0267058397087258
1,0.812115383501356
0,0.719363789267853
0,0.16217268238686
0,0.171602111873552
0,0.274177053264044
0,0.786710239171513
0,0.84080265442368
0,0.464408785063465
0,0.564290494784389
1,0.67197312327527
1,0.80293513667331
0,0.770057806203508
0,0.021726758368427
0,0.0840282927595525
0,0.0206594536504408
0,0.0317859453666982
0,0.0222718116547211
0,0.667370413318298
1,0.891977862623769
0,0.0211025891167443
0,0.063347880839904
1,0.719608591192899
0,0.684538140075179
0,0.221204953130577
0,0.100123715557531
0,0.519163605384691
1,0.672519578919347
0,0.461283623816465
0,0.77213932603834
1,0.722485767186529
0,0.0652308188623371
1,0.833271603934827
1,0.850867371402001
0,0.667469545231853
0,0.753357993317089
1,0.876377935803892
0,0.402376581251078
0,0.547932780851277
1,0.482769371405042
1,0.781059136702205
0,0.573924920421442
0,0.538304296178503
0,0.151497652146518
1,0.915825354277266
1,0.757815612752031
0,0.546888471875142
0,0.580106905729722
0,0.392925051195186
0,0.721685755366785
0,0.0742801455105787
0,0.291395993403508
1,0.848481803016017
0,0.172386084353373
0,0.68287661801402
0,0.013782382067655
0,0.206249637047905
1,0.359287208074608
0,0.0569004940421916
0,0.0982724048675461
0,0.453845193989442
1,0.324338401024617
0,0.616372335677929
0,0.22575312569801
0,0.697054058939487
0,0.749162581994685
0,0.42436713078828
0,0.00759648348263587
0,0.901583319579868
0,0.0461073565402227
0,0.373562470599381
0,0.0416697291701425
1,0.849335906855521
1,0.895884070657061
0,0.72495269522402
0,0.857682112446425
1,0.885722885476471
1,0.863856273596851
0,0.536329856038187
0,0.197874436553375
0,0.156961818312049
1,0.765121965785983
0,0.642641063364531
0,0.467867402680845
0,0.579114943299086
1,0.530193291051609
1,0.186490869740413
0,0.371209686129593
0,0.677613934471947
0,0.0579405203336466
0,0.0379028260858136
0,0.0356846177576653
0,0.39388956144291
1,0.812680574702618
0,0.647488320567453
1,0.554492000237598
0,0.281758645652862
0,0.137582546997871
0,0.208545496099417
0,0.0262818258838862
0,0.145152722901632
0,0.226320565148614
0,0.50663165777747
0,0.574618472892619
0,0.0169100674092275
0,0.706896241408939
0,0.0281957241789099
0,0.317463399451534
1,0.855885281815841
0,0.501121051258169
1,0.501521157240904
0,0.391235057657253
0,0.422573968921791
0,0.00887999873265141
0,0.863964978891123
1,0.487771733673808
1,0.454174054003013
0,0.0754333870434212
0,0.0253995238715432
0,0.0703298260728926
1,0.37809755596355
0,0.258512813839646
0,0.0682682674155842
1,0.9397019160653
1,0.179097347782037
0,0.806757204226514
0,0.107645722141729
1,0.870921386583916
1,0.759408909281376
0,0.552794103031901
0,0.163977276362154
0,0.0260747595629889
0,0.155374787145026
0,0.135833304695859
0,0.869654807937281
0,0.0311116846533601
0,0.435783525594883
0,0.543588992564119
0,0.772858555559069
0,0.224146574833725
0,0.277947593088322
1,0.842187432387409
0,0.393495580755619
0,0.0323430686946633
1,0.835264870742958
0,0.520357649454953
0,0.630106357780959
1,0.841176335585433
0,0.244730791191634
0,0.420575624603325
1,0.733746807829897
0,0.0252559383192731
0,0.209559600878389
1,0.662500488869251
0,0.0658997120065299
1,0.906316801942755
0,0.808847353934855
0,0.654359383915035
0,0.832492331366465
0,0.0144029364611913
1,0.600914085327372
0,0.224590860274744
1,0.608244302185147
0,0.295495270264586
0,0.572431398770877
0,0.637538055689724
0,0.0218410082122874
1,0.800119941610319
0,0.0896422397041127
1,0.926126580451724
0,0.0146915177124133
0,0.943805343039167
0,0.543094660671935
0,NA
0,0.4448005979193
0,0.11592208749218
0,0.523189830998625
0,0.0201644826201048
0,0.292204568773944
0,0.881257616675203
0,0.616246749187859
1,0.682534109774023
1,0.922221530588668
0,0.423147678247189
1,0.867118311850745
0,0.175552586206088
0,0.148136221223388
0,0.428150584564167
0,0.684435787781146
1,0.878748317930224
1,0.869758323948901
0,0.201735544320285
0,0.0165485034894903
0,0.377257298714434
0,0.0553839895708032
1,0.145824307764762
1,0.826716259848814
1,0.258215582648796
0,0.708304648012118
0,0.290537595912038
0,0.14507618884651
0,0.271498610334698
0,0.0351552491124859
0,0.595498383964837
1,0.143242135363052
0,0.543427204844223
1,0.853789625548395
0,0.00971198514064259
0,0.418194530310723
1,0.64126484944063
0,0.0651600848644763
1,0.892951765334641
0,0.525866886522625
0,0.0507082071053449
1,0.751556146972757
1,0.882206000053065
0,0.292426981749585
0,0.305076523693917
0,0.104132873843361
0,0.0809665959767003
0,0.0221262190393716
0,0.778960304557911
1,0.815894925122412
1,0.858878780495582
1,0.784534304093755
0,0.583004270082358
0,0.231549791021653
0,0.15063732900922
1,0.831861177944755
0,0.890234202554059
0,0.0342094633041267
0,0.146385446667584
0,0.640021265934933
0,0.219048442125063
0,0.0141695116310483
0,0.195344933694232
0,0.437130468952778
0,0.214278378082048
0,0.27403928785898
1,0.372162350001819
0,0.0735328032520231
1,0.777489358882421
0,0.0766322873205138
0,0.459339333681875
0,0.345190230688811
0,0.152509520184077
0,0.0468451939491803
0,0.890873239208438
0,0.351844194697728
0,0.018005854733841
0,0.289729463390119
1,0.740709962541736
0,0.0112697972377325
1,0.763255213827629
0,0.00765092627901338
0,0.0522475988807821
0,0.206044405604014
0,0.742223449251653
0,0.133812828078991
0,0.618665262549189
0,0.607726618081108
1,0.844328161628127
1,0.738746813409917
0,0.720823620816762
0,0.530339208788384
1,0.437397442381936
0,0.537163246669445
0,0.747825225602694
0,0.0777909557853486
0,0.057244303068461
0,0.379752794225207
0,0.246287404694815
0,0.192063986492674
0,0.0301063771199899
1,0.914054930734366
0,0.835243498386405
0,0.688782103381795
0,0.469846608317493
0,0.104420845040616
0,0.0840465847841201
0,0.00744293792085131
0,0.118079321284835
0,0.840818396213154
0,0.141347050957363
0,0.549415944463722
1,0.910662423381898
0,0.142552135549759
1,0.724724494877457
0,0.415534323339709
1,0.752375574068882
1,0.788370963940031
0,0.531444018116797
1,0.0220347122544671
0,0.137116311601853
1,0.453999089598249
0,0.359089490473301
1,0.866654161154094
0,0.214938307755938
1,0.903200511897591
0,0.401412310216352
0,0.89695225996432
0,0.0399347448303182
0,0.0395376277823531
0,0.139315974032776
0,0.0660142875417002
0,0.43008558426983
0,0.755058618179087
0,0.402306668148298
0,0.519309342056595
1,0.865832531297337
0,0.791076653228132
1,0.30264597587908
0,0.183192819659534
0,0.0854308705408365
0,0.716609843001715
0,0.404870507025042
0,0.375014379391875
0,0.0197405690234578
1,0.940964216452428
1,0.671322085319274
0,0.0354129911610462
0,0.0159646189054678
1,0.75761804295987
0,0.0767323813714766
1,0.536636586798983
0,0.400043785489567
0,0.448669409075952
0,0.148098110171548
0,0.0616453449558747
0,0.0915805094086246
0,0.093693280062529
0,0.203493856753451
0,0.831716816156068
0,0.430731646280344
0,0.0729841426040949
0,0.350474753669382
0,0.885998989296965
0,0.0795984097712432
1,0.762131018819591
0,0.119541491419288
0,0.140848012111526
0,0.0740012640081369
1,0.35205411616578
