"churn","p_1"
0,0.0869638320602764
0,0.106758908255771
0,0.275076910909363
1,0.890594973769057
0,0.63157923708223
1,0.836637842253515
0,0.0152197321037607
1,0.752189621776368
0,0.0980427332626596
0,0.431832234202068
1,0.326384093813161
0,0.00846899196220927
0,0.247002260144269
0,0.0310133915194197
1,0.533844215047202
0,0.0284709710492836
1,0.895699921361296
0,0.0393769434600195
0,0.00889728309724491
0,0.690271806086031
0,0.113609329248054
1,0.83308198826971
0,0.0336782712457156
0,0.0643019990325745
0,0.611062451762756
0,0.512386826764827
0,0.016210194727667
0,0.679851342339688
0,0.748918346713652
0,0.313443186673448
0,0.678645447484892
0,0.374216115399614
0,0.325933452947071
0,0.0188460350585642
0,0.682316169851523
1,0.886904442864906
1,0.828728985363025
0,0.578934474442414
0,0.0963722342796059
0,0.669569825453289
1,0.894132889663987
1,0.844202973065571
0,0.0113089246928116
1,0.705552640023733
0,0.823420665969595
0,0.00742035941482342
0,0.428213048603976
0,0.0425814125950771
0,0.350091229652479
1,0.081402914792115
0,0.0232537879559442
0,0.234031636625365
0,0.143981749408009
0,0.360378822786023
1,0.587053876302149
0,0.669317473269883
1,0.799703909647694
0,0.0917959457255566
1,0.786039019905386
0,0.753220951221277
0,0.0293958290134525
0,0.425740319357216
0,0.0331832582630959
0,0.18250049872011
0,0.00872074349428199
1,0.882984392281801
0,0.296171729829355
0,0.162185566017121
0,0.833436496718787
0,0.0346792011076066
0,0.0369885082911127
0,0.779824897915835
0,0.300203831337551
0,0.726278996999834
1,0.581323843121049
1,0.409440685911005
0,0.0165195860798317
0,0.387012223801868
0,0.555489287654499
0,0.523371409551762
1,0.824767106397981
0,0.0621676165148238
0,0.257709010493819
1,0.895434281904587
0,0.323851999790442
1,0.723020793678207
0,0.215653866191847
0,0.859360491372137
0,0.088863715993977
0,0.127894545827222
1,0.833863659902963
0,0.0412648856187731
0,0.557089656608737
0,0.291572258223094
0,0.477001943101483
0,0.447036606239304
0,0.00954098484566776
0,0.00627002363372568
0,0.0298930287914118
0,0.0245573318149733
0,0.125273941916427
0,0.232883970981503
0,0.0372046682588736
0,0.17664777954195
0,0.427983796687792
0,0.398186624750212
0,0.169971785431662
0,0.0200421555274745
0,0.783854259631274
1,0.854555377647678
0,0.119736087132762
1,0.814049770439972
0,0.330331377087139
1,0.69318938864346
0,0.52731845555312
0,0.536214047665392
0,0.756572257706798
0,0.00997492024119011
1,0.317325457643395
0,0.0643506050779233
0,0.315450939375694
0,0.422992701913067
0,0.0227269745282573
1,0.890742692956745
1,0.663720663378825
0,0.0600988290227057
0,0.0430240036574351
0,0.419629815504338
1,0.844553001021005
0,0.0329902533438518
0,0.41447689896454
1,0.433392843942547
0,0.0211805201950547
0,0.447537394416901
0,0.838105839101229
0,0.80360202177005
0,0.760273445202944
0,0.442220646430159
0,0.411998601834004
0,0.0668756516813024
0,0.10453420931598
0,0.384856462803728
0,0.37759572073423
1,0.817555310776948
0,0.0194951302437395
0,0.200257538822648
1,0.889314246066315
0,0.0477609314990927
1,0.856349053259903
0,0.13649708127093
0,0.305447067617996
0,0.707357796498
0,0.0615650055218629
0,0.294365863404065
0,0.131068221835704
0,0.651895194028309
0,0.485053045593893
1,0.428334781807311
0,0.0217448693223321
1,0.230223408382894
0,0.541283468423849
0,0.343866075582527
1,0.849881331299594
0,0.0107810358064014
0,0.759900071618932
0,0.173670760841709
0,0.033259642745052
0,0.0566285754921284
1,0.35754523983742
1,0.767046209256219
0,0.673559272254457
0,0.475191153649828
0,0.0479794919267809
1,0.62584519750742
0,0.914371133825192
0,0.698767300287042
0,0.0662422599390171
0,0.449606451401323
0,0.0531751470652596
0,0.469660255325219
0,0.0997651377619216
1,0.701155182932713
0,0.258159399923136
1,0.750354054724061
0,0.0270727819878826
0,0.012454376582184
0,0.0840226331650774
0,0.0502835501596273
0,0.354832396693239
0,0.107659535561133
0,0.0117255699115775
0,0.038671278690256
0,0.0151578886154393
0,0.137891897908372
0,0.645171579519033
1,0.484738677561445
1,0.662321496207341
0,0.17139580521704
0,0.804552985083003
0,0.0444705894045645
0,0.111676227880637
0,0.240551301612502
1,0.932065065429941
0,0.0445334955105356
1,0.67522715563396
0,0.103159505486227
0,0.0711072019946735
0,0.653115641050703
0,0.696686458039213
1,0.911181236278733
0,0.055597353985959
0,0.0247288929238669
0,0.0501155965690297
0,0.0795212984204424
0,0.716219708760224
1,0.41373763934756
1,0.692895878875733
0,0.199006113923516
0,0.624217864051249
0,0.716752320299363
0,0.0390321174420435
1,0.465585502183389
1,0.701792579402946
0,0.695657277857303
0,0.01614169350111
1,0.863682169710466
1,0.751273130080452
1,0.552015798168698
1,0.892703352157604
0,0.108167415676007
0,0.0864470378149106
0,0.325886365670423
0,0.0293395584092382
0,0.0852222944127827
0,0.251600540603425
0,0.162251997685513
1,0.784811461847901
1,0.866231489131906
0,0.301596240177447
0,0.273211141520235
0,0.206025343310426
1,0.598704322067928
1,0.773402676384989
1,0.146775943044096
0,0.226269775748471
0,0.87237387740149
0,0.600970591034266
0,0.0608894234070913
1,0.765923431893536
0,0.0136223355958242
0,0.879231099285022
0,0.0394202512182784
0,0.134879523233466
1,0.835792543459759
0,0.492789195067466
0,0.928825001117766
0,0.040316765623488
1,0.510666862980408
0,0.77810286110943
0,0.068770864270347
0,0.262509841939118
1,0.822592379152781
0,0.0548598532589523
0,0.606860875419879
0,0.0662245425548036
0,0.233368499105596
1,0.424896951159728
0,0.00662970877564031
0,0.00913188566415013
0,0.0211218558555701
0,0.431504478804104
0,0.183236826806824
1,0.874078643522183
0,0.361346115184054
0,0.198103364856417
0,0.0200061577008876
0,0.253497701178119
0,0.134279725510582
0,0.200261447535247
0,0.215454129930527
0,0.0708797395761673
1,0.878543861745191
0,0.0921028398310112
0,0.28516274584247
0,0.172736541532206
0,0.0795876217458041
0,0.0291703953005964
1,0.436275743750158
0,0.08449410923506
0,0.0509452662921823
0,0.0259485122815928
0,0.100956324914434
1,0.835555435141488
0,0.292736613190661
1,0.880218325782682
1,0.310999268491457
0,0.0485587986328231
0,0.202526220923805
0,0.11275563892485
0,0.492131758964485
0,0.265917254134431
0,0.39871472605874
0,0.271821811866099
0,0.767957683822205
1,0.85319722882785
0,0.0866438321400668
0,0.614870333185231
0,0.76727619659217
0,0.741122397327291
0,0.0101394587765583
1,0.880450538171653
0,0.890878532116554
0,0.0597292232393674
0,0.645898019641159
1,0.671288581370169
0,0.326127417099698
0,0.214192157632274
0,0.423532910700427
0,0.847949244571384
0,0.75806152064532
0,0.7150767489957
0,0.0158852495316311
0,0.707578446854737
0,0.743521840911427
1,0.882065307064524
0,0.460177897040886
0,0.213215334611273
0,0.634286666885469
0,0.327048061894178
0,0.141236149085177
0,0.768404301898235
0,0.016266765011597
0,0.0345776220886605
0,0.235054934659426
0,0.140368874361873
1,0.770507217977913
0,0.361587941629807
0,0.751665773721317
0,0.30901333111783
0,0.10147612551091
1,0.876741486812965
1,0.313711409388813
0,0.656533860198598
0,0.137230793830059
0,0.253734453301914
1,0.214860444082759
0,0.157410671486842
1,0.720269183894421
0,0.0486980859870991
1,0.619352433306819
0,0.807482776761587
0,0.0444063673613091
0,0.117970664724573
0,0.0112703007612612
0,0.145622008169762
0,0.509147001095536
0,0.568559947327343
1,0.627616830471026
1,0.8529541078075
1,0.686081425601353
1,0.676217553895518
0,0.710811084026408
0,0.577310309058376
0,0.823339943140317
0,0.249624215184526
0,0.284639862064254
0,0.0251999851427969
1,0.175286142816702
0,0.259692284235258
0,0.613227355057838
0,0.208940787166803
1,0.346774835172114
1,0.863078559015051
0,0.519966989163443
0,0.0566564069852814
1,0.552000071147655
1,0.798413371396918
1,0.883190783555033
1,0.485464130978036
0,0.713268129840453
0,0.147976861577628
0,0.0546825304807455
1,0.65286786789342
0,0.527396036046478
0,0.180170654090986
1,0.571323027769334
0,0.257664470492895
1,0.671551299235552
0,0.18156673684321
0,0.251171682093647
0,0.309137435224617
0,0.135285273428906
0,0.425403767756799
0,0.106395028392376
1,0.386762359670586
1,0.769322260255237
0,0.813827146241441
0,0.0113098627104615
1,0.708417633882636
0,0.620425224935189
0,0.158386330698364
0,0.833382241009038
0,0.356044128568044
0,0.499993796285862
0,0.0066758498591523
0,0.0140123466360604
1,0.812546652134969
0,0.0655078301621971
0,0.193581584829075
0,0.367683909575306
0,0.459292942667567
1,0.678700243657889
0,0.606050373748714
1,0.72770965837713
0,0.54306293702413
0,0.33084855654841
1,0.896242694928047
0,0.42759795907977
0,0.0734290066244605
0,0.661282550772844
0,0.324516872169712
1,0.4694996845504
1,0.795838213728921
0,0.0133056489692677
0,0.0965185820397696
1,0.86015704698911
1,0.688364272017334
0,0.295007848971476
1,0.167089600966929
1,0.711500541817242
0,0.173431587926737
1,0.237077761516478
0,0.110527934350573
0,0.604140851494415
0,0.00524622566662826
0,0.0753690150859777
0,0.71182773588323
0,0.120487369889096
0,0.101550067169155
0,0.856923128157559
1,0.414435473619157
0,0.0650776760011556
1,0.868064992515333
0,0.0122952405196559
0,0.0689552592575409
0,0.243413246545428
0,0.264385512338501
1,0.828423666848263
0,0.0669945578295125
0,0.412413268062383
0,0.292370117702058
1,0.892701394875949
0,0.654676328301089
0,0.0583802871914247
1,0.918858737667563
0,0.467317443803178
0,0.0296573661561633
1,0.815839113973508
0,0.0850760843350291
0,0.602494477634154
0,0.725582435284312
0,0.201046850178627
1,0.690371985482232
0,0.621108173199007
0,0.198557978793825
1,0.861779618615379
1,0.816899000450298
1,0.78606147336528
0,0.265964227948025
1,0.812406251212549
0,0.020142820965743
0,0.697274081272507
1,0.0204388509839712
0,0.0461107195523384
0,0.060731573187661
0,0.867381129827142
0,0.701775013544732
1,0.803585107518174
1,0.0754536335028896
0,0.277727993272583
0,0.818325286146954
1,0.862840627118427
0,0.344311530613925
0,0.623044572983076
0,0.295275302789603
0,0.682516924028721
1,0.163951979315896
0,0.785590203881369
0,0.660777452324303
0,0.0460616128564382
0,0.828231325832935
0,0.786385884860371
0,0.016418419677711
1,0.871261890840339
0,0.279854095757198
0,0.0937133888279738
0,0.0866611869343817
1,0.538841836603383
0,0.857140779418922
0,0.26936040606538
0,0.828265833028354
1,0.796017130139877
1,0.25176759436297
1,0.79585520113028
0,0.765043330553701
1,0.261381659884748
0,0.0553987445161237
0,0.13224911684374
0,0.508923554152401
0,0.304719259871115
0,0.0853684149067917
0,0.418509879085957
0,0.60842308235105
0,0.00701637419213983
0,0.0845976351503871
0,0.531226910758952
1,0.86784276812574
0,0.579875285992997
0,0.784823944235086
1,0.359674650657294
0,0.809939070637209
0,0.0930960705175006
0,0.0145508239205727
0,0.776851743313531
0,0.817809755310231
0,0.379708332505489
0,0.117093288773577
1,0.367498840064349
0,0.12621390536686
0,0.267717922879071
0,0.737625471253933
0,0.0496596032276308
0,0.0455707963822668
0,0.189163643730424
0,0.192150106413071
1,0.747180486717588
0,0.0904257051922215
0,0.00811853720485571
0,0.0384887456780048
0,0.20555730887503
0,0.732551923768173
1,0.790611612989285
0,0.348467237975178
0,0.721805527593755
1,0.855031716221966
0,0.193219418237992
0,0.265016717371611
0,0.375175741609714
1,0.895928721163045
0,0.00839564115387936
0,0.510601200400295
1,0.822449003767481
0,0.655551173778618
0,0.380770827568077
1,0.787548310736352
0,0.165453625752399
1,0.505518832744412
0,0.399415451076084
0,0.423803873207042
0,0.0204701632823629
1,0.876700757678231
0,0.237156582041345
1,0.831927718912733
0,0.160887225174864
0,0.745644949815251
0,0.757632995122705
1,0.92821470379252
0,0.00857631755606303
0,0.101861934916981
0,0.111131235526618
0,0.816709622810819
0,0.0738096512679659
0,0.229693362670934
0,0.0881433438533793
0,0.805750645916131
0,0.00592138446721311
1,0.818914061381958
0,0.00902391749788705
0,0.482326723822173
0,0.0361152346826333
0,0.0724913143592472
0,0.828448862815413
1,0.800158176244059
1,0.489040848947942
0,0.0911761897501504
0,0.142205643886081
1,0.88888308449333
0,0.856124909824017
0,0.00731993251774404
0,0.204155854822416
0,0.210706013302782
0,0.244416453716513
1,0.825770182747641
1,0.526354205008852
0,0.0335161242705388
0,0.738334241483072
0,0.0169174518249565
0,0.625177875420844
0,0.229220980903951
0,0.016324131804285
0,0.593365208279006
0,0.896194495303052
0,0.0377223012306978
0,0.0730716132868677
0,0.647874794482921
0,0.0576816016526279
0,0.107115189496598
1,0.808587148009213
0,0.220207841310335
0,0.733290338643774
1,0.680590940040804
1,0.847370701747557
1,0.561085966001272
1,0.785415322779548
0,0.479591965415941
1,0.807001588409103
0,0.600346755662472
1,0.358121544744345
0,0.0555547832106775
0,0.209022912880175
0,0.647929862736903
0,0.691544275956457
1,0.462263819172049
1,0.77000454791713
0,0.909978897104121
1,0.875960043953103
1,0.110624480490307
0,0.023911834023191
0,0.442513142011597
1,0.777468135191776
0,0.548796503526043
0,0.605089476582316
0,0.549787249198046
0,0.784878754500404
0,0.636827186158405
1,0.468250555227561
0,0.0159402125129998
0,0.653587959782152
0,0.194792468949855
0,0.667222916560739
0,0.182683176410501
0,0.0720200603554272
0,0.0170794238441068
0,0.280170741266708
0,0.46870852980727
0,0.128920038639837
0,0.0730313851952916
0,0.431473671257088
1,0.755419174715406
0,0.581245272423514
0,0.335869616532994
1,0.275113297737094
0,0.668262255772274
0,0.474070570785604
1,0.549787249198046
0,0.574517262823984
0,0.746117735184091
0,0.102357957055677
0,0.0302697425741664
0,0.40072177932296
0,0.733583167335513
0,0.645882442318565
0,0.341802162721983
1,0.724965563157548
0,0.177675336206866
0,0.899709989654917
0,0.450763882756096
0,0.0299377858900664
0,0.575323093940112
0,0.0402142162668434
0,0.332855415340471
1,0.798341430642805
1,0.394304723969157
0,0.885129316137384
0,0.0129253548735291
0,0.0176340887126333
1,0.812316980682941
0,0.427729200131752
1,0.81035490411723
0,0.041266667601489
1,0.722351727455388
0,0.0738997047528003
0,0.385148367190438
0,0.0103506115472743
0,0.836837328356148
0,0.0346660148939129
0,0.146896973984556
0,0.159905358567055
0,0.812360981412113
0,0.0842477328554731
0,0.206083893414078
0,0.270665323511402
1,0.80571354284442
0,0.189641096757918
0,0.0243104361190613
0,0.849845768376433
0,0.248041515106136
0,0.358451615166843
0,0.820924611110055
1,0.90048412182045
0,0.0196735928473421
1,0.831829288508729
0,0.171077795386425
1,0.677998643434884
0,0.0173652615019609
1,0.872871813229142
0,0.109404820488091
0,0.429177762580232
0,0.0803570074598902
0,0.436829730120161
0,0.00712647958058747
0,0.0731117987516084
0,0.0832076911630143
0,0.701884356479835
0,0.777867214208721
0,0.0198256874817351
0,0.616597005672374
1,0.452575970659867
1,0.535127270472082
0,0.146679927154816
0,0.787179780331698
1,0.650142263727345
0,0.062504503320087
0,0.0776410280679497
1,0.024549447137676
0,0.598988205803914
1,0.755258798571971
0,0.482950960597507
0,0.251512555528073
0,0.77466092297587
0,0.810066518094247
1,0.732782036323096
1,0.689489102126051
1,0.815402602343542
1,0.879130258960678
0,0.0367635313191189
0,0.0668377800968909
0,0.583357590806774
0,0.126179722997501
1,0.797114853054834
0,0.0684690817129974
0,0.588995541268427
1,0.839650369839924
0,0.0277827558085113
0,0.219155998212829
0,0.868972390780089
1,0.563232141738626
0,0.788363255030192
1,0.647061708814608
0,0.157620901317106
0,0.696682229914987
0,0.573627681162014
0,0.568034936256893
1,0.797039722511991
1,0.889257739960218
0,0.149497440874709
0,0.0141058973426431
0,0.246372697755513
1,0.564020318887849
0,0.526330058656288
0,0.425803624251872
0,0.307586362147082
0,0.569142776062121
0,0.622191625317317
0,0.0992927970851945
0,0.0368081493711072
0,0.744799187589174
0,0.046061796890388
0,0.0782387094145182
0,0.65371571347944
0,0.130447051895238
0,0.206117238061337
0,0.445965431775723
0,0.0884182801943043
0,0.00780187307757756
0,0.376300082726642
0,0.836144887878813
0,0.0258682184842921
1,0.759859473627613
0,0.798381701885762
0,0.0418631191396545
1,0.723466422819336
0,0.125746359964427
0,0.41514173843522
0,0.71757746938471
0,0.696804668760749
1,0.874415388221293
0,0.10587437772406
0,0.0354647856565634
0,0.811590455064431
1,0.201746012053972
0,0.672421128186373
1,0.779940490482225
0,0.24196800342777
0,0.00891139867531659
0,0.848918816252179
0,0.0154669322638204
1,0.790486797474261
0,0.806098328693281
1,0.039943831561474
0,0.320844129775626
0,0.637978906619371
0,0.426811948884482
1,0.68824462933674
0,0.0235531633333846
0,0.805594813508817
0,0.0432945394707606
0,0.749052977264208
0,0.379406788512932
0,0.260612518226584
0,0.0256732579811264
0,0.142004794811122
0,0.0222205972164315
1,0.858764284667685
0,0.74219439036631
0,0.26066800691993
1,0.50441795010583
0,0.806084497982953
0,0.0279080459135805
0,0.332005589967989
1,0.784588503855103
0,0.440352436414683
1,0.630794575555514
1,0.868953861350021
0,0.418854261579199
1,0.852398787332085
0,0.274249078523239
1,0.446553245543866
0,0.726317525924038
1,0.558000268199307
0,0.897819642437612
0,0.419534217105625
1,0.889485511060247
0,0.00982277076653141
0,0.57571611033342
0,0.189034683648641
0,0.143366333504725
0,0.0228598533015446
1,0.873209230666018
0,0.227333909651972
0,0.147508789518925
1,0.723716087565086
0,0.0411212761583375
0,0.0323068848212426
0,0.210999959071316
0,0.366513391247317
0,0.801554832521791
1,0.921861600430463
1,0.819334617053557
1,0.33494950644073
0,0.243383977733311
0,0.0604720645382868
0,0.62081393059126
0,0.656563970745749
0,0.501630407843568
0,0.339809053282411
0,0.532361029362021
1,0.843714519814513
1,0.837231086619623
0,0.737003552779509
1,0.0897332174267696
0,0.7223752767891
0,0.03253351640684
1,0.868324722473063
1,0.779109151181481
0,0.0142481153647564
0,0.404627518340158
0,0.448028340749791
0,0.473862994084605
0,0.0498867733125534
1,0.843076204740449
0,0.301494628317813
0,0.0820362542392566
1,0.820500495945845
0,0.640533423040652
0,0.24183959067896
0,0.722077092153049
0,0.00454472971799356
0,0.688711024344285
0,0.652954401089382
0,0.00839241813299028
0,0.00928759129351822
0,0.0405457775960964
1,0.926801465216955
0,0.713192161686137
0,0.0999452993798208
0,0.439488281832716
0,0.10045391978517
0,0.622817258064891
0,0.410923630301316
0,0.172928663359319
0,0.442483529297132
0,0.56820829276152
0,0.648326885846266
0,0.0180720352574786
0,0.0266104525815277
0,0.276031855304305
0,0.0202512524902258
0,0.871393014118309
1,0.784937142902883
0,0.070342432984293
0,0.581486882934522
0,0.537113952053561
0,0.18159282246554
0,0.276714774168646
1,0.829221410446406
0,0.0145733642007508
0,0.436407103369858
0,0.0266500495569834
0,0.0278036031765475
0,0.046497903261198
1,0.891879484870938
0,0.868164648519878
1,0.821039819000878
0,0.792732225874864
1,0.0465576492915265
0,0.713449712758262
0,0.868638401012543
0,0.125272772847036
0,0.142664288267828
0,0.803581282684495
0,0.441606692462279
0,0.692077511790516
0,0.259297470464
1,0.428035235285422
0,0.0564070017101199
0,0.141450943472901
0,0.297565993544877
0,0.0128635702719412
1,0.836694350752395
0,0.530154525973672
0,0.198679344044369
1,0.912646393672984
0,0.0633655007056611
1,0.78623727720785
1,0.205683027426363
0,0.101940164683342
1,0.800697885168612
0,0.630601120264865
0,0.322091083321108
0,0.0600022324546855
0,0.250077663751479
1,0.200640619071337
0,0.0939044545204221
0,0.809669093758317
0,0.812892369234793
1,0.705148953683415
0,0.467144822304206
0,0.0412222572228747
0,0.161449064859473
0,0.0518675700153283
0,0.318694915208819
0,0.0710553320163366
0,0.0321186316239177
0,0.356519200157064
1,0.777710885862588
1,0.503920097268199
0,0.025681657729468
0,0.0836884396391786
0,0.00657686733810437
1,0.0876980528060936
0,0.147613312786732
1,0.754537217366867
0,0.785180461919538
0,0.870009761816442
0,0.0589540177991396
1,0.849594975774064
0,0.0444867955001809
0,0.193012807350936
1,0.320924708686427
0,0.0752305723240404
1,0.812689220304956
0,0.696983964150918
0,0.219656132002754
1,0.484183546242883
0,0.566993412735256
1,0.761701484705897
0,0.138776393255423
1,0.88992212656624
0,0.437646100505749
0,0.880714020231195
0,0.707105703680579
0,0.0119444103256836
0,0.0802233698439979
0,0.516317078621118
0,0.872130118425178
0,0.361165091235277
0,0.365906681542024
0,0.352718492700815
0,0.784616096682521
1,0.919759010342981
0,0.513456870261317
0,0.0160979930424897
0,0.0171299940727038
0,0.0518124981847357
1,0.479277768626853
0,0.0984939089208081
0,0.11711724901455
0,0.0868830692291062
1,0.500441891121074
0,0.753957323951609
1,0.87684451044394
0,0.194095506822103
0,0.0809963223379951
0,0.0757516025072424
0,0.00800455813613266
1,0.865637887339162
1,0.80186925258325
0,0.769452294787114
0,0.0052000609658971
0,0.0456764947018022
0,0.724566436515484
1,0.777496652143197
1,0.925617501309832
0,0.251040330026267
0,0.242167196781072
0,0.103664167937264
0,0.0239558776057952
0,0.0655715995076175
1,0.864829433787822
0,0.72982683527983
0,0.730008482642016
0,0.082470795680014
0,0.114498404474292
0,0.080255955559063
0,0.376402748062511
1,0.447161058416216
1,0.407916007242928
0,0.0889651603816746
0,0.289404973146417
0,0.0154578810667876
1,0.758719944379335
0,0.755294108938401
0,0.192665195411144
0,0.112927817267527
0,0.216408309915947
0,0.715891269960023
0,0.849708318489469
0,0.538408248140275
0,0.531410572139171
1,0.695082297250392
1,0.795608363900959
0,0.691826673247747
0,0.0196081063040323
0,0.140754114823318
0,0.0119075844736836
0,0.0476286497335919
0,0.0171513913135502
0,0.733338226576144
1,0.874416920544
0,0.0334567187179202
0,0.0402855061518285
1,0.72453419033946
0,0.821307407547948
0,0.213175526130117
0,0.0517757354048148
0,0.515436436210197
1,0.62354037269596
0,0.367980362769618
0,0.830301460434767
1,0.769087000118553
0,0.0479959194391242
1,0.839958461574454
1,0.827092519618882
0,0.74530960241393
0,0.615074439448017
1,0.892720963112563
0,0.336322451705721
0,0.542053470809426
1,0.525461520464708
1,0.783972006594034
0,0.665809977287755
0,0.471298485110009
0,0.117889338671621
1,0.871630031830372
1,0.788914256812781
0,0.45503995677728
0,0.577187207750948
0,0.369276519666784
0,0.647661637549576
0,0.0693105942864527
0,0.166509800725259
1,0.760607431606795
0,0.176567023221346
0,0.775734117932161
0,0.0084054200033963
0,0.104478211366576
1,0.283605703879253
0,0.0544757311078382
0,0.0785156887877672
0,0.600068502824252
1,0.431403579809909
0,0.574699391215493
0,0.152659626638636
0,0.672165870387553
0,0.717405208607428
0,0.310221568434951
0,0.00627295242375194
0,0.886217091649294
0,0.0450762392029634
0,0.341975565418746
0,0.0445673464758218
1,0.872094383984598
1,0.833259105532015
0,0.664869884188165
0,0.854847764540317
1,0.904481440622779
1,0.889915668431035
0,0.475666247350749
0,0.0952355254726448
0,0.0837556200921688
1,0.741138691879687
0,0.518905321142336
0,0.532469007956851
0,0.469649810968349
1,0.547791407747268
1,0.226947440499226
0,0.565159787918634
0,0.778606967665918
0,0.07180909072352
0,0.0284253070347086
0,0.0397142819930146
0,0.475016471849652
1,0.818083868408523
0,0.564925789149331
1,0.542465143031314
0,0.255007104666432
0,0.114014997615657
0,0.190686138794195
0,0.0345985377201638
0,0.0762113308153083
0,0.231125697064783
0,0.383617629579067
0,0.450610376898767
0,0.0132750999020889
0,0.749929731975236
0,0.027160117448053
0,0.300364688516602
1,0.862361487701431
0,0.482936586973202
1,0.490233382760587
0,0.487141748273016
0,0.502046571373685
0,0.00806354578026636
0,0.885716653011013
1,0.420594958356139
1,0.369022543584497
0,0.0865441811576818
0,0.0202861214018549
0,0.0534536683324982
1,0.350375707673636
0,0.223349309488394
0,0.0524409605469301
1,0.926361938304181
1,0.153147682197164
0,0.842802888457083
0,0.0951144453115694
1,0.817566855188025
1,0.772470832724766
0,0.439431296009924
0,0.195530262818743
0,0.0171130023149858
0,0.157078471825457
0,0.102929466948945
0,0.828994702217975
0,0.0224313231037792
0,0.412705925137596
0,0.532841390348455
0,0.750809545949173
0,0.232370713146962
0,0.247270499271145
1,0.855691640883368
0,0.252134853727711
0,0.0509803446501621
1,0.827795491383889
0,0.438064091794726
0,0.666382694632498
1,0.871508671898167
0,0.128488832364231
0,0.282631893361218
1,0.722499468449804
0,0.034912234038733
0,0.145619613405606
1,0.725660593372265
0,0.0827502416773444
1,0.887226105789179
0,0.792614563830026
0,0.646155887442962
0,0.793064114521676
0,0.010492513788664
1,0.625747214958542
0,0.236622839209559
1,0.523892078472817
0,0.204043054453829
0,0.549096771231245
0,0.532691686659376
0,0.0223391389376343
1,0.754194878809389
0,0.119094104202434
1,0.914497065533878
0,0.0103501845607632
0,0.932060360428579
0,0.517980510674491
0,NA
0,0.348381265230553
0,0.103445623506962
0,0.471423830916114
0,0.0126197268405446
0,0.328131187168605
0,0.825093002869118
0,0.711555168715897
1,0.554233892182081
1,0.887167164366604
0,0.323278116634972
1,0.76932473754503
0,0.215643171825613
0,0.125988092734045
0,0.434496515435878
0,0.764827586803758
1,0.89081857841926
1,0.885711990660331
0,0.170689165899798
0,0.0110101733576393
0,0.296271305071384
0,0.057759822952728
1,0.184685995803515
1,0.801855841397029
1,0.276480890287288
0,0.666091376646909
0,0.263753166231369
0,0.0960839825197404
0,0.171517783467316
0,0.033437622773984
0,0.67200235366654
1,0.192452253802781
0,0.605073107890582
1,0.86098188028671
0,0.00714490396383144
0,0.415921973777182
1,0.612991385330808
0,0.0422793676063061
1,0.856220736994797
0,0.500329969206271
0,0.0744107588901832
1,0.715958449680063
1,0.893741563740524
0,0.240655657897933
0,0.254510628235147
0,0.125206264355702
0,0.0541780076535362
0,0.0227515877031847
0,0.754263786526012
1,0.830038898657035
1,0.882586394032359
1,0.762716970795625
0,0.587745881111396
0,0.168104148599087
0,0.130426782154309
1,0.823151311841361
0,0.871958612643161
0,0.0502565959766694
0,0.126206114041734
0,0.581529379667702
0,0.225161077566195
0,0.0210662384458113
0,0.189217022861669
0,0.478924624880693
0,0.201628590337324
0,0.145968981960456
1,0.302767970767651
0,0.078292496934703
1,0.758602488508586
0,0.0772686094074691
0,0.365650337828192
0,0.35671748649286
0,0.0779603092181436
0,0.04995579109707
0,0.896058741080713
0,0.207098582493247
0,0.0100968722821902
0,0.206378353521554
1,0.697066690442175
0,0.00688783125692672
1,0.797052069098526
0,0.00636997523200322
0,0.0703199640868656
0,0.141875923075141
0,0.722714111417137
0,0.129877851117384
0,0.646828949836176
0,0.507164668047699
1,0.850445433797341
1,0.719233730294856
0,0.776611914132963
0,0.687142393500472
1,0.337868570406634
0,0.53534530243677
0,0.629370182402847
0,0.076445705686244
0,0.032198689374025
0,0.36519021763144
0,0.272978435609389
0,0.216558632655309
0,0.0242741504950971
1,0.890850742320242
0,0.865300739031854
0,0.756114909139474
0,0.444464615884244
0,0.118054565166667
0,0.0809782493597049
0,0.00911944546811803
0,0.173139658281934
0,0.78326678390496
0,0.179629570969606
0,0.628577495375933
1,0.862773554787678
0,0.0894705924913542
1,0.630953532826474
0,0.404118343500315
1,0.718937529157776
1,0.832818704373501
0,0.643892021085413
1,0.0253206242892704
0,0.230663493269063
1,0.359275384011017
0,0.310154867753999
1,0.882467396897149
0,0.163997739617935
1,0.904285702792936
0,0.377809317287263
0,0.891544031240345
0,0.0311323015471678
0,0.0503074009682452
0,0.117706845240534
0,0.0634712540897004
0,0.537237083899092
0,0.793593761052716
0,0.337575888758856
0,0.555881313521897
1,0.875812102070586
0,0.780743400794533
1,0.254137440658303
0,0.217415876609187
0,0.0637888853939288
0,0.661621425056909
0,0.487453716342441
0,0.354541734134096
0,0.0198548909993251
1,0.92874146778052
1,0.689044353872087
0,0.0239383003216228
0,0.0179332548582273
1,0.793468013163584
0,0.0421546007738125
1,0.40739076187569
0,0.315667495335713
0,0.352949734332447
0,0.130720810618549
0,0.0967967297968697
0,0.0726316233272438
0,0.0931423105698438
0,0.215850717053272
0,0.86999658642179
0,0.380855729750449
0,0.0662184802936183
0,0.402829334545577
0,0.904083999088473
0,0.097991451772664
1,0.785367903382711
