"churn","p_1"
0,0.111853049243653
0,0.0889016314565163
0,0.257983921237146
1,0.903521850267062
0,0.521904663299769
1,0.866455450323366
0,0.0190220735176516
1,0.819183900058692
0,0.103877879469321
0,0.475791234871624
1,0.409423181132474
0,0.0122299330408716
0,0.266304296238264
0,0.0342459790277382
1,0.519456855790841
0,0.0356203114689376
1,0.92408515779891
0,0.0401980019370742
0,0.0136273801612981
0,0.622685407641768
0,0.181634803508663
1,0.879182212869883
0,0.0238072929471911
0,0.0390626636382228
0,0.67865779104985
0,0.543659660150244
0,0.021483412294925
0,0.682028874509481
0,0.661194944592277
0,0.313059898977301
0,0.724507196065865
0,0.384432452025986
0,0.305855472010729
0,0.0288759725172886
0,0.662240839294262
1,0.898402911981801
1,0.856862058485331
0,0.463263322175281
0,0.10338196649876
0,0.701151050356918
1,0.900701029629995
1,0.818908067300063
0,0.0113563849097305
1,0.656049407008595
0,0.80505787209742
0,0.0115208614572016
0,0.336393339318894
0,0.0744150471393483
0,0.393060196108036
1,0.05661344398458
0,0.0334193161987537
0,0.244999037133757
0,0.152760584765938
0,0.464889633762216
1,0.692025550936228
0,0.571221145137918
1,0.799196137352807
0,0.131223357631301
1,0.810357777960593
0,0.790011656783017
0,0.0378383497738587
0,0.399032783672419
0,0.0282157849879054
0,0.12424939948883
0,0.00805067903441879
1,0.899335600365763
0,0.358635989054919
0,0.195641361721018
0,0.860825446157567
0,0.0592705212612755
0,0.0596782632314598
0,0.743553354934625
0,0.264326396458504
0,0.690201051956087
1,0.628548756091015
1,0.459773605052628
0,0.0294388246644567
0,0.34211881814097
0,0.666660914749323
0,0.530903004035633
1,0.867565017000799
0,0.0421860782406908
0,0.151650352328364
1,0.903174732467782
0,0.418617233691886
1,0.724763919353154
0,0.226013530569386
0,0.882271129184266
0,0.159666326948786
0,0.20395029826102
1,0.863732398830322
0,0.0351075794720231
0,0.598350452276869
0,0.181350573478002
0,0.418104344891338
0,0.51627029913659
0,0.00931533051211417
0,0.0085467028602932
0,0.0259452541377007
0,0.023318001701923
0,0.175184949185612
0,0.210060323298971
0,0.0509900848755977
0,0.219277752034672
0,0.359875399016161
0,0.482779051242753
0,0.263232947212135
0,0.017511828776462
0,0.808419249644381
1,0.871880403472034
0,0.203132225588148
1,0.865212379022917
0,0.278600376223781
1,0.703031709392226
0,0.468082080918794
0,0.532920384099859
0,0.812950803900676
0,0.0130824513235916
1,0.33202771901063
0,0.0852323088444575
0,0.349039218279438
0,0.421802276284171
0,0.0213414674615891
1,0.895095733648711
1,0.708856196024107
0,0.0721874201780655
0,0.0490299106725919
0,0.479409973357645
1,0.878439876975363
0,0.0306550035611531
0,0.31707150105991
1,0.443346357734394
0,0.0178771869079792
0,0.481901630474313
0,0.838475839148458
0,0.795184817533641
0,0.72231300131271
0,0.356667474175996
0,0.375050348841377
0,0.0625699027264568
0,0.0882884938040477
0,0.189123948352754
0,0.423351742104404
1,0.686153508345995
0,0.0212256768216305
0,0.225252164566763
1,0.901575310771961
0,0.0245130344472401
1,0.844753990508964
0,0.106504838346176
0,0.208138278600835
0,0.814587035517532
0,0.0618093402355611
0,0.326130989346882
0,0.176047750196559
0,0.541091007407879
0,0.363733730487338
1,0.420667412960876
0,0.0207837842498713
1,0.289873239373903
0,0.562043328805279
0,0.431119632743718
1,0.822992063875641
0,0.0162692228940509
0,0.716216186858195
0,0.204646031927507
0,0.0340255406444784
0,0.0739207732140397
1,0.392626059308733
1,0.733296414656385
0,0.689552233573121
0,0.444529435817831
0,0.0728308304773938
1,0.583872783787737
0,0.934743556427682
0,0.702510631477273
0,0.105989115730093
0,0.448471023759385
0,0.0475630772618106
0,0.659970243713193
0,0.0780646703592818
1,0.718296219714621
0,0.270791322493291
1,0.833851442966715
0,0.0371835985205787
0,0.0229820658246501
0,0.0788273934764294
0,0.0418179648489294
0,0.35111672047346
0,0.0681820095476374
0,0.0120391535930414
0,0.0702360258408185
0,0.0135121545309096
0,0.180941398186364
0,0.740768125830757
1,0.40326696056617
1,0.676455706430795
0,0.140833300697273
0,0.783434746567414
0,0.0387033674296143
0,0.111822994086848
0,0.202206899942274
1,0.927923082923473
0,0.053331845585012
1,0.692742444474884
0,0.146735507326563
0,0.0933660052338681
0,0.679996643325457
0,0.658304629402784
1,0.905638109951413
0,0.0751671637516094
0,0.0276663664669468
0,0.0521374480529365
0,0.12593213419179
0,0.69297081657
1,0.509698177233253
1,0.722235809003231
0,0.21158250817902
0,0.534406589799109
0,0.590212006910306
0,0.0442982578932993
1,0.479614847103207
1,0.759900176461401
0,0.735045320622897
0,0.0180690757489789
1,0.897909703843383
1,0.7775322669669
1,0.656405890655447
1,0.889410149083421
0,0.0752481216079394
0,0.105336931926507
0,0.422447105472024
0,0.0185089195762134
0,0.122033363141891
0,0.250685269374732
0,0.162589833978776
1,0.775598007436601
1,0.914347001331051
0,0.25218296405885
0,0.439891347121372
0,0.253141383937147
1,0.705446057845119
1,0.696658494549114
1,0.146663655029259
0,0.400454376086718
0,0.879910985695806
0,0.520319261110736
0,0.0808552649499888
1,0.764403041971561
0,0.0184192113162106
0,0.883208775718871
0,0.0292584584047313
0,0.161263051125201
1,0.834711618247631
0,0.511265198111432
0,0.934364223984287
0,0.0677793953158386
1,0.385805050834176
0,0.725970915677603
0,0.0856095961019736
0,0.217825057099268
1,0.804230834925151
0,0.0856927739622662
0,0.726580915421382
0,0.0572089567377711
0,0.149553754359337
1,0.32712623468492
0,0.00749291547897207
0,0.0107385491009014
0,0.0271190554999721
0,0.421879607146613
0,0.141884890601686
1,0.893714639594795
0,0.366993950061121
0,0.127488275804675
0,0.0244331760154097
0,0.340905919657593
0,0.194561513329948
0,0.213162017687325
0,0.214917623768232
0,0.0681248686734286
1,0.863069546578756
0,0.0764955243652983
0,0.219188970416884
0,0.211938223237137
0,0.106401742437711
0,0.0545172511234761
1,0.479902280851038
0,0.122686781305435
0,0.0451437045570594
0,0.0295393556197403
0,0.184916609822135
1,0.871066479225061
0,0.325321102585754
1,0.895079766613022
1,0.367576005530415
0,0.0285853300899537
0,0.220068499803351
0,0.211210425023671
0,0.540106188374326
0,0.362376305384202
0,0.385044653099091
0,0.364156578505964
0,0.721835337029887
1,0.801330429516618
0,0.0816788846857198
0,0.626856626065932
0,0.687439314800061
0,0.729331080467137
0,0.00796063208442435
1,0.916381206615288
0,0.910629154749339
0,0.0842690581775097
0,0.731170511908513
1,0.676224715160248
0,0.339275408009464
0,0.286781139795418
0,0.543869152914321
0,0.841920645673394
0,0.778502501947511
0,0.697561994431698
0,0.0186388075126495
0,0.740014196609165
0,0.683366470016913
1,0.85645409061511
0,0.483987617270159
0,0.276961924714025
0,0.653636755655379
0,0.359145667153278
0,0.117423263251492
0,0.721807223408488
0,0.0240158394162053
0,0.052310598393899
0,0.247285509807145
0,0.200210753182985
1,0.733954357865236
0,0.392392363573392
0,0.796282746720762
0,0.308141782000645
0,0.0995391436040039
1,0.869729763393766
1,0.262317315631808
0,0.566546267252981
0,0.141124224732466
0,0.247752196443598
1,0.189258733109326
0,0.157705110191407
1,0.668363047412593
0,0.0749568486563255
1,0.727629302336784
0,0.797322050968755
0,0.0630840436676165
0,0.127408286516544
0,0.0134993512937789
0,0.219131933702428
0,0.42646213854509
0,0.669204230854465
1,0.676713179188828
1,0.877794078838611
1,0.65718134097625
1,0.570631645682874
0,0.631826638719413
0,0.533868756830374
0,0.834396162535451
0,0.158812511282913
0,0.327903225378573
0,0.0176962423515063
1,0.178255250093921
0,0.207371674456608
0,0.674293211187378
0,0.385267231393573
1,0.446162565789247
1,0.834945162622129
0,0.487390148948995
0,0.0474476864061481
1,0.542729612409606
1,0.809769145861135
1,0.876613025215853
1,0.465350155628425
0,0.680959947218924
0,0.131717115253482
0,0.0391895936602526
1,0.691433652474169
0,0.632232865300661
0,0.2171767088892
1,0.688410025411997
0,0.339583797485736
1,0.802226621772724
0,0.189133861831524
0,0.263669792446509
0,0.221263423241619
0,0.181280225797255
0,0.356631057391212
0,0.118354602385086
1,0.365046525575741
1,0.724913074484953
0,0.805930821188279
0,0.0164909677626132
1,0.670455500563433
0,0.648627557736148
0,0.132958257780505
0,0.83975289170178
0,0.341691434271899
0,0.587319923300569
0,0.00769067212924182
0,0.0161952193651577
1,0.885030166488657
0,0.0510222744715949
0,0.236252217846584
0,0.438494122614122
0,0.489152940226764
1,0.700649245692167
0,0.567941438515415
1,0.651948746837853
0,0.696395069424246
0,0.297819864892727
1,0.899572352206183
0,0.433918277283179
0,0.110601149378723
0,0.734987672569999
0,0.330501632023098
1,0.418513166560354
1,0.851313482863574
0,0.0155953016662017
0,0.109160774014658
1,0.843868311514746
1,0.577217494676764
0,0.299768460224631
1,0.134203048397146
1,0.661974137526583
0,0.206367563847335
1,0.208246331915541
0,0.0591821949662561
0,0.625795474327435
0,0.00698039075706237
0,0.121743614890082
0,0.740884629723647
0,0.191128718391113
0,0.0672549943308222
0,0.882566987334888
1,0.422269068323082
0,0.100510520950612
1,0.863540331910583
0,0.00995821682030593
0,0.0947030356321499
0,0.251031878759408
0,0.237159409780404
1,0.763602632196298
0,0.0598663410033784
0,0.400953466862087
0,0.427373618308909
1,0.896610090143026
0,0.528931491235657
0,0.0638450243520823
1,0.935232849312664
0,0.407801390972514
0,0.0330109371731379
1,0.821092916057165
0,0.0974012364487788
0,0.522247950668135
0,0.682856973928341
0,0.287533627072745
1,0.661222547765414
0,0.466015730491028
0,0.161812480055253
1,0.881086564795679
1,0.829723378412565
1,0.830298957351727
0,0.332393342527282
1,0.843140539465122
0,0.0228424956465108
0,0.694488474331585
1,0.0230476464130478
0,0.0418855397959502
0,0.0908682965942228
0,0.859582380937895
0,0.685433450912247
1,0.857740514709854
1,0.116504263183071
0,0.306684242246021
0,0.840946356438399
1,0.883489924197834
0,0.344354306969184
0,0.571123895438599
0,0.319662373832361
0,0.711314514942703
1,0.228875105350343
0,0.790143383855342
0,0.715383190005958
0,0.0296384621821566
0,0.807042789252454
0,0.737648452609332
0,0.0212063568686389
1,0.885732257117947
0,0.188073809476116
0,0.126113267233172
0,0.0982236954689082
1,0.651867489162266
0,0.827267205675456
0,0.267381293837799
0,0.820474774195822
1,0.885669937826265
1,0.18406960354684
1,0.830775004818901
0,0.7185955243448
1,0.234070719657197
0,0.0373545240348007
0,0.106653581388285
0,0.593484380876664
0,0.315653473245856
0,0.0768584706048726
0,0.42257983098024
0,0.546948977167943
0,0.0106618538842122
0,0.116130938465167
0,0.605917648330315
1,0.872173703712384
0,0.760996646709131
0,0.721143727336392
1,0.544530853536722
0,0.822049745810983
0,0.100245877933557
0,0.0160077346984515
0,0.752190168813674
0,0.822125500637508
0,0.384991437639286
0,0.138848131172757
1,0.431864103337005
0,0.136177745372977
0,0.210395584594585
0,0.683523226632622
0,0.0679740481260619
0,0.0452965626773319
0,0.234607907110877
0,0.212168422438698
1,0.744154511112751
0,0.102486344427701
0,0.00935727132239356
0,0.059749577720258
0,0.196960020510151
0,0.812234114135909
1,0.882705526417148
0,0.323144167317177
0,0.676594600755572
1,0.865292613291761
0,0.250827270809566
0,0.303448211887252
0,0.257781739897415
1,0.911326171913433
0,0.00853242951344579
0,0.353806333202634
1,0.860481063395793
0,0.63418113982262
0,0.305203607098013
1,0.749502262502599
0,0.223940390969999
1,0.541064293959854
0,0.480060093794981
0,0.396799237690385
0,0.02639594294581
1,0.88236232301037
0,0.464117992901923
1,0.812670231332566
0,0.159829782543397
0,0.756443149426422
0,0.715968154169039
1,0.937257285924647
0,0.00827818292509053
0,0.129318621084089
0,0.0840585826006402
0,0.786778661189959
0,0.0710232499000088
0,0.289405539863188
0,0.0859175756326394
0,0.866952907842554
0,0.00817702580332418
1,0.841752499463505
0,0.0100062133347191
0,0.374224720698554
0,0.070478424309192
0,0.0554813522181086
0,0.868248670768375
1,0.781062808875922
1,0.419390844591779
0,0.0616622511386581
0,0.123638443256262
1,0.905538802018441
0,0.871442674575462
0,0.00581041055821607
0,0.292623314035765
0,0.236897939512356
0,0.308595743460426
1,0.838747118150719
1,0.442344206319913
0,0.0453500066058824
0,0.762914076944895
0,0.0234111530559077
0,0.54251560588544
0,0.239489568626893
0,0.0205319821449966
0,0.586878102118668
0,0.904993350097292
0,0.0697181085373758
0,0.088101433063636
0,0.623258454159421
0,0.0840281487016931
0,0.0829920586538888
1,0.752823383965718
0,0.191411423150914
0,0.753221319368049
1,0.730209021782797
1,0.843150591590578
1,0.580756761839803
1,0.782301012681069
0,0.400858412488126
1,0.868266826412562
0,0.595551383254261
1,0.392592671189728
0,0.0411827317149315
0,0.201772084249225
0,0.697677758923323
0,0.653491941386298
1,0.390978741753548
1,0.809517837786474
0,0.923004950281811
1,0.879718521976153
1,0.166895330431407
0,0.0201471991176793
0,0.361119138208878
1,0.849409071053908
0,0.498410503576767
0,0.394226322685384
0,0.460081302522444
0,0.713538522947705
0,0.758491233125417
1,0.41858131440434
0,0.0291628048753358
0,0.506826268229686
0,0.209794954701175
0,0.563331376999109
0,0.131248445319087
0,0.0685897309010699
0,0.0189397023342407
0,0.319741547290104
0,0.335905954531166
0,0.17315755777986
0,0.0769629427860205
0,0.567367309969022
1,0.810828862596232
0,0.671298766055593
0,0.271683960873568
1,0.277242689719779
0,0.680799043230341
0,0.584005838072801
1,0.460081302522444
0,0.640327680369325
0,0.629447270243406
0,0.0737808937587402
0,0.0425469609875696
0,0.258690942531284
0,0.780092298998007
0,0.691605462380012
0,0.239089778078975
1,0.759318448136038
0,0.131744202067165
0,0.924239344240953
0,0.467139128101768
0,0.038569975534505
0,0.538408102904534
0,0.0443620081958112
0,0.379041385528121
1,0.809317201531651
1,0.329767879642734
0,0.890310607890249
0,0.0204058205427398
0,0.0230553461343551
1,0.87977043703803
0,0.470731978103735
1,0.828458009269309
0,0.0308437902136979
1,0.639527545076684
0,0.102901640055209
0,0.306368232741533
0,0.0124852934765828
0,0.823646119330679
0,0.0420781219237036
0,0.203457762514114
0,0.208873892308742
0,0.851277995182824
0,0.0954672605366041
0,0.139333876821455
0,0.315658673690044
1,0.762945371766102
0,0.25402710605346
0,0.0290726291483815
0,0.890420478418556
0,0.385946377467328
0,0.324335245625807
0,0.83403116130646
1,0.910156404307287
0,0.0212958175133051
1,0.851435457924507
0,0.163314422033131
1,0.674278010414119
0,0.0193675474292729
1,0.863259610966567
0,0.156971727028215
0,0.362702279236705
0,0.0915041888369503
0,0.433402477548735
0,0.0108411578135601
0,0.0677259721364128
0,0.107918073095097
0,0.630225045740423
0,0.806946125234368
0,0.0164991699628347
0,0.687713557609939
1,0.524418994215901
1,0.436202712883839
0,0.231126837719682
0,0.792417279497975
1,0.614946117887939
0,0.0447108356134968
0,0.104592747072832
1,0.0204977340405893
0,0.510673188965601
1,0.653494771247728
0,0.401649140679561
0,0.186650208451373
0,0.853983038556883
0,0.800386969500195
1,0.842048763783988
1,0.782036288826461
1,0.824928056885877
1,0.862194207501253
0,0.0350245207488293
0,0.0870558845903181
0,0.623817961585185
0,0.143035267226524
1,0.707803090351171
0,0.0904888193030464
0,0.541739872118733
1,0.887558150636819
0,0.0356007262679846
0,0.212992503342272
0,0.875918121170568
1,0.71460736069411
0,0.75044228423052
1,0.669447379173105
0,0.149029871330153
0,0.583091649795924
0,0.679055159275892
0,0.458117881510614
1,0.796706622197943
1,0.907912540842072
0,0.144213240643507
0,0.0117202539844521
0,0.272962726042377
1,0.459281472329081
0,0.389982466805102
0,0.409433303902771
0,0.260325411261643
0,0.618058083673904
0,0.737435752275202
0,0.0982870419317752
0,0.0402741552276787
0,0.68937585865912
0,0.0268441394820631
0,0.093700509910405
0,0.689288881508241
0,0.186600357257398
0,0.267196827622262
0,0.366051339457183
0,0.119924908070806
0,0.00703715356208355
0,0.402507915200212
0,0.782447252565172
0,0.0221159116790775
1,0.71197064393806
0,0.801896293513939
0,0.0418208205375139
1,0.759055535442762
0,0.142128120745989
0,0.360553005935338
0,0.655172540306018
0,0.575413978302783
1,0.882194616831497
0,0.0953560525486926
0,0.034421594502644
0,0.815423494930352
1,0.134813354407152
0,0.697781180367139
1,0.708030431702869
0,0.267888256892751
0,0.0159023889794411
0,0.801904929408955
0,0.020456988335634
1,0.813092704805955
0,0.687937148352155
1,0.0418885870268572
0,0.274620375582136
0,0.69024598887909
0,0.314227315075735
1,0.789456777671559
0,0.0226088316613473
0,0.807834883407952
0,0.0544674037756401
0,0.727021493105186
0,0.285787864897029
0,0.377072766668356
0,0.0271191376458989
0,0.151990143881249
0,0.0418692824437632
1,0.874866474728478
0,0.733978264923931
0,0.392410381252997
1,0.344263657734619
0,0.787411324749179
0,0.026050537538987
0,0.360021994224472
1,0.729458541066435
0,0.477250908916338
1,0.659031103323791
1,0.863979194516895
0,0.558356307362906
1,0.87217602185663
0,0.26480094252552
1,0.291331513870045
0,0.638561107112728
1,0.53411230703712
0,0.881830006733606
0,0.446515314654964
1,0.882182038958597
0,0.0118919784290658
0,0.610037587471689
0,0.218676536900491
0,0.0983497196196125
0,0.0200655208773963
1,0.879866594608431
0,0.225017960519797
0,0.203657654377829
1,0.751685782690295
0,0.0499222035080794
0,0.0491249774029317
0,0.206270819487469
0,0.248916642590401
0,0.729745150638651
1,0.936215899639883
1,0.878875269198129
1,0.341566448150879
0,0.283842467861263
0,0.0787892126478383
0,0.756601855556767
0,0.556695285235243
0,0.568554391632347
0,0.339651269211143
0,0.494868729689592
1,0.847223083353562
1,0.860640828961123
0,0.730288874438429
1,0.0906541074899758
0,0.800780083038956
0,0.0438374531488992
1,0.898359380519125
1,0.729890884958864
0,0.0116040059289992
0,0.349451203128209
0,0.300467496878298
0,0.398341703462172
0,0.0809650386289399
1,0.855411955269117
0,0.306355402742277
0,0.0999908984092539
1,0.767292929849198
0,0.66029014248552
0,0.367664387988277
0,0.719096911764453
0,0.00818622056062261
0,0.606638974714513
0,0.681076663992834
0,0.00818596507029079
0,0.0149180043772963
0,0.0510553884817495
1,0.935868909575038
0,0.643453601578944
0,0.138209428507138
0,0.394320003283203
0,0.0897206301168635
0,0.662483776436353
0,0.412576666480496
0,0.155786274888157
0,0.539571863390947
0,0.540298991482108
0,0.579949133560359
0,0.0119015259208692
0,0.0430416803130357
0,0.312063204832651
0,0.0185858585861225
0,0.909048953755427
1,0.781798750253776
0,0.0955084645112987
0,0.5021989163116
0,0.526719031532358
0,0.179849258101216
0,0.265660834141321
1,0.878614666475937
0,0.0105962837387391
0,0.386549937613752
0,0.0318670635744576
0,0.0383251040129157
0,0.0441959463324097
1,0.897362537326407
0,0.887636485667767
1,0.851965988128904
0,0.829983076371477
1,0.036336510763443
0,0.669888635745696
0,0.86350733111959
0,0.103893124798977
0,0.14313798208529
0,0.764440324973385
0,0.386089973044667
0,0.676891279306967
0,0.210983514456192
1,0.421030568051436
0,0.0351876916921379
0,0.121981380407728
0,0.169865440404749
0,0.0204642198974275
1,0.821746909674174
0,0.536763900120993
0,0.302541717509986
1,0.880029987164864
0,0.042803018396922
1,0.791954313325779
1,0.229140017022781
0,0.114168912271855
1,0.77248871408204
0,0.648341699009467
0,0.274254727287676
0,0.0832383346247405
0,0.416779867608457
1,0.180484190343068
0,0.118897359492638
0,0.748280305780103
0,0.846559535564107
1,0.733475544964467
0,0.492363435205488
0,0.0264540543276585
0,0.284754240219141
0,0.0803281981132644
0,0.36615333920849
0,0.0343711475292354
0,0.0343182203882349
0,0.479737111297984
1,0.796966390838769
1,0.587589721158966
0,0.0467859205648134
0,0.131165052390358
0,0.00648388865170109
1,0.0970615896393266
0,0.138025581855749
1,0.812948330930033
0,0.699186415309868
0,0.880636572139324
0,0.066057608176576
1,0.880900542558781
0,0.0630036251770863
0,0.311700329558371
1,0.268354232103663
0,0.119924728078246
1,0.870520359449865
0,0.807304400084088
0,0.128812623652768
1,0.506729453972041
0,0.619815028482612
1,0.743681210017081
0,0.0994568073586774
1,0.892465992725112
0,0.537652875352706
0,0.884244623040638
0,0.789365375301886
0,0.0137651316652985
0,0.0993917436285919
0,0.462980614199532
0,0.884292267505962
0,0.375268300429448
0,0.404396621435037
0,0.381596301372229
0,0.754986289703111
1,0.936561173379105
0,0.567070247173072
0,0.0239515459152123
0,0.0175362885919067
0,0.0724150345266048
1,0.480805398682724
0,0.0575679142730349
0,0.109257765118689
0,0.0852799066576365
1,0.43858046754549
0,0.817738890525678
1,0.893705243912551
0,0.209157531025025
0,0.107302455580783
0,0.0701987359058981
0,0.0102556325010783
1,0.871914024175923
1,0.86932112327134
0,0.735759907781003
0,0.00702824297019199
0,0.0529978912333426
0,0.773053715035972
1,0.806556680508433
1,0.9100769855707
0,0.231187727056592
0,0.367306664230477
0,0.0895891209939421
0,0.0298773671063754
0,0.119756344429779
1,0.876609358235453
0,0.834674630196685
0,0.727499724077478
0,0.0616785713347481
0,0.0880086922219833
0,0.05800126807686
0,0.365426386574491
1,0.304525581648184
1,0.53360816655259
0,0.0821293091912707
0,0.243354304567867
0,0.0257145461365267
1,0.821949088797904
0,0.70587728602116
0,0.268255881807216
0,0.110495173526093
0,0.216006524734577
0,0.788886258518416
0,0.881426491408382
0,0.483752957253407
0,0.478522858786384
1,0.705577907087755
1,0.847110112991035
0,0.778183802564153
0,0.0178737101258344
0,0.122070244869752
0,0.01464468261749
0,0.0500053191173764
0,0.0175426387639454
0,0.639303581020792
1,0.883597553795745
0,0.0287624344430933
0,0.0629898873129545
1,0.782508721351534
0,0.695228037267779
0,0.242593401025742
0,0.0705215175510656
0,0.460803125216465
1,0.648923432991733
0,0.392025227036472
0,0.831269793127553
1,0.755223043053669
0,0.0773170114336533
1,0.87301950921945
1,0.840586088321624
0,0.689159630780171
0,0.696178639371054
1,0.871057084231559
0,0.320510665382868
0,0.478090579739634
1,0.370781437745061
1,0.822455951671865
0,0.571754579606416
0,0.395049936291287
0,0.17904357162257
1,0.867897027749794
1,0.731712661858193
0,0.428667949164166
0,0.604102259214536
0,0.277165643789744
0,0.649740056334903
0,0.0772539665496651
0,0.227761075681451
1,0.805108343173952
0,0.127242427638904
0,0.702781313956269
0,0.0109234915241202
0,0.139063856790313
1,0.330211979594656
0,0.0532692068926012
0,0.106412975142122
0,0.475268817715178
1,0.331746623053342
0,0.580137376704045
0,0.173795605184935
0,0.652001115883748
0,0.713539008500001
0,0.274213397656822
0,0.00611156191360268
0,0.914093857252166
0,0.0418519497901614
0,0.408816234549601
0,0.0566411290030456
1,0.879925779576967
1,0.911660306682145
0,0.714920562968927
0,0.836212657379621
1,0.881299801377414
1,0.880144703311705
0,0.593982873870781
0,0.157175513216769
0,0.130671521839685
1,0.7786131047545
0,0.519551805044418
0,0.526020673582142
0,0.603994674992577
1,0.423536707756225
1,0.22919302617759
0,0.430700300145885
0,0.687026501906661
0,0.0441079068808738
0,0.0337248570472536
0,0.0342137552074424
0,0.320447299646248
1,0.788560329141061
0,0.600687742393066
1,0.508649955417566
0,0.207056561328039
0,0.155257277920041
0,0.184150048461897
0,0.0304838557077074
0,0.119151682185006
0,0.142764547969646
0,0.426405262458312
0,0.464790752159459
0,0.0151772489467792
0,0.724311146989988
0,0.0252266529096073
0,0.299850450815531
1,0.906946491145666
0,0.43689694411901
1,0.495215724858684
0,0.316947109898787
0,0.432273909367799
0,0.0114393324292863
0,0.879308189723102
1,0.510109698403914
1,0.36729086827965
0,0.0888956303085525
0,0.0302219043854442
0,0.0553927760023155
1,0.376362266537233
0,0.252922912972998
0,0.0722841814768109
1,0.923925942673656
1,0.18148672038172
0,0.843071929913798
0,0.0996674060411746
1,0.854357722097207
1,0.814263889097475
0,0.47006925502304
0,0.306582707778186
0,0.0260624179197173
0,0.142900303548814
0,0.0924297248390786
0,0.855307843215675
0,0.0183923581816046
0,0.351703427909392
0,0.550311769060938
0,0.806795128136797
0,0.256780947380064
0,0.238347498002771
1,0.893443818498482
0,0.394788889666525
0,0.0312715052480672
1,0.855082748629481
0,0.433333715127372
0,0.644542016623917
1,0.863337652886713
0,0.179573401605662
0,0.306525705566182
1,0.695974848455817
0,0.0241702321783477
0,0.173147251318294
1,0.704975013419938
0,0.0571229618001054
1,0.911642483580849
0,0.79920354876919
0,0.677311884071292
0,0.868481473515951
0,0.0112375338582622
1,0.655043242591527
0,0.298396332877501
1,0.618069353243731
0,0.252080883958021
0,0.584919443315549
0,0.611940235653959
0,0.0283681722419263
1,0.725515361987142
0,0.103474025876038
1,0.915508217922832
0,0.012766606642116
0,0.933556926941476
0,0.4092515104906
0,NA
0,0.3931604055514
0,0.0938719422098628
0,0.601203618950008
0,0.0175170239868591
0,0.318118832963309
0,0.894122846328111
0,0.649621167660329
1,0.719154732293434
1,0.916006576058439
0,0.364788567080684
1,0.844985316948791
0,0.153696885940266
0,0.187913136159685
0,0.505178093498306
0,0.67046279209188
1,0.89527764641637
1,0.861791176145013
0,0.193888243719579
0,0.015828602596649
0,0.369484036630928
0,0.0731136020054645
1,0.241123782091081
1,0.853891162218877
1,0.290781891256887
0,0.802864155543021
0,0.413860277195714
0,0.125564628890455
0,0.239445103982698
0,0.0430496590682731
0,0.593782755113236
1,0.122913660601627
0,0.567216731832577
1,0.856665630137941
0,0.00820701324304659
0,0.405561983935653
1,0.667581907342079
0,0.0536608535145875
1,0.893962382750423
0,0.430883077738113
0,0.0537875058807382
1,0.732376036768874
1,0.897787994853901
0,0.244655792165078
0,0.351672315009434
0,0.109861859331726
0,0.0514858270125222
0,0.0187160389902804
0,0.775775377108705
1,0.805154692965291
1,0.875833271417576
1,0.787246912370249
0,0.512301131540291
0,0.167601687581947
0,0.124940005970947
1,0.831219354308841
0,0.892507891251319
0,0.0356253448199816
0,0.109687999833639
0,0.66015665376544
0,0.269060926482291
0,0.0219958599150615
0,0.159282333597249
0,0.444258381419333
0,0.257978256025413
0,0.255282480621225
1,0.284820540756747
0,0.0492134505433587
1,0.703787761330709
0,0.0565476713030149
0,0.392158717125835
0,0.390649465410163
0,0.144908808106821
0,0.0493818689225414
0,0.891948056841482
0,0.266104605172614
0,0.0160940981477697
0,0.222309597927224
1,0.719359846892205
0,0.0104441921089606
1,0.766493164642019
0,0.00826503203274231
0,0.0611143802724943
0,0.137917560287787
0,0.754359645249234
0,0.1996767025287
0,0.649601361373824
0,0.519997052944691
1,0.877873229642338
1,0.756514995374226
0,0.697150389747543
0,0.574028713211193
1,0.375581513901311
0,0.583047787553558
0,0.681981838492382
0,0.0545646898684924
0,0.036817588630473
0,0.299342255530339
0,0.240575916581836
0,0.235142792498351
0,0.0272902400534458
1,0.910391562291181
0,0.812340077803597
0,0.696068440290291
0,0.498320901399622
0,0.157102023510598
0,0.102300916404656
0,0.0082911411234413
0,0.157331856044545
0,0.844942450679768
0,0.169632724764208
0,0.503457757993939
1,0.902820261124791
0,0.0948603550097058
1,0.69130294481489
0,0.394601102731407
1,0.76599445266867
1,0.817245840391113
0,0.521794881425571
1,0.0241633179767728
0,0.243148465239742
1,0.392525897964547
0,0.303516540070251
1,0.886717182629768
0,0.151859160827431
1,0.921777184489599
0,0.310389209838726
0,0.886912423995891
0,0.0393543350551709
0,0.0388331707352066
0,0.114706852144923
0,0.0733790829410734
0,0.462376516930543
0,0.783084910794625
0,0.307755746299799
0,0.53849199692525
1,0.889611677662396
0,0.83662340213747
1,0.274699394687079
0,0.29419244325326
0,0.068785529076961
0,0.74020883945613
0,0.353418326785848
0,0.337007975991348
0,0.0155791040535213
1,0.937247638787299
1,0.726841188874148
0,0.0354248336460719
0,0.0210183235022752
1,0.824035364339743
0,0.0586658254242235
1,0.581650889835845
0,0.411860928676037
0,0.392893200377489
0,0.1187463791525
0,0.0864175878100659
0,0.0967742828286968
0,0.120780794659819
0,0.199755123888789
0,0.841509095775076
0,0.471816132875306
0,0.0541423919341026
0,0.448938836914737
0,0.890328106252896
0,0.0720003679483945
1,0.743345125930184
0,0.150007858597945
