"churn","p_1"
0,0.108408133471926
0,0.357870422367488
1,0.888246709305904
0,0.65868503398264
1,0.853025947269412
0,0.0176719616165397
1,0.780318055415471
0,0.138582868956689
0,0.387065669756883
1,0.427068536524831
0,0.0111822968242085
0,0.323801071738309
0,0.0318599817621443
1,0.65411649464763
0,0.0323631785121259
1,0.913768790310901
0,0.0378794591204905
0,0.0130239289357403
0,0.651473164449405
0,0.168516401112433
1,0.867139488203574
0,0.0242177340479892
0,0.0420327153150525
0,0.751326805125874
0,0.437589999747602
0,0.0204458101400296
0,0.579135988036856
0,0.74318779612148
0,0.338812454432337
0,0.75082168981058
0,0.272783937372004
0,0.330930170139138
0,0.027738244017824
0,0.65865312624565
1,0.890015930508914
1,0.850024053761965
0,0.509525908204411
0,0.0940705709193718
0,0.755006420210125
1,0.913356088503058
1,0.844276435020173
0,0.010562943805526
1,0.742829505694509
0,0.795294654838117
0,0.0109555190968815
0,0.376091476795488
0,0.0702038690662761
0,0.423579708005226
1,0.0443319665760721
0,0.0301798406404593
0,0.187571968305251
0,0.231274875194965
0,0.385574367925806
1,0.682065727855968
0,0.550944223682984
1,0.869069863829034
0,0.111646507483988
1,0.738886975210798
0,0.746122170913752
0,0.0297552875198317
0,0.431596338040684
0,0.0237002440155738
0,0.115110086481103
0,0.0076714659644307
1,0.911844392408593
0,0.427077979205528
0,0.214449044630642
0,0.848961880792141
0,0.0475287403962871
0,0.0559834072526424
0,0.734200534186381
0,0.293674940745294
0,0.695873175800044
1,0.5063101883068
1,0.406240719461763
0,0.0274364956154949
0,0.380300105496047
0,0.716249452500958
0,0.497224121477724
1,0.861791375155206
0,0.0332623857972058
0,0.170467547836126
1,0.914705592707754
0,0.530796270176557
1,0.632725885716187
0,0.230275757955251
0,0.874436528474983
0,0.169986740343879
0,0.207669795276642
1,0.846480896576899
0,0.0406587477368897
0,0.577084456342801
0,0.19576943664836
0,0.447987004868833
0,0.413753528104264
0,0.00834640944879017
0,0.00791767205864922
0,0.0246741424193503
0,0.0285001628476706
0,0.163429125518914
0,0.179694570429174
0,0.0483359790992762
0,0.270677568393313
0,0.390291149127671
0,0.393505860584702
0,0.254028759057153
0,0.0141460679669687
0,0.757093933508086
1,0.886258841717615
0,0.204935493262304
1,0.885411738263984
0,0.29303372837921
1,0.700831660858099
0,0.491528889032232
0,0.59102962598549
0,0.800950599400627
0,0.0113008335166887
1,0.338811239091776
0,0.0624224235084517
0,0.378525446625884
0,0.449856330554873
0,0.0259699082915484
1,0.909470660147518
1,0.704811876219113
0,0.0657515993553269
0,0.0353688579066863
0,0.601580356370303
1,0.793850499584145
0,0.0370708488708368
0,0.412591491035075
1,0.438140613625245
0,0.0166751957864477
0,0.354326485216275
0,0.829958751184122
0,0.784413983383951
0,0.732243366631555
0,0.382750706433753
0,0.359281072238955
0,0.0718368093207328
0,0.0802223599519422
0,0.272751284364399
0,0.410981541183531
1,0.757458790679313
0,0.0199344658169301
0,0.210120772734443
1,0.911334739867221
0,0.0283624966723204
1,0.801229226727706
0,0.0875523040517494
0,0.238575511022455
0,0.757399102680545
0,0.0379656865110171
0,0.356446793336331
0,0.162868485002589
0,0.55148277983458
0,0.434191814240907
1,0.469449039145327
0,0.0187792186037333
1,0.282032880074575
0,0.523695218736362
0,0.324049300339011
1,0.842044353952706
0,0.0149106141410438
0,0.699283389004987
0,0.258182402185331
0,0.0305968483706744
0,0.0366483596421968
1,0.423057449331606
1,0.750788701079016
0,0.626735112182441
0,0.534358345779605
0,0.0680897359446558
1,0.536779732381178
0,0.939802062164951
0,0.763521608989433
0,0.101938523189533
0,0.430859726767429
0,0.0437019375857154
0,0.676158027359967
0,0.0701492696724614
1,0.776708781413689
0,0.239097325620289
1,0.824993127401912
0,0.0344781453270634
0,0.0172769668471077
0,0.0718701121721825
0,0.0388128903575957
0,0.328915922032695
0,0.0594666084881668
0,0.0112993478290933
0,0.0406136127744052
0,0.0123356368610647
0,0.171457050232711
0,0.678196671007736
1,0.457183744071326
1,0.698247028489225
0,0.149869210987807
0,0.795907825371026
0,0.046594543029696
0,0.12358688015289
0,0.161728461075211
1,0.934938566895461
0,0.0744949804789847
1,0.64554006432214
0,0.105665723613926
0,0.08649392635828
0,0.636864865440063
0,0.72878323079791
1,0.916970736486162
0,0.0710856957738654
0,0.0164719243239205
0,0.0486027341036226
0,0.117246384074329
0,0.652559849427421
1,0.412670002011824
1,0.775668819157443
0,0.174013147393748
0,0.50231475419452
0,0.650496638147459
0,0.0539059995505788
1,0.451706039878766
1,0.746545037882085
0,0.672633767016955
0,0.0163668190453208
1,0.916380069220287
1,0.807595128893633
1,0.649797570457163
1,0.881018219009705
0,0.0852410951118892
0,0.10999057823132
0,0.468540265468642
0,0.0230163554195667
0,0.115632293782201
0,0.30362518471333
0,0.173294394731423
1,0.764056636849769
1,0.920348317136095
0,0.328107031565725
0,0.335400534759727
0,0.227503975333595
1,0.574452166065296
1,0.807075002625554
1,0.112607880929214
0,0.330393577605297
0,0.868056432396059
0,0.502127362461452
0,0.0745220578784186
1,0.770703906994664
0,0.0175110820764352
0,0.870216268942524
0,0.0349408003342517
0,0.147979492927426
1,0.819267226590535
0,0.497064594458206
0,0.923884441182188
0,0.0648720597592769
1,0.378592175712117
0,0.732823172115913
0,0.0651814414513327
0,0.24026369524536
1,0.836995487310344
0,0.0790967822106664
0,0.677736344595176
0,0.0640027124498967
0,0.137524100623176
1,0.360667025552307
0,0.007095302628315
0,0.00996211538827112
0,0.0336911452819797
0,0.449919623134728
0,0.143634339234551
1,0.907751655420866
0,0.394437297701853
0,0.149437888297049
0,0.023136228375154
0,0.274947894095703
0,0.236156150343554
0,0.235750067630465
0,0.314123423087948
0,0.0822677385603047
1,0.858892389901812
0,0.0970975738424326
0,0.25457662805858
0,0.220723416335278
0,0.115589385516939
0,0.0301548900247763
1,0.503415528507695
0,0.129734311190172
0,0.0335601983833928
0,0.0279786613819575
0,0.180411404431221
1,0.863493498605117
0,0.372343221252074
1,0.912735992986031
1,0.346171785980399
0,0.0340902117533284
0,0.20953944438825
0,0.149287510443652
0,0.53607442573812
0,0.322078741951357
0,0.34702914369709
0,0.319250382795042
0,0.731694501487396
1,0.830323589974107
0,0.0756846225110012
0,0.737876503130885
0,0.704894730423116
0,0.74131224604915
0,0.00744384396189723
1,0.925011760386154
0,0.921159551131954
0,0.077761614791324
0,0.738806387972928
1,0.637053542789427
0,0.441028196853193
0,0.274607549932323
0,0.643972178305527
0,0.828585250445509
0,0.782912552566253
0,0.756435996293627
0,0.0176193508418455
0,0.695539544507893
0,0.692890155968923
1,0.872541785226766
0,0.548444231575293
0,0.244910027157201
0,0.639610934821867
0,0.388813116864363
0,0.123851629323471
0,0.731662193121928
0,0.0218334271725437
0,0.0456156396369069
0,0.278648949194364
0,0.201132084991534
1,0.745130155805046
0,0.422776304256001
0,0.822872366472668
0,0.340430646551256
0,0.107598303778026
1,0.856965221891573
1,0.287557480134939
0,0.519582336841736
0,0.128307468003585
0,0.2295130361699
1,0.238017565620673
0,0.127969032313917
1,0.681758588915381
0,0.0661528262615081
1,0.730441075415465
0,0.836177421038461
0,0.0713150903409564
0,0.125465056616515
0,0.0121833835872536
0,0.211134477891929
0,0.434895706920417
0,0.672813410116836
1,0.625757987973061
1,0.871000640002728
1,0.686274008110409
1,0.539267823792047
0,0.653451278964422
0,0.491425775930136
0,0.826972132688842
0,0.17946660251769
0,0.303009945339428
0,0.016438630211789
1,0.156040322784465
0,0.350968910897659
0,0.610749417546757
0,0.419369677416694
1,0.343729715052132
1,0.855585340033983
0,0.518956025381941
0,0.0444208513731688
1,0.570462547099804
1,0.795823958493403
1,0.857584564958422
1,0.572982731595591
0,0.695455031214761
0,0.171627539577653
0,0.0453155165157732
1,0.703059399851299
0,0.599721225687819
0,0.21563201063197
1,0.682428010581608
0,0.233323289411059
1,0.800220140129029
0,0.227933794688607
0,0.307712517246906
0,0.22071179309823
0,0.167553204180876
0,0.390277936076982
0,0.110422243520055
1,0.390482493651378
1,0.78661544756861
0,0.74556038320543
0,0.0154812456572066
1,0.68991804375892
0,0.592634900390474
0,0.103368479294287
0,0.832299714146348
0,0.367965833284533
0,0.477574831689272
0,0.00724048646947519
0,0.0141558744377909
1,0.846538589901923
0,0.0467920404780497
0,0.283919365588117
0,0.228952145561414
0,0.501026318334862
1,0.712849742959611
0,0.540788108875834
1,0.704856333565949
0,0.627671105143963
0,0.395393447846269
1,0.886619122026485
0,0.462151944229758
0,0.150413071368889
0,0.636494855492462
0,0.467503551899404
1,0.448475409189803
1,0.846764939201159
0,0.0173133149453838
0,0.104258375247423
1,0.828217915356214
1,0.514381234505225
0,0.344171547065436
1,0.132950558721729
1,0.642873081596181
0,0.142579367723213
1,0.232481088832463
0,0.0777828525699325
0,0.498865280937422
0,0.00668865555458036
0,0.112660843468404
0,0.745874507431657
0,0.184414900834611
0,0.0804599086438688
0,0.872039197458828
1,0.45041369403205
0,0.079690197792476
1,0.849467591274715
0,0.00906621145488304
0,0.0685490652237402
0,0.199369867644633
0,0.21808110656707
1,0.766345861728151
0,0.0528459825868673
0,0.438180483376867
0,0.38338604249878
1,0.889108504080561
0,0.51949469333571
0,0.0529148323449931
1,0.939964955080077
0,0.45670251793797
0,0.0266120029701978
1,0.774798430985751
0,0.0587404255468247
0,0.605699651237213
0,0.693098921992425
0,0.264385744977417
1,0.66411813756202
0,0.485171177201902
0,0.182917550633484
1,0.894245361718038
1,0.887978169262334
1,0.784470166194909
0,0.32420497005376
1,0.83191040355632
0,0.0214930058186735
0,0.698951651650143
1,0.0253391057285483
0,0.0255109065407195
0,0.0843815560742802
0,0.874305884613366
0,0.716000560985405
1,0.844553201826714
1,0.124441780093737
0,0.33458833981609
0,0.829272182778126
1,0.899611359994674
0,0.371093730640707
0,0.539541760936113
0,0.368300697016469
0,0.730016794706783
1,0.229866266532976
0,0.783697655305133
0,0.735077065386357
0,0.035509802704896
0,0.793894203829523
0,0.751602655332649
0,0.0201487260900802
1,0.907700976850364
0,0.20212165519384
0,0.120457102136748
0,0.0604338409883608
1,0.545371636324639
0,0.810114932400709
0,0.298859645993488
0,0.847952559741863
1,0.873732080925669
1,0.180261902229617
1,0.76991017825392
0,0.737066554712612
1,0.270621343549014
0,0.042821029124039
0,0.140548853385283
0,0.594717160910512
0,0.342156680664829
0,0.0865847768920166
0,0.376826218130395
0,0.476538663517943
0,0.0101629630206026
0,0.107744925153188
0,0.645326794417036
1,0.850995552490775
0,0.71576663970967
0,0.731810232853317
1,0.461694510942567
0,0.858699200443919
0,0.112088221967753
0,0.0192305655632104
0,0.78742086051275
0,0.822931230599289
0,0.507758936957646
0,0.127567898361938
1,0.385857326156234
0,0.161835984773494
0,0.228155981913051
0,0.700404567370741
0,0.0648232350689471
0,0.0403573482704748
0,0.19832552737723
0,0.214512259181108
1,0.755049669924836
0,0.107862874035444
0,0.00874130254778229
0,0.0556279827783709
0,0.173402057842037
0,0.803186953524777
1,0.86781841607901
0,0.362808819515514
0,0.734274553513483
1,0.855174221205094
0,0.221993398264317
0,0.307771369900579
0,0.33170707224272
1,0.865006235913974
0,0.00794359283374343
0,0.376036724731266
1,0.850856424010674
0,0.565403451068978
0,0.339241717898033
1,0.759830577937668
0,0.213946751224955
1,0.503253041880973
0,0.507385840114093
0,0.484253222295914
0,0.030835332681982
1,0.875548243382214
0,0.426823833035977
1,0.801680395197828
0,0.11940939275821
0,0.753715197097544
0,0.668833763039196
1,0.930178844568137
0,0.00751930812035444
0,0.130163211495081
0,0.11992269399882
0,0.773228626993382
0,0.0783125118027773
0,0.330034789073801
0,0.0925560297802877
0,0.88359216061879
0,0.00752283516428396
1,0.800625770711655
0,0.0093727921483918
0,0.478969044781528
0,0.0592820476192807
0,0.0594789000588949
0,0.888743352082404
1,0.745093312226632
1,0.485108248211647
0,0.0645509710923231
0,0.194385959198066
1,0.891830541814135
0,0.859956436116356
0,0.00550879610817286
0,0.185644127960476
0,0.212487398902168
0,0.353273418936319
1,0.868708591185691
1,0.479137603006986
0,0.0419177306836847
0,0.704524454425145
0,0.0139178126283499
0,0.514824246625339
0,0.202737703524115
0,0.0252396762566851
0,0.609318662064744
0,0.916524441621956
0,0.0477907911104742
0,0.0647596373182976
0,0.655126646559909
0,0.0623052146425113
0,0.0731501382536312
1,0.733058464037539
0,0.204797299175488
0,0.815029165247063
1,0.650541281688288
1,0.847268475573939
1,0.468007476508402
1,0.833086557095242
0,0.48924663167682
1,0.855979465760894
0,0.677382477831445
1,0.423017282693733
0,0.0464763803972151
0,0.192028772582054
0,0.694253669885274
0,0.709145617856028
1,0.571320032173447
1,0.809519371204197
0,0.932691379615212
1,0.867811209773816
1,0.176874626125617
0,0.0228257874479868
0,0.387898778606484
1,0.835285254547237
0,0.586469822930294
0,0.385388504382398
0,0.487480002523215
0,0.694719267904452
0,0.708524118438884
1,0.448556819598801
0,0.0280341388380461
0,0.599050056606756
0,0.151932382714418
0,0.601372817297201
0,0.16589389312156
0,0.0652505939661995
0,0.0239237513611816
0,0.292779378304291
0,0.366322414493741
0,0.19750547985869
0,0.0711945188241626
0,0.517411947667498
1,0.76755761561075
0,0.659119158858019
0,0.293980361826856
1,0.291974756745916
0,0.67189620394234
0,0.492482359466715
1,0.487480002523215
0,0.722348993524952
0,0.648343168168446
0,0.080382812845888
0,0.0405062947158252
0,0.285675340305985
0,0.775035722443395
0,0.608386879354905
0,0.296002962014806
1,0.756273047500072
0,0.144548695255806
0,0.934218151894628
0,0.412211474666838
0,0.0333401180872438
0,0.551183195616562
0,0.046308051326568
0,0.354790842840224
1,0.803770445940285
1,0.357695689122438
0,0.881667688377246
0,0.0197788118026918
0,0.0153913348035532
1,0.839800290602314
0,0.50105928185457
1,0.781309571681239
0,0.0460283269828966
1,0.701337596082281
0,0.0949214761306371
0,0.355581525446038
0,0.0117449016276391
0,0.815514472253968
0,0.0309297153964065
0,0.193634086599731
0,0.194344804599964
0,0.846556103172421
0,0.0603586933899041
0,0.147145150296592
0,0.284051238299627
1,0.747309556079364
0,0.219107222155689
0,0.0346772203018158
0,0.879270558978835
0,0.356611003567974
0,0.349235155494364
0,0.820020601128348
1,0.901657939374054
0,0.0347036590935887
1,0.843914040795663
0,0.171342181027484
1,0.722963026252423
0,0.0178971730498553
1,0.849109503631986
0,0.117199432103019
0,0.386033766052162
0,0.0500108234069905
0,0.461538416894797
0,0.0104611920945056
0,0.0979559751267499
0,0.108899826745202
0,0.568955225947302
0,0.791811610016495
0,0.0153788775313163
0,0.711783573655658
1,0.494553462070851
1,0.463453959062724
0,0.19237888922491
0,0.792943719536233
1,0.648462234210621
0,0.0538413786779643
0,0.0996503700922808
1,0.0188506445926894
0,0.53116684345317
1,0.678847464702984
0,0.428633170830027
0,0.20769332757726
0,0.875962137941357
0,0.837658204173174
1,0.784669605314276
1,0.748552420912405
1,0.80764126714698
1,0.880535145575792
0,0.0405511501093912
0,0.0918778107854002
0,0.639326251923025
0,0.128579327548888
1,0.661493605098987
0,0.0755822961843324
0,0.503904688583068
1,0.899378484461756
0,0.0422615958175811
0,0.207828912824891
0,0.863903855548498
1,0.708333618513801
0,0.76240616191145
1,0.606991363093231
0,0.191534479118883
0,0.663052394414133
0,0.545362366561079
0,0.431183218380456
1,0.798829647696103
1,0.893288962038578
0,0.143142900971064
0,0.0111828952409746
0,0.270148886621038
1,0.486534389550456
0,0.414656717975669
0,0.437204049866495
0,0.287072647213423
0,0.653534682208323
0,0.820463765480338
0,0.108280953201018
0,0.0377303433665648
0,0.74249173333629
0,0.0237214864798616
0,0.0757716055418786
0,0.736507914862545
0,0.112807562490283
0,0.268292977556796
0,0.402235364241012
0,0.114417210028055
0,0.00671563785824536
0,0.513642717406615
0,0.811453177662051
0,0.0208045066638442
1,0.63887445115651
0,0.797387435960489
0,0.038942512822232
1,0.699173078724674
0,0.132088332670776
0,0.391113834581155
0,0.759221660170547
0,0.601510991271085
1,0.878791926124761
0,0.100441278953925
0,0.0424630783687597
0,0.774241204213437
1,0.158841594082285
0,0.647426541867623
1,0.713298718813324
0,0.295611227015968
0,0.00955024286302799
0,0.84169120827266
0,0.0187283405589691
1,0.797682638121088
0,0.765478785015124
1,0.0438540326609149
0,0.303231819684089
0,0.708852764826902
0,0.338770358348591
1,0.741378779186352
0,0.026347596353441
0,0.796235812946883
0,0.0427228317003042
0,0.72825660042528
0,0.32345993502752
0,0.335757727927115
0,0.0254671303052545
0,0.152677751817997
0,0.04016958954676
1,0.889108471560553
0,0.742004323137373
0,0.364891523650217
1,0.3316061362511
0,0.818310273188394
0,0.0315153538250273
0,0.389814267038046
1,0.676150575750222
0,0.548133468041178
1,0.667497325862627
1,0.814489917036173
0,0.43409552842654
1,0.8641875367299
0,0.177867990334894
1,0.30703449858701
0,0.64998596322009
1,0.523944576291355
0,0.867052599733871
0,0.476693206218172
1,0.873015348761939
0,0.0111047814228561
0,0.551385116698878
0,0.203593175163756
0,0.0980728143115617
0,0.0186752124174177
1,0.867999876822088
0,0.214259261581964
0,0.17084244790597
1,0.802031123854934
0,0.0458545145631228
0,0.0402184141660799
0,0.233000963185013
0,0.25004756505202
0,0.769538514677801
1,0.925685889494162
1,0.822916507376749
1,0.377721005122794
0,0.372509051612869
0,0.0743246049157887
0,0.794758950249223
0,0.609032326642326
0,0.532860797871852
0,0.325226420255006
0,0.463637950337926
1,0.840814729162465
1,0.848729617370482
0,0.746655611956151
1,0.115653674070685
0,0.735361023728566
0,0.0419585753923741
1,0.912284946027096
1,0.736491183504158
0,0.0108838435009392
0,0.397515059056401
0,0.321160200476807
0,0.429333832045223
0,0.0774763152251292
1,0.843209317083878
0,0.332606366683501
0,0.110220582462335
1,0.757950988755678
0,0.692219787432992
0,0.237452837454774
0,0.744505368603606
0,0.00796979609179765
0,0.584678487224035
0,0.688178866880241
0,0.0076271036310639
0,0.0138736438830316
0,0.0617581359777541
1,0.925414525398286
0,0.529199242661158
0,0.130995639970994
0,0.423490441399517
0,0.0835492342399166
0,0.574652619516267
0,0.50124599273835
0,0.11346473503105
0,0.512010869624956
0,0.560347279220269
0,0.55827753025015
0,0.0108989280252482
0,0.0325924074836247
0,0.348789663107471
0,0.0221364047484894
0,0.8933542285791
1,0.732860054907775
0,0.105859239178879
0,0.437832012774827
0,0.489057547285447
0,0.186331452485714
0,0.296750920465743
1,0.858540474129783
0,0.00982628092107819
0,0.412209529071815
0,0.0299871249131703
0,0.0367131015431676
0,0.065230081526445
1,0.88448124459206
0,0.901903496569391
1,0.844563250089261
0,0.7840246453379
1,0.0531501540055943
0,0.689514823928645
0,0.849425499635728
0,0.145699200218996
0,0.1612438073024
0,0.752674892858138
0,0.328338832931081
0,0.687756705691003
0,0.23499734120152
1,0.448961623802453
0,0.042269928542014
0,0.136065086326236
0,0.184845135218904
0,0.018980836898149
1,0.856630515130116
0,0.556281863606263
0,0.228836257089058
1,0.890901340847616
0,0.0666164511777266
1,0.718959846515709
1,0.191889859389079
0,0.0938914957659027
1,0.758766804075715
0,0.697840773272764
0,0.307844430239625
0,0.0766851800493538
0,0.37196992135785
1,0.174760867836539
0,0.0966447536803515
0,0.755674882804788
0,0.837317028357541
1,0.774092882124549
0,0.594767932855641
0,0.0271927384150248
0,0.144988927258447
0,0.074656057589717
0,0.416142919271436
0,0.0384138530931097
0,0.0355610023037649
0,0.462868930734952
1,0.793523688194059
1,0.480793408121813
0,0.0259490909418904
0,0.126198252855612
0,0.00609784457784769
1,0.102217938962638
0,0.150914580030877
1,0.799687425000244
0,0.736079306843175
0,0.903323379983489
0,0.0499413469886359
1,0.867700760308861
0,0.058325236110026
0,0.232779899675516
1,0.285651606176637
0,0.111786627912331
1,0.865929152217808
0,0.846827305403247
0,0.160365511121565
1,0.490835379322052
0,0.598061307036319
1,0.754655651015044
0,0.1044715676945
1,0.903911988105661
0,0.460142321377544
0,0.876904757974322
0,0.775669067011615
0,0.0125685562445472
0,0.161956914937588
0,0.576662977067222
0,0.878900361490702
0,0.410805966923892
0,0.322693804448893
0,0.411826509185241
0,0.733083961289301
1,0.94101998898162
0,0.692054793387058
0,0.022654713888832
0,0.0162326893097009
0,0.0764534558574091
1,0.530230069374554
0,0.083072603313736
0,0.116945861458351
0,0.0886774388403915
1,0.487779201377222
0,0.810431516905987
1,0.880836879494474
0,0.166724969414117
0,0.124807482635431
0,0.0643876107744227
0,0.00965932559374681
1,0.863912201447823
1,0.850412508130507
0,0.8233265781109
0,0.00674038431937253
0,0.048789514862404
0,0.756251022489188
1,0.791494377450866
1,0.919097434295537
0,0.148245078746504
0,0.271803980502567
0,0.124769491055072
0,0.0361740886992222
0,0.0974359895441141
1,0.864756012174856
0,0.831318196941312
0,0.723656125377138
0,0.0608531457560335
0,0.100682575158225
0,0.06364365847326
0,0.392581583917039
1,0.316816297323818
1,0.583006610775111
0,0.0848462314144683
0,0.149463678947922
0,0.0246012197275483
1,0.71389327599627
0,0.703766171004672
0,0.223114419648576
0,0.127548802338074
0,0.2209086643996
0,0.789440269025595
0,0.892693254040299
0,0.430890040977001
0,0.493209618133752
1,0.628312642284371
1,0.869921445514349
0,0.780603041828199
0,0.0169449749386471
0,0.186826530233638
0,0.0136126055033272
0,0.0529134577821858
0,0.00994035661269787
0,0.657913915757137
1,0.876810763006411
0,0.0189722681351554
0,0.0599603246649518
1,0.790305742993295
0,0.700073152088247
0,0.293940495036463
0,0.0629489410372365
0,0.560890411372385
1,0.699239962676301
0,0.422334605970963
0,0.809840380392178
1,0.768361276001957
0,0.0739674097856692
1,0.887877930913495
1,0.82768635238488
0,0.742108353371353
0,0.797073771067396
1,0.84683824211162
0,0.349957350311974
0,0.644025129147904
1,0.402472744696205
1,0.853755086190617
0,0.593867711950602
0,0.578216360614767
0,0.180135302759595
1,0.824721031647777
1,0.747566006347562
0,0.462586075248015
0,0.477380377989675
0,0.300827702066344
0,0.710629251605496
0,0.0558386622219431
0,0.204298485414395
1,0.752046020391528
0,0.150444580039156
0,0.637923603889981
0,0.0102267148787974
0,0.131509249743433
1,0.37874507017368
0,0.0605778952066279
0,0.100657887594102
0,0.445056552157614
1,0.250828515983779
0,0.576101238261237
0,0.193939013635421
0,0.771639199664545
0,0.647448101653642
0,0.24018987589954
0,0.00574055184473305
0,0.922787658383336
0,0.0381216858167768
0,0.416905556215998
0,0.0640081987188787
1,0.868075279687281
1,0.904011736819027
0,0.739968681783487
0,0.834504904716155
1,0.868998241629508
1,0.891784617569981
0,0.619411959013687
0,0.150611105505602
0,0.125661507850169
1,0.842078699248158
0,0.632435536896442
0,0.468399858346174
0,0.512341877913197
1,0.448801012403364
1,0.257251224236716
0,0.445949370670887
0,0.685467097603671
0,0.0410906458416286
0,0.0294895848347981
0,0.0375882626861153
0,0.409208523646212
1,0.83420276008082
0,0.418484939807243
1,0.343135016812276
0,0.258420099321341
0,0.147110568019446
0,0.150334212558318
0,0.0459680572819868
0,0.114448661993871
0,0.198354001516284
0,0.334696336491547
0,0.500818542128797
0,0.0144103314682065
0,0.786025114484668
0,0.030775883290592
0,0.279350887109332
1,0.892322405067813
0,0.46094399629759
1,0.477596256278253
0,0.41876032508528
0,0.374988134868953
0,0.0105434251967325
0,0.866087235398583
1,0.585967782484861
1,0.394757448647383
0,0.0976645517759908
0,0.0268868634118058
0,0.0413926342385052
1,0.423337461197035
0,0.193599376374238
0,0.0684083029368649
1,0.935161423461703
1,0.193068326600478
0,0.861168662806688
0,0.158078859668461
1,0.849947589478192
1,0.805395257720835
0,0.500277596799207
0,0.310747588689423
0,0.0246191985848137
0,0.143706434915176
0,0.107679794138262
0,0.824246733931223
0,0.0172964410198739
0,0.374805703137687
0,0.507570536022136
0,0.802204734915356
0,0.259802505967378
0,0.262509674819987
1,0.879322586981781
0,0.42658390043326
0,0.0461771177163727
1,0.847837812696219
0,0.461456622011355
0,0.66191785554787
1,0.877660013123711
0,0.170384714551078
0,0.286030317577713
1,0.72520741349375
0,0.0293517051436188
0,0.156051528274728
1,0.706603310312639
0,0.0570982452724876
1,0.902493730293322
0,0.795700490906679
0,0.700324564565083
0,0.858847011241168
0,0.0103962856871162
1,0.651234301402281
0,0.258462813633774
1,0.681115479057113
0,0.236970689934267
0,0.620660355389691
0,0.544118401810333
0,0.0237947893944133
1,0.596343353735914
0,0.14509027678692
1,0.910276593379573
0,0.00927561230044098
0,0.941939121071609
0,0.430281934764246
0,NA
0,0.423700253533128
0,0.0720307677258848
0,0.577653003615946
0,0.016375935963584
0,0.307084488778783
0,0.907074008774094
0,0.662455051506769
1,0.625368066987091
1,0.904793260153597
0,0.403724369367291
1,0.842196847449978
0,0.129733067894782
0,0.161162807185349
0,0.40107304098258
0,0.600965686696232
1,0.906255879131799
1,0.882792315335811
0,0.183700495407355
0,0.0130139317362534
0,0.294487434629774
0,0.0805409215944687
1,0.148782360066158
1,0.841504671856777
1,0.29900245267312
0,0.791726733662531
0,0.344699181805551
0,0.0619345048269554
0,0.219457312126321
0,0.0487612872415573
0,0.679058458004952
1,0.187359035089132
0,0.64293590454803
1,0.877477666375202
0,0.00776517041369296
0,0.338234583212628
1,0.611124510059136
0,0.0442849164079889
1,0.908050202454868
0,0.475813382182876
0,0.0478220336703272
1,0.779597115394455
1,0.908302446881356
0,0.252535716129128
0,0.360524521846395
0,0.0909934580863702
0,0.0283124032187081
0,0.0176144942613369
0,0.790125673447743
1,0.805012868104902
1,0.891379156931692
1,0.737148130278584
0,0.5192940111954
0,0.149569511746615
0,0.131360985851606
1,0.827671735307683
0,0.909332359663442
0,0.0382411326499817
0,0.149020428789857
0,0.730415687832275
0,0.265745534896714
0,0.0245903417890698
0,0.217969105776741
0,0.419101192511403
0,0.200777234174126
0,0.247796023447711
1,0.320788183220375
0,0.0556932573113419
1,0.697371334200488
0,0.0634062336508013
0,0.422495209196457
0,0.370862249926381
0,0.136977245175542
0,0.0685525700885534
0,0.90527207635941
0,0.186736053601611
0,0.0154214787582176
0,0.245454518416743
1,0.706793559482808
0,0.00993054758158806
1,0.693533284254591
0,0.00768423886350886
0,0.0982687857043386
0,0.153154240473347
0,0.710510735887368
0,0.171815127321311
0,0.677935691760342
0,0.617687694327742
1,0.891586658680558
1,0.694131874989871
0,0.713507879938514
0,0.58524456321395
1,0.414805140871926
0,0.589929060927223
0,0.58356287159637
0,0.0495478882554555
0,0.0336526606998281
0,0.31188296482768
0,0.263790036324502
0,0.32949642278058
0,0.0243887086299548
1,0.881916321809434
0,0.791577576338562
0,0.704628963333461
0,0.551968481340894
0,0.170733596617417
0,0.112994595032495
0,0.00759236152813953
0,0.221203727088599
0,0.834092241181188
0,0.173653654712646
0,0.487243028430495
1,0.918785864510523
0,0.0875910575632882
1,0.656346006792468
0,0.442864942239374
1,0.715508352694718
1,0.83880330392947
0,0.471904177224614
1,0.0199206579546787
0,0.20490755124772
1,0.422936952471611
0,0.283935352554418
1,0.896120756682044
0,0.239837502375953
1,0.912457210574041
0,0.332458217269078
0,0.905744179798377
0,0.0369075337035599
0,0.0424215005875705
0,0.105159306485723
0,0.0675809656246404
0,0.399141554730779
0,0.769537362356742
0,0.423722969483844
0,0.49491963425207
1,0.866729162136278
0,0.82449252007743
1,0.225180357708035
0,0.293938801356802
0,0.0642626758699503
0,0.684128373010161
0,0.457017075095929
0,0.413882266243173
0,0.0145296063269941
1,0.929775159004297
1,0.678146671912634
0,0.0333581709728644
0,0.0223434946938766
1,0.810604759714516
0,0.0562533895113893
1,0.547394712108964
0,0.269411478985056
0,0.423378819011357
0,0.129080110207076
0,0.108669934211964
0,0.0914177419686043
0,0.115905311049945
0,0.189784450243581
0,0.830511289964701
0,0.445136113989642
0,0.0624039742128012
0,0.391699463589658
0,0.901001766723551
0,0.0763066613426947
1,0.730115485798532
0,0.157975462171158
0,0.11197053568176
