"churn","p_1"
0,0.675113681923697
1,0.790194315349729
0,0.0817856591544543
0,0.0859087145928634
0,0.300472546794503
1,0.885286967697777
0,0.552040057602087
1,0.843129330191474
0,0.0156915998059393
1,0.804062207889751
0,0.0973359058297056
0,0.352320447002807
1,0.364720431606893
0,0.0129288928846569
0,0.22781295720226
0,0.0293942601155323
1,0.498699918530528
0,0.0355807341411987
1,0.886145463658161
0,0.0348509228738171
0,0.0105200873371725
0,0.624913048132173
0,0.129655551343014
1,0.862711433537015
0,0.0250446401639019
0,0.0587935729775427
0,0.680077818730389
0,0.665568696132357
0,0.0161575052854405
0,0.771822523875109
0,0.701246440184622
0,0.343875821353939
0,0.701655996897408
0,0.275807149770135
0,0.222359334325486
0,0.0188694761985767
0,0.620183923834274
1,0.897146861962832
1,0.790753255028386
0,0.563546257346047
0,0.0919623081630569
0,0.688946213000729
1,0.901390117518216
1,0.837533229236303
0,0.0109064025720749
1,0.660873437833323
0,0.801740216355352
0,0.00974152613553589
0,0.443508479180458
0,0.0527763331592185
0,0.391070879492043
1,0.0624237700195512
0,0.0335843829745309
0,0.365386053948232
0,0.120952396167102
0,0.480384814506256
1,0.596240530239553
0,0.556654358278118
1,0.824492460682783
0,0.109723825557393
1,0.754413636189877
0,0.764623431537567
0,0.0574648928737107
0,0.309064565220049
0,0.0424105253911366
0,0.256755724131968
0,0.00747520935365353
1,0.904727415616349
0,0.30184943913968
0,0.2092155327882
0,0.820187501445924
0,0.0682270401044678
0,0.0437837236973454
0,0.76983471247081
0,0.259282313069599
0,0.728648198035797
1,0.646292411161587
1,0.490788923156049
0,0.0232386187715664
0,0.541675397768784
0,0.624829140595634
0,0.526755682754067
1,0.808752274441978
0,0.047278012450231
0,0.189537396965761
1,0.908489833319546
0,0.483228793910024
1,0.734302214437497
0,0.208283373052546
0,0.881128005038236
0,0.147224176121612
0,0.151935662878355
1,0.809885019507962
0,0.0443400879943888
0,0.618500586088246
0,0.258288562149657
0,0.457223350215018
0,0.553980319261751
0,0.0122586787165688
0,0.0082451306123105
0,0.022468604625823
0,0.025738310178551
0,0.143862704399649
0,0.120633182242081
0,0.0355132494132783
0,0.175710312522756
0,0.380587647651971
0,0.553414795211609
0,0.154145439922924
0,0.0275438287960685
0,0.78319430393395
1,0.856146420882943
0,0.174110684297723
1,0.806803731735115
0,0.324122418115617
1,0.678193514997357
0,0.549942647680718
0,0.517687477969008
0,0.707249121946173
0,0.0132462980904056
1,0.329635660907422
0,0.0856696535967188
0,0.351014466240305
0,0.444440665693236
0,0.0239749052995238
1,0.875094806473483
1,0.592028543377372
0,0.0591884747386516
0,0.057113412578081
0,0.412590753669009
1,0.840411930551549
0,0.0354938337195273
0,0.340693594567797
1,0.386583391295665
0,0.019305129444206
0,0.339080161164184
0,0.836660803131581
0,0.757609311500084
0,0.671063271776104
0,0.428684314887083
0,0.609994266754551
0,0.0758309119831997
0,0.122599761819536
0,0.273618173275453
0,0.315376975145837
1,0.761053799978223
0,0.0184524522844189
0,0.186395197736006
1,0.899075970060616
0,0.038985433084003
1,0.838916530408841
0,0.102900615455005
0,0.184091544701658
0,0.753509305763431
0,0.0811045998854786
0,0.310211247528709
0,0.139495126734945
0,0.556750548729239
0,0.438995421146682
1,0.47665210975674
0,0.0259680636883636
1,0.184146310250296
0,0.585960869518977
0,0.311759529443834
1,0.79371037291165
0,0.0105830162089813
0,0.686493049868433
0,0.182259810924424
0,0.0378138706882531
0,0.082684424340891
1,0.390245916704339
1,0.802511479506665
0,0.673777633726512
0,0.472906770135334
0,0.0509561881772922
1,0.475907150516493
0,0.92936143814348
0,0.693481301155011
0,0.0634012994150534
0,0.404216983297364
0,0.0497069901474103
0,0.577860353082084
0,0.0838876080301791
1,0.723649108730669
0,0.21853191158048
1,0.75444762917055
0,0.034482652418894
0,0.0183053275385883
0,0.0779014646399235
0,0.0601218614999773
0,0.312508118059248
0,0.0816323291469914
0,0.0104621204635512
0,0.0516370773911059
0,0.01503763249361
0,0.115969837431262
0,0.702812755738283
1,0.336461269739665
1,0.666569897548529
0,0.18819529983902
0,0.763567840459378
0,0.0471075073146505
0,0.126759788939356
0,0.173053792229434
1,0.938632232854717
0,0.0391712892214288
1,0.551140015728032
0,0.0838168558469942
0,0.0734780732419206
0,0.659846598840152
0,0.557555452121953
1,0.917947668592766
0,0.0507932838297334
0,0.0404636051353391
0,0.039413430397293
0,0.0841556495410163
0,0.770133901030733
1,0.474880596732208
1,0.638819138941586
0,0.228928012075347
0,0.491475135171591
0,0.645007038616091
0,0.039375430160256
1,0.535566594001273
1,0.649858348345384
0,0.72923880190468
0,0.0201246530490022
1,0.89700931854671
1,0.80422012840183
1,0.544017469357261
1,0.887018450557061
0,0.0883898535677473
0,0.0771390124542908
0,0.304397838173598
0,0.026234722867861
0,0.0798481937314755
0,0.256525384372626
0,0.204423210970736
1,0.801128650592072
1,0.865299411947685
0,0.376795519372556
0,0.285822302065274
0,0.218463494893478
1,0.630588436304341
1,0.756720095020406
1,0.12480773691489
0,0.250027202796042
0,0.856292904374609
0,0.528921284701048
0,0.0579253723071169
1,0.799952203508406
0,0.0141248684104405
0,0.878333054206016
0,0.0355781575434896
0,0.133480485055601
1,0.821500907770131
0,0.394163632556919
0,0.933807433923797
0,0.0414915387414703
1,0.492771655586465
0,0.752789576408605
0,0.114336011707563
0,0.264464384357134
1,0.829176281881673
0,0.064132226361943
0,0.536321101291637
0,0.0853235781478888
0,0.236142866137093
1,0.345077964795539
0,0.00654583625605514
0,0.010946144097694
0,0.0254263569902395
0,0.443944750499381
0,0.164201384503014
1,0.898479395638969
0,0.394345871965096
0,0.127230918457476
0,0.0195355021186951
0,0.264525090994631
0,0.168794766504214
0,0.241653292688725
0,0.169792532831633
0,0.0859350223039329
1,0.903413371641218
0,0.0680668598311091
0,0.287716798881509
0,0.208310240937993
0,0.0907695385183158
0,0.0580566888359356
1,0.296104365663163
0,0.0825096859468778
0,0.0674718518946366
0,0.0227397990997008
0,0.126845183769344
1,0.845349091945143
0,0.301175470059766
1,0.883056389033744
1,0.243798157099537
0,0.0416976477113399
0,0.187688528038043
0,0.131773496182682
0,0.539574817145936
0,0.282524791680242
0,0.284905137004978
0,0.181897360362357
0,0.670062133728203
1,0.812613898938663
0,0.0764699766252978
0,0.651014382402009
0,0.716250658275354
0,0.667222945881482
0,0.00906294959421925
1,0.89538230947782
0,0.89517883384484
0,0.0706619815081235
0,0.699736796509132
1,0.703060802097053
0,0.319859437855874
0,0.18511683978705
0,0.397392081495347
0,0.834782493456203
0,0.74173278999519
0,0.677845847141793
0,0.0148277531520043
0,0.748540798872797
0,0.64310195994767
1,0.839003001726897
0,0.461444656632585
0,0.249277181207617
0,0.666704610791455
0,0.360129112624244
0,0.163018341481973
0,0.670003195094987
0,0.0238504403208795
0,0.0448937196059759
0,0.223459139869735
0,0.164381906148717
1,0.671095430481841
0,0.389801965543425
0,0.737095064693321
0,0.308440548759546
0,0.110743251121095
1,0.848158188364086
1,0.308865466821223
0,0.636512314638198
0,0.122443310364857
0,0.222764966245971
1,0.241314483777423
0,0.145011000064282
1,0.614069121164257
0,0.0739007993960867
1,0.655902082484877
0,0.805188969933893
0,0.0508121780453375
0,0.129809132486494
0,0.0147992501418181
0,0.127635778604234
0,0.573460854858911
0,0.498586996529783
1,0.707364741794377
1,0.891994215948215
1,0.646550440330435
1,0.679713134559724
0,0.764088391762483
0,0.521729025754383
0,0.801861472634997
0,0.190068018253004
0,0.427970985951452
0,0.020170945308318
1,0.187914219305852
0,0.255138029365002
0,0.561912793443197
0,0.253405664306991
1,0.504878873430134
1,0.875005665413546
0,0.437814696452859
0,0.0455693488844286
1,0.694454909980556
1,0.768867129847823
1,0.848016187743937
1,0.50914672856307
0,0.718344478423631
0,0.184467036079621
0,0.0490455639400816
1,0.598077341066976
0,0.459610401298512
0,0.194202220770069
1,0.611234212374206
0,0.251199091473787
1,0.737381721842938
0,0.140745539551533
0,0.224198806810879
0,0.284067535581288
0,0.143685262307995
0,0.431313989268981
0,0.0973842119040378
1,0.403225150476999
1,0.678310149941372
0,0.767112401037401
0,0.0157965470412466
1,0.611468177659324
0,0.490572419084909
0,0.126168162556472
0,0.85363724723953
0,0.370364960428684
0,0.417976547984651
0,0.00731364987326112
0,0.0175730191576234
1,0.834405462489926
0,0.0521766743745242
0,0.186562041957858
0,0.390193490283987
0,0.360363480134703
1,0.620623694565539
0,0.585324176672625
1,0.606805920262658
0,0.487079646582523
0,0.212510726419052
1,0.895979973532832
0,0.45581665396943
0,0.107924862309861
0,0.753346170294083
0,0.451542886331879
1,0.458017354787191
1,0.786261879808428
0,0.0128109498873826
0,0.1157894515963
1,0.844913744286883
1,0.6947450970139
0,0.222707040090607
1,0.136017110161208
1,0.652028384137458
0,0.178049089690813
1,0.229461484656823
0,0.0550347861064305
0,0.652381539813095
0,0.00548162964005235
0,0.088794055441347
0,0.69118779930073
0,0.111334272438502
0,0.0980187692723306
0,0.849888597508233
1,0.44535455374346
0,0.11549445272849
1,0.845209372554144
0,0.0118898515538763
0,0.100723795711928
0,0.244085093785943
0,0.221631269795567
1,0.768734371441439
0,0.0673729754086746
0,0.559138820147925
0,0.297827569495289
1,0.857334781673931
0,0.616000819355805
0,0.0622201962162657
1,0.930171423909936
0,0.489947982742551
0,0.0299080911266982
1,0.799211267760367
0,0.0852917700660141
0,0.530323496375473
0,0.658041623227943
0,0.249290388318102
1,0.632024263682623
0,0.509901848981954
0,0.207155241619367
1,0.848378180830122
1,0.836280813091392
1,0.798085190581598
0,0.214994858715255
1,0.802853215895915
0,0.0178841966285705
0,0.654334217542217
1,0.0199467560160355
0,0.0273771721382662
0,0.0681429512631852
0,0.847274476958279
0,0.679268612695153
1,0.825610387410068
1,0.103303610648106
0,0.312718568398928
0,0.795148309297942
1,0.861616476293527
0,0.373205578741025
0,0.520453929712538
0,0.248880798812249
0,0.761128599235411
1,0.189258484080704
0,0.769171025824582
0,0.555207057602957
0,0.0419163686133238
0,0.806543397894086
0,0.727189777717644
0,0.0159874622036876
1,0.901382139080021
0,0.232586060419136
0,0.0824574159311565
0,0.0687713471751246
1,0.664329624368675
0,0.847532686298165
0,0.253782902054881
0,0.815048072698501
1,0.789810301484777
1,0.248447336141478
1,0.771890163653565
0,0.626553710965031
1,0.236471201950926
0,0.0482198334031166
0,0.115324558741197
0,0.627120792526797
0,0.33090253517648
0,0.100605085146885
0,0.35448883893839
0,0.540455765086375
0,0.0090413975561867
0,0.090002822772531
0,0.50570038064511
1,0.885697697516038
0,0.709466424196659
0,0.681160478365229
1,0.444095506866939
0,0.855353657355965
0,0.103517521295992
0,0.018300745950239
0,0.793645441395455
0,0.83649238058881
0,0.344704814233162
0,0.108896827398333
1,0.375275706864512
0,0.0969362651952272
0,0.260330758321961
0,0.674956881510926
0,0.0466181726892381
0,0.0515306874995084
0,0.209897278737363
0,0.231267347129766
1,0.777264225986818
0,0.111704827251385
0,0.00955788582004988
0,0.046310639344386
0,0.13443998332668
0,0.694556912981032
1,0.800478093745161
0,0.365285476251161
0,0.630250441973899
1,0.85868915266395
0,0.25061396774737
0,0.259634935088867
0,0.418914085116906
1,0.887865925076234
0,0.00845129487657052
0,0.446790788051371
1,0.826072127877832
0,0.632905114982562
0,0.308973946218309
1,0.687357238590322
0,0.144207560698059
1,0.635160327657966
0,0.287903668626164
0,0.421693745628902
0,0.0250742329962775
1,0.901480406107158
0,0.262194220779021
1,0.780517177040114
0,0.107032227271555
0,0.671641738180512
0,0.761370189069156
1,0.926055061547381
0,0.00934076945603842
0,0.110892282186979
0,0.100167141785991
0,0.720835320551034
0,0.0607936015341195
0,0.208128010798592
0,0.0936990020765208
0,0.8420317915912
0,0.00823213850862167
1,0.813142868517874
0,0.00994152411895436
0,0.391899821748023
0,0.0591953555913679
0,0.0775069311729066
0,0.854196884051923
1,0.878057386730589
1,0.424311743902579
0,0.0573439175633296
0,0.119312741247643
1,0.869878162067013
0,0.850457414755015
0,0.00580243662546051
0,0.243802371950078
0,0.181255418821485
0,0.207559160374225
1,0.874403935753319
1,0.45032712473569
0,0.0375448422943322
0,0.738249194292385
0,0.0334510361705596
0,0.566622104627588
0,0.229484142724612
0,0.0174270428178256
0,0.44575247493856
0,0.909741767016614
0,0.041472920414498
0,0.115763804436939
0,0.61399954095014
0,0.0879906503741436
0,0.0935793046093488
1,0.74775993280516
0,0.147545730106288
0,0.722914861247858
1,0.68699665018955
1,0.886277856098602
1,0.561901890251912
1,0.72140631983035
0,0.414412492663146
1,0.81903393804653
0,0.575702356730392
1,0.390182483958451
0,0.0609333702390257
0,0.151666434638131
0,0.588717357811569
0,0.708525033387009
1,0.402229385399167
1,0.724602727165723
0,0.904338939504379
1,0.855865918810019
1,0.13866589869771
0,0.024183718027849
0,0.432211445717232
1,0.804812206480482
0,0.47493018638027
0,0.611694901870743
0,0.5244364525337
0,0.736254401693867
0,0.726467050235669
1,0.458149709727676
0,0.0200582383138924
0,0.580923283610498
0,0.12615900980722
0,0.544114798865437
0,0.146307765424451
0,0.052215581896377
0,0.0206630136090695
0,0.225774161224576
0,0.47752987637622
0,0.102841714088173
0,0.0693126188657149
0,0.356484232761715
1,0.790146562888588
0,0.524376605810242
0,0.299989062062582
1,0.330305947688845
0,0.546532377092364
0,0.659462755511109
1,0.5244364525337
0,0.63760002324156
0,0.672878143490398
0,0.110471120629999
0,0.0309861873292235
0,0.298850015057419
0,0.766597257864162
0,0.646728300233757
0,0.407669787587259
1,0.698108706008338
0,0.174600761180403
0,0.889849064451145
0,0.523580766394867
0,0.036578827407791
0,0.469671202664312
0,0.0356901441722804
0,0.254497101560884
1,0.832812390474076
1,0.374195256988633
0,0.902425412130817
0,0.0139225936792586
0,0.0306670688091118
1,0.827669535381106
0,0.478545069100042
1,0.851168086142615
0,0.036100071892775
1,0.757377474600119
0,0.0797777517486903
0,0.446274877154576
0,0.0116345475303794
0,0.830744466780455
0,0.0566720096229511
0,0.133652371462538
0,0.151945051651711
0,0.849028696002196
0,0.10796555580879
0,0.164067613489098
0,0.161262222843471
1,0.797511265205966
0,0.207913861998998
0,0.0375437949863483
0,0.838138206413671
0,0.254576849716318
0,0.347633436857251
0,0.796966177669146
1,0.892561226080349
0,0.0216723254933193
1,0.770590462545131
0,0.17726759655308
1,0.670277292630324
0,0.0264362091963676
1,0.844615531461641
0,0.166487056581121
0,0.410804273649427
0,0.0682082245535927
0,0.45482494891139
0,0.00778723053269119
0,0.0728816045704558
0,0.110099324474171
0,0.626125640089746
0,0.729035933965252
0,0.0202146773441995
0,0.621259207608353
1,0.484064655745974
1,0.502272038792504
0,0.129321512330725
0,0.799505056431556
1,0.619842025801291
0,0.0635589478119749
0,0.069466985338944
1,0.0234721400667983
0,0.615333725194318
1,0.676940082594198
0,0.471501985942031
0,0.231287004193072
0,0.799787604521806
0,0.825846642154885
1,0.80593933169405
1,0.753012013339427
1,0.793400513427966
1,0.867970572666687
0,0.0339355694192592
0,0.107419512793683
0,0.527482397873322
0,0.139516538355732
1,0.804527451360087
0,0.0731993684189848
0,0.636077478351947
1,0.847302847344784
0,0.0437048544588984
0,0.228139632243983
0,0.851795876035934
1,0.55870576831442
0,0.71870804782825
1,0.638290940258932
0,0.195724946169113
0,0.641007663708669
0,0.664391305866959
0,0.472414670801395
1,0.713022409012201
1,0.890219093319399
0,0.133452872324326
0,0.0109727599222237
0,0.28927384101257
1,0.522907034821234
0,0.340896619786046
0,0.432378803057019
0,0.282264771576738
0,0.432476581913333
0,0.661237788957724
0,0.11128601900272
0,0.0342743940795953
0,0.654489949047288
0,0.0506016870591474
0,0.0716942058511965
0,0.635085464868712
0,0.0967949069504724
0,0.232513654177058
0,0.364282913157572
0,0.0788299270523343
0,0.00660504374632324
0,0.397842595915122
0,0.749523978051331
0,0.022922004021357
1,0.710722771242557
0,0.750205789938558
0,0.04974311917986
1,0.714261663070395
0,0.121278394854846
0,0.381908262784468
0,0.739956814011132
0,0.635220626336893
1,0.878082977438966
0,0.103088883894738
0,0.0210781312457666
0,0.765813445699448
1,0.282971829534816
0,0.702064460455622
1,0.723703572885025
0,0.258849543738598
0,0.016618238504541
0,0.829736569790315
0,0.0214986097129453
1,0.784475492735903
0,0.762389234244869
1,0.0292245042660484
0,0.277612491619782
0,0.683730500152895
0,0.333863031152417
1,0.707432498162064
0,0.0229129225257435
0,0.7736067814887
0,0.0817571318001649
0,0.739091462392363
0,0.330053026728439
0,0.2278317312654
0,0.0253225940391786
0,0.126472388187402
0,0.027947562821989
1,0.840209815459743
0,0.667388773977722
0,0.299179775368381
1,0.490273065794745
0,0.775358071333259
0,0.0300351378290632
0,0.360450888331735
1,0.685709392053499
0,0.40402920611013
1,0.601434339366706
1,0.869743920473232
0,0.45099866344842
1,0.858224307856338
0,0.234904120612813
1,0.428049774953299
0,0.597253468568964
1,0.496640751222195
0,0.864356263607366
0,0.455867950382335
1,0.846247824889328
0,0.0118770839206816
0,0.571449005879582
0,0.160991190063874
0,0.0788549636782621
0,0.0201524826876399
1,0.856194462768018
0,0.16876826665674
0,0.136919509650759
1,0.739231217276424
0,0.0426316012035108
0,0.0351945040732547
0,0.200539065889555
0,0.401803701846465
0,0.762775959551497
1,0.920687337202404
1,0.835964242351286
1,0.302748996391651
0,0.337274121822688
0,0.0569373804343691
0,0.655167286561519
0,0.594119004741974
0,0.507473622933045
0,0.269846619835997
0,0.496709708323618
1,0.817842904567916
1,0.819754622470333
0,0.767910413920215
1,0.0638678731906952
0,0.695642931400673
0,0.0290844497473134
1,0.851366377398178
1,0.777666219905333
0,0.0135021559248258
0,0.407841557121016
0,0.394179675883245
0,0.57981402819828
0,0.0487978354929507
1,0.812997573699193
0,0.321750672337824
0,0.0980738142218283
1,0.8190773973137
0,0.766727651477718
0,0.304632565561576
0,0.716169909303648
0,0.00581420521727386
0,0.687759182699343
0,0.696079398587582
0,0.00811131402822008
0,0.0130945998200175
0,0.0565987562916107
1,0.935678059950249
0,0.716784585715931
0,0.0896219913118812
0,0.453588340544667
0,0.083858184347975
0,0.548649049405041
0,0.430640296053643
0,0.0818916986247574
0,0.574630317326916
0,0.50533861079527
0,0.623569276355874
0,0.0159366215068306
0,0.0456339871284184
0,0.269448142250515
0,0.0232042215607061
0,0.878913939973004
1,0.802721047142186
0,0.0951551101136454
0,0.480748148313203
0,0.498271644157828
0,0.232322807677034
0,0.315663305548035
1,0.858373134697232
0,0.0125989199344776
0,0.421555029628184
0,0.0241926942861002
0,0.0257591546944255
0,0.0414562188683617
1,0.893597042218422
0,0.873154994378085
1,0.77200120702995
0,0.79739697830967
1,0.0354782863809298
0,0.72418438547522
0,0.845139605236257
0,0.131873059766657
0,0.167716835747059
0,0.734722221656155
0,0.383264144618417
0,0.607132203176884
0,0.170450391770708
1,0.443527820810894
0,0.0476935167506895
0,0.137508727748581
0,0.248811546842493
0,0.0174320216761186
1,0.86920531508874
0,0.420812964153861
0,0.126479058092954
1,0.901065376711436
0,0.0682632803676383
1,0.769991472817064
1,0.201235157572879
0,0.141223753059528
1,0.73994935478126
0,0.62945867075409
0,0.272567934306535
0,0.0699850542308964
0,0.247863353888498
1,0.141354660769257
0,0.144556547899343
0,0.719979050673058
0,0.850927729135764
1,0.699486180636852
0,0.553632280990703
0,0.0236007393564615
0,0.225204088206938
0,0.0608766631277235
0,0.298951685663083
0,0.0631133731357168
0,0.0300004019483603
0,0.441348591462093
1,0.788450088102094
1,0.588208872609606
0,0.0452602967627164
0,0.0774493113001176
0,0.00599428200694808
1,0.07639692330895
0,0.164388990582669
1,0.832915380714057
0,0.767477714906976
0,0.872833820048408
0,0.0432026457647911
1,0.866078558897123
0,0.0505947509229821
0,0.261352077375162
1,0.334446356751879
0,0.0880535457313782
1,0.816292298599543
0,0.721391590190734
0,0.215641270942378
1,0.58502548596547
0,0.509429918682294
1,0.682260585998855
0,0.146262876007763
1,0.873282442506278
0,0.473980059657899
0,0.840973848001965
0,0.711125481148781
0,0.0132642650987011
0,0.0646661511023283
0,0.481584387334986
0,0.861001134401604
0,0.352622278731235
0,0.308076703380154
0,0.379928743802567
0,0.736755707606401
1,0.931838029375065
0,0.540209255890305
0,0.0188407797916175
0,0.0183805516030894
0,0.0677215798744492
1,0.548972550542303
0,0.076751135670001
0,0.116479548576691
0,0.0675038031974263
1,0.512512973794067
0,0.794252126388876
1,0.910353545096962
0,0.287497995307461
0,0.110674846981903
0,0.0708014774892714
0,0.00915320284965295
1,0.815165502335712
1,0.81528938612236
0,0.779475480196546
0,0.00551288365314353
0,0.0441269557239937
0,0.703513804761417
1,0.769976044767628
1,0.92642469843459
0,0.244753364555869
0,0.241191487699267
0,0.104773333842251
0,0.0248908302069061
0,0.115309363648879
1,0.85268794589596
0,0.767138039120961
0,0.758529421970634
0,0.0603674317295277
0,0.0841248130511655
0,0.06803407956425
0,0.392144820896414
1,0.391389830378343
1,0.603451636807594
0,0.0942282716091164
0,0.236657621322615
0,0.01863738105649
1,0.757648257262364
0,0.647021322511211
0,0.212549012264733
0,0.114087150010555
0,0.235789912611165
0,0.694532947112553
0,0.846212612268395
0,0.417941878807873
0,0.487385614869754
1,0.709627590884935
1,0.774127329002981
0,0.789605757743761
0,0.0163777777505049
0,0.105606863196509
0,0.0148381453600012
0,0.0457061518090428
0,0.0206296693845653
0,0.710454757034072
1,0.875747453859571
0,0.0252981348889856
0,0.0420960811204265
1,0.630673810163083
0,0.688082660659758
0,0.213854747326571
0,0.0536117718581842
0,0.598386736327992
1,0.574811499099667
0,0.389104697083362
0,0.802784806923354
1,0.683704124707344
0,0.0467518236535568
1,0.838428122549058
1,0.832250166382763
0,0.651218242937968
0,0.753042676020641
1,0.864761928407091
0,0.356605524082307
0,0.534014133602767
1,0.405710020106523
1,0.789902777888398
0,0.496596663873726
0,0.446697085618858
0,0.102192703795579
1,0.873628761541059
1,0.786006204637833
0,0.426638401940227
0,0.496231928249102
0,0.348713004885975
0,0.705766331317954
0,0.0668011206802997
0,0.172979769132411
1,0.801150689151358
0,0.158119670403042
0,0.784123075032387
0,0.0106049006265823
0,0.0989966394559568
1,0.296413992027612
0,0.0829276683008068
0,0.0701259851345658
0,0.521751641524734
1,0.363038349143299
0,0.643770414982503
0,0.188927077233828
0,0.675468168357193
0,0.719140225586179
0,0.296415276061408
0,0.00569457880595262
0,0.905775397275746
0,0.0442128124608955
0,0.311393401779662
0,0.0469216991634848
1,0.856325705779333
1,0.8691737356637
0,0.758558698961167
0,0.881850522678524
1,0.88004459121283
1,0.866317127080156
0,0.612223504428268
0,0.100290930138381
0,0.0772139113303258
1,0.778301632102733
0,0.651101197796309
0,0.582836029562988
0,0.438600642598986
1,0.501825087087351
1,0.179799076299508
0,0.393894989835764
0,0.717463748639697
0,0.038188084677599
0,0.0305481851048394
0,0.03438847409536
0,0.363290402348255
1,0.836438163431636
0,0.647684802369813
1,0.625202125732962
0,0.264519365318153
0,0.100168074604754
0,0.174236956739898
0,0.030745407326975
0,0.070871227446779
0,0.244238482937833
0,0.528933817074009
0,0.448952026331543
0,0.0122287396574787
0,0.614637481299716
0,0.0265999692073629
0,0.443306558570192
1,0.879805793684736
0,0.360656054568577
1,0.461599881809578
0,0.333594399098328
0,0.37891790259213
0,0.00940405968968336
0,0.873763725684192
1,0.468578041365399
1,0.394063466187118
0,0.0911327451081536
0,0.0258698441994978
0,0.081082081139978
1,0.237372085512586
0,0.219098739516269
0,0.0490036888954229
1,0.922940141592665
1,0.220148832976656
0,0.82486985366633
0,0.0651438017617894
1,0.838945429450752
1,0.806210737474052
0,0.477281269422974
0,0.272122961585311
0,0.0203999653992317
0,0.17387864057129
0,0.101345080238392
0,0.836141457119238
0,0.0193426149797721
0,0.400767502425423
0,0.534407668725583
0,0.786609281072699
0,0.265000860400524
0,0.240317567592345
1,0.841385042529986
0,0.279895381506087
0,0.0409821240976741
1,0.8392896759897
0,0.454692748467464
0,0.552115798353513
1,0.847704405545245
0,0.126162593363708
0,0.438561721425917
1,0.740526827791692
0,0.0319167828406069
0,0.157197099115379
1,0.673801304796797
0,0.0581318476468893
1,0.891753442695641
0,0.812021874987491
0,0.665772544384673
0,0.808206970737582
0,0.0126358977222223
1,0.606788213228485
0,0.263315411863454
1,0.549102146945755
0,0.20029703465044
0,0.594433791842666
0,0.525901071388513
0,0.0302546656744896
1,0.716338234945207
0,0.131912979137511
1,0.91334534187364
0,0.0112944499290031
0,0.921270130275922
0,0.523265295264646
0,NA
0,0.391261344160434
0,0.0868699425100809
0,0.42792070522127
0,0.0162629307248424
0,0.225248745534476
0,0.884103881804215
0,0.59740863383757
1,0.61395569082288
1,0.885366623730376
0,0.313290624111106
1,0.823849651943315
0,0.14976325904671
0,0.121814943265721
0,0.478866174534031
0,0.702205615614929
1,0.87675366656999
1,0.878427187629498
0,0.151518219195665
0,0.0229850774904036
0,0.272345008287439
0,0.0703553882701928
1,0.184321314881786
1,0.819336488613367
1,0.306100799266694
0,0.695237833049827
0,0.331317815457786
0,0.0737927509266917
0,0.146766186764942
0,0.0357478633961356
0,0.602787274811922
1,0.157807469009473
0,0.531305536898872
1,0.882858742622445
0,0.00711592218023722
0,0.366167792172219
1,0.583513783131113
0,0.0334405473957975
1,0.87577562400978
0,0.514708164166072
0,0.0564481974288365
1,0.696821595752967
1,0.87979465206401
0,0.306672094680548
0,0.272777178506158
0,0.136661669669979
0,0.0702848288018281
0,0.0178181419225689
0,0.745439307018388
1,0.843518657605208
1,0.832556788164645
1,0.730821736758907
0,0.59298192928182
0,0.21595882234066
0,0.119061799354262
1,0.802479194022604
0,0.858276450315508
0,0.045424435793006
0,0.171120377182808
0,0.548604059330044
0,0.224920388433855
0,0.0247895371164655
0,0.187633747587375
0,0.361148719961287
0,0.207740213651425
0,0.144028015264587
1,0.273538420428596
0,0.0735426327908247
1,0.695571999557931
0,0.07517963376448
0,0.389358196932072
0,0.373627742168005
0,0.132938749754891
0,0.0458945487512488
0,0.885641754072232
0,0.19731043916662
0,0.0121841664227931
0,0.235022399221133
1,0.689283161169342
0,0.00891344889746745
1,0.788737314541469
0,0.00731737195373319
0,0.0396587365680866
0,0.169808980311165
0,0.770890435798312
0,0.146251902644108
0,0.657949543424971
0,0.452158585759571
1,0.844885561199167
1,0.678697011689542
0,0.766479583464452
0,0.548113678688041
1,0.322075223675579
0,0.460108336940681
0,0.693208989715207
0,0.0562448922704142
0,0.0347413518792261
0,0.382252659983633
0,0.221048787526871
0,0.16348133639214
0,0.0310901924384107
1,0.870631484383223
0,0.822548624423574
0,0.694364525929733
0,0.361188823836275
0,0.0952716538536708
0,0.10112944639705
0,0.00747301805551651
0,0.127614000818897
0,0.822987127403236
0,0.158212065948883
0,0.581374712151552
1,0.868385833020576
0,0.0894750060621177
1,0.709142867201249
0,0.432431903802361
1,0.711434898761419
1,0.820549922385531
0,0.434369212726023
1,0.0231937114961782
0,0.133451287095595
1,0.390055629610439
0,0.298997459347109
1,0.881235083366964
0,0.130661457851638
1,0.875316945192544
0,0.360510590124743
0,0.860008345096449
0,0.0299177551719276
0,0.0512364472100695
0,0.121837348528324
0,0.0659914490645581
0,0.468557509496127
0,0.775784991150945
0,0.393362911827114
0,0.401159749627601
1,0.850631770917442
0,0.777313152927498
1,0.191634232220474
0,0.211613343177828
0,0.0571603485989769
0,0.677963184225231
0,0.441331366225641
0,0.314825187925178
0,0.0176600998680947
1,0.926705903433654
1,0.723835282460191
0,0.0269664602584719
0,0.0134899757572858
1,0.739477011480447
0,0.0378754517753696
1,0.421662613727984
0,0.316681963448266
0,0.390753512142028
0,0.145751238038138
0,0.0936680052824895
0,0.0642438165936528
0,0.0669714350650379
0,0.19882191092064
0,0.805201343204042
0,0.320348375236533
0,0.0601675726943159
0,0.320391065912716
0,0.89821494057445
0,0.0808767037377581
